dead [2.461783687713382]
dead [6.206538185202777]
dead [4.7878175012007 18.397177168537887 20.352020665285163]
alive [3.4212975622027564 26.379857779341062 39.31047829733357]
alive [6.939026841052397 31.630671025439508]
alive [7.1530687364611305 27.273567763414263]
alive [5.695793341986031 29.506111021076592 42.39968563907153]
alive [6.677756324953088]
alive [5.14086683706981 17.16111097571787]
alive [3.9339674667905156 22.11072140767807 33.11611233229389]
alive [1.9037579297318785 5.224032118192281 36.62887623766134]
alive [4.645285627065738]
alive [6.5116645255333285 23.346454693595277 43.46917864610711]
alive [7.564794570975334 30.605682208175796]
alive [3.5669015737767817]
alive [0.0766162812362775 14.582056009165937]
alive [7.150138833817286 47.379114942581474]
alive [5.448728440288567 15.52669994043922]
alive [5.725232480506512]
alive [3.9135161746773903 29.072881745025526]
alive [5.90573521794597 20.685255786534164 27.02847156141586 44.06469277382834]
alive [5.456758953711241 34.40861625750766]
alive [7.995413385752997 28.475713048286682 48.57883800943014]
alive [4.704498115448924 32.784755250455405]
alive [3.870049632572968 39.433815030465276]
alive [6.825644422391834 45.48094603695423]
alive [6.392570037041408]
alive [5.802725195471744 11.300416331241163 30.254921269144653 45.671749481026865]
alive [0.9068649049328339 9.476879547030551 40.09911246507594]
alive [6.095482339353465 10.69083055012627 20.497402573959324 34.98002626720409]
alive [3.2249843259882436 30.22986165347629 47.972519890143886]
alive [0.4653995002152112 10.519965051278401 16.74178588454678 23.56033909728983]
alive [7.021539424757579 25.453596093322336]
alive [5.549649254417743 23.020518423048944 37.93592663526195 49.077236450597276]
alive [6.887545540514593 17.961960482097904 31.00441322242335]
alive [6.5755274417811815 19.88938283579433 44.23215866619625]
alive [5.125208488910069 13.247969404736905 22.619676210738646 37.069379896532595]
alive [4.889839352451713 35.38381907441643]
alive [3.287856064693868 24.865630264444842 36.75860433787643]
alive [6.424439481887032 23.844780556411383]
alive [7.058385044292839 14.203416610027569 40.97499852770977]
alive [6.374283902864848 41.37001189231287]
alive [4.95885480823575 17.39318242708551]
alive [6.634615136468326 38.97046920657616]
alive [8.571486512008205 27.68411760702641]
alive [5.617435387269453 24.023158210836755]
alive [6.409068481351845 17.777173096921135]
alive [3.2628795087349154 21.936274353242766 42.920965207491996]
alive [6.969022992795831]
alive [6.170412703354071 23.65918898651432 26.745595185329368 30.985422395193034 37.236112731564866]
alive [3.4097913518708105 11.695612341549547 38.027841551488926]
alive [7.717671973026198]
alive [1.0576776224174527 25.635412336799558 35.65951101481353]
alive [6.719648284263598 37.24819306224451 48.80397107895519]
alive [6.100836797507008 11.906209531217169 45.36348754154293]
alive [5.980361456972045 19.38804226794111]
alive [6.284358681713221 46.52949999153944]
alive [5.571995890724807]
alive [3.3670255184736853 17.061315432872117]
alive [7.39732876267099 22.65146111925106 30.749541044200036]
alive [5.412656303260607 27.69406822387742 49.5279719195271]
alive [5.272034435178516 18.131395700017343 25.368890647657654 42.69813739710515]
alive [6.963329745780049 20.496893911462855 33.03288479632756 48.673391567045776]
alive [8.441143532775484 18.77308350327682 38.362729338844716]
alive [5.8763423405121475 40.60063319531408]
alive [6.772276270751109 18.615738736393066 38.73869808555411]
alive [5.703716478906788 22.790853004402532]
alive [2.7217877454179358 22.711665843709188]
alive [4.595526902974256 26.39116416054545 34.71160427893054]
alive [7.2874979653418235 31.195592916488383]
alive [6.508397374439017 18.99125443243804 41.94164585799263]
alive [8.144037422440089 24.48217692430572]
alive [5.60622537785241 31.387141199010753]
alive [6.6800098337733 18.493025482447404]
alive [5.022173214897159 40.84701029285946]
alive [5.9197264118461534 17.454857312414337 27.359713210062083]
alive [6.244819714421801 36.94902706576476]
alive [2.391516489605158 12.305086047950867 31.835670063269685 44.68041461282447]
alive [6.6343697357676685 24.767633634109824]
alive [7.75679312532978 29.364196096461086 38.66376180118684]
alive [9.493330973837653 27.21669247361526 43.965296009569]
alive [3.211358567090595 31.26268437021267 46.15208709620515]
alive [6.7517694965371895 33.40961333519742 47.24098208584067]
alive [4.338758703788288 13.395769285656081 44.04600302321255]
