dead [4.800825553644756]
dead [5.603437385327379]
dead [7.416616278308749]
dead [7.658947802402877]
dead [5.457833389183719]
dead [2.963393043117908 16.724671678969482]
dead [5.939485351681197 29.90412505097544]
dead [4.493326987058604 24.229952177586597]
dead [8.052106427394012 31.131020833309876]
dead [7.112259190735144 38.38982732792965]
alive [7.7415036096535 37.17064341179203]
alive [6.606379968040119 27.401795923776806 42.60231259406296]
alive [7.780676990898014 47.47939378557646]
alive [8.20462464370247 13.677885338755244 38.38270001389667]
alive [6.292591959840214 28.028197323623235 34.07634147187803]
alive [10.398471198705966 22.84084074859552]
alive [6.240242797936581 30.54113442599499]
alive [4.221548543048937 18.529259534889505 38.36940149294957]
alive [5.633779526576731]
alive [3.952401287543565 24.42599528017239 36.82157299288023]
alive [4.677889537945726 20.08155378895808 32.54525335501804]
alive [5.6634074383863355 35.11806038570859]
alive [5.335432629559917 42.988546223249095]
alive [9.454331440388488 34.07241516935374 49.61866097082574]
alive [10.812156071004692]
alive [6.98309252239514 23.969257361284647]
alive [5.869929740463925 10.331440653046092 28.30423498948154]
alive [5.323515522052144 23.423055737213012 45.79766166462695]
alive [1.0381049013839245 8.722606635542084 45.43546971688237]
alive [6.262764212424161 13.830201135163406]
alive [9.328718841678485 29.054110117941306]
alive [5.608725935351985 33.69236690499909]
alive [7.929330401937953 16.298407316278567 40.7073566179452]
alive [7.170000606870203 28.396052453506826 45.192404218734204]
alive [8.587131179286137 39.358090757506254]
alive [9.137211302737056 19.066208078360408 25.56473958455316 36.109951739057955 47.476464340087496]
alive [6.994256953859042 19.13750323034201 24.28433982243958 46.409734797346225]
alive [9.218281473784751 14.895558565230269]
alive [8.12719991185065 35.46251418658551]
alive [4.984339144087571 28.03189008645106]
alive [5.453341844043484 43.6263607838619]
alive [5.601991362091443 11.819476494471731 19.178603812091396]
alive [10.201351616234732 25.243353069081902 35.18253768848312]
alive [5.018548033639708 27.20671780817316]
alive [3.870004271355859 19.79917976307856 42.355759369011736]
alive [6.641623882268683 22.655073445949675 45.672920156609294]
alive [6.135349156496287 40.471707459429055]
alive [7.471918457430046 22.62504484278445 35.63689781575745 47.559500385316674]
alive [6.59188948342004 18.52078868676856]
alive [6.6200705065365835 22.09883558596996 28.349933311466746]
alive [6.857048868115832 24.15368187724458 33.157845070902056]
alive [5.935929258044676 40.724682889739356 47.6717297488516]
alive [6.602963275563597 12.120684391174333]
alive [6.291471660805187 11.921839791953863]
alive [2.1944837922556295 9.830434910115358 33.44331375187581]
alive [8.129966570864202 25.71890672159008 36.59258397911153]
alive [0.7424405715238918 34.23299326399647]
alive [7.625267570432179 16.53288556746282 40.460251233608176]
alive [9.861212658827995]
alive [2.4096006817964786 24.256802399258106]
alive [5.724793077380474]
alive [9.746624596412865 13.90765658992845 23.768194538667498]
alive [4.9255594263681575 48.30109357007298]
alive [5.396589335910354 38.704753285959725]
alive [7.603202403256523 12.264670107410696 26.729727451933602 47.78948454385802]
alive [4.911146933131904 22.71683687343484 39.259925009778264]
alive [6.844985303320858 40.5676393673427]
alive [9.035195022935257]
alive [4.0606476839140475 15.649471562938995 26.7098336261408 48.22897601072492]
alive [5.215507664000365 39.50836691084107]
alive [5.386020295705157 11.528096497875644 23.083051489003036]
alive [1.8253719799159682 32.066373193835304]
alive [6.8435674272204725 27.821877241301728 45.869971788662376]
alive [9.834939095835344 24.578290414962026 36.49146018467667]
alive [6.711178365690105 17.903139471845286 31.7494212211367]
alive [4.510556741947268 25.42296629469902]
alive [7.007779530112754 22.77834104780018 42.50136120789733]
alive [6.3656506450588495 11.579019653552661 47.64522236140499]
alive [6.974051388174298 27.407972970604725 31.587661133569426 47.92671242077296]
alive [6.831650677371231 24.52191841833761 44.04335812076051]
alive [8.826870098510435 12.559117251922743 26.04764436494474 46.24042005591971]
alive [7.24251459022086 33.71725741224687 44.726434765782685]
alive [7.945626765344363 40.77765826706121 46.43573763467393]
alive [3.8363836498968977 32.53887781536509 47.18927983362854]
alive [6.940976896106202 31.129756315991333 42.317906619880304]
alive [6.647578697127331 28.063420006204485 33.50525962984792 45.19810073707267]
alive [9.35966407531859 20.04831199376964]
alive [6.429871142819123 36.03945101852655 46.08495410186253]
alive [6.48797498302279 30.60924277210934 43.36643797277249]
alive [5.906658534991449 31.522151332752944 48.98836485782908]
alive [4.955479411397091 29.715854893330995]
alive [8.561937962905885 12.953441843521276 23.657195862103936 42.581399271026015]
alive [6.680101161568012 16.13505798132054 25.537679978820332 46.24691268481724]
alive [6.040269015165302 25.418082018681748]
alive [4.113506779641337 29.471661484559597]
alive [5.150739021962394]
alive [4.135094705350676 48.04649234671223]
alive [4.4493079020351125 11.628658540453307 19.711768623328698 27.629079305851125]
alive [6.884266796486141 39.18509446232143]
alive [7.189313451770673 19.58503068027203 23.187612646270782 47.01119259287823]
alive [8.246690224970727 27.646890799196747 36.3898352462181]
alive [5.050403493814972 19.23058206791176]
alive [8.877191057021628 12.803875408488485 42.22468311608996]
alive [10.328430948027231 27.42205121178755]
alive [8.891305428231327 14.921776300079532 25.061060023854548 42.491260698100845]
alive [6.417031936363328 16.633087455968802 23.10299728775892 46.150752986556355]
alive [4.156305028788639 28.390230739038433 43.25010475990535]
