dead [4.9488364643096645]
dead [8.076042530335094]
alive [8.341645632561882 36.87461573945348]
alive [9.165679566828826 37.231952165646405]
alive [7.504405601453428 16.443540882615004 22.248668953173613 42.52574227337249]
alive [8.88302351783085 30.288864863601134]
alive [0.7937182193520717]
alive [5.008303972088006 12.529869460184468]
alive [8.890523076216875 36.65020987749141 40.2479166156013]
alive [9.740711841432168 37.98901123742301]
alive [6.346780077213614 29.174044720566307]
alive [8.80011473802831 31.971493691262033]
alive [6.916100416805416 18.515278154276018]
alive [5.548209419800857 37.2965569966251]
alive [8.195727167828267 33.98777730857821]
alive [8.747040012367119 20.865196083874434 39.446625648127224]
alive [6.477499075052154 18.39608101066852 49.979880275027476]
alive [7.597452325355327 12.89095316701737 29.946467054444547 43.77960789437124]
alive [6.197558035037367 20.312294599466235]
alive [7.530034159471354 24.13865400636616 30.53157088540554]
alive [8.914072687125806 20.82976137358649 46.74371548604289]
alive [7.916693816352193 42.06175383872389]
alive [6.58601971705821 26.02145861963782 39.31609528325207]
alive [8.07454222912547 17.142886997331527 24.379797889682553 34.491275715210286]
alive [8.714780639846644 49.13320454327865]
alive [6.871573565153236 13.80127765148304 26.85370397994791]
alive [8.176914439739887 28.723659819727644]
alive [9.173860044970622 28.55280452209644 39.29863344560564]
alive [8.166283410887099 22.801834233013235 32.367568225959666 47.27669749826839]
alive [6.9666178079143135 29.451030995346812]
alive [8.887717500797601 19.8873058618606 30.258904468243916 44.86166468346856]
alive [6.449588463264883 32.556541687217106]
alive [7.656570689555377 15.606332566705285 34.42585911545818]
alive [7.255481630802681 12.161159614281404]
alive [7.730351808845908 16.349405754044064 28.593512909201 45.04306270460539]
alive [4.7711026536217 20.7520453669357]
alive [7.383936039429736 25.219368414737787 39.79356944563699]
alive [8.923941131219355 14.066621197610683 37.38783584845521 49.75540857304355]
alive [5.158236278293605 21.685807044216375 38.76215031504219]
alive [7.864759130422087]
alive [8.233823905883366 32.596873579098975 48.75255949894942]
alive [6.581549003129416 20.382728046407028 39.55422064649108 46.39520329614341]
alive [5.097474455299848 29.049807178549266 42.162253063714616]
