dead [5.6570511443084825]
dead [5.43646578573855]
dead [3.157747773561993 14.030038390862648 20.55404179272867]
dead [6.454268721740354]
dead [4.251646306832627 16.341263154834405]
dead [4.136137058874653]
dead [3.672246127931624 19.178725320095747 22.591745684072894]
dead [5.3331760983168 12.939495163755327 32.461215340022235 45.5223478825004]
alive [3.7639255634710875 28.553479209026836 41.94370624170792]
alive [5.107276745261621 12.779683010236237 26.966878167352476 43.107022372849684 49.72843646971581]
alive [5.245497431978439 41.75758188465146]
alive [4.271945878818271 36.38716333250849]
alive [7.197729398638735 16.660924046040453 47.50176705682509]
alive [3.6011345782561754 12.37535358437464 41.70437135587285]
alive [2.737303066213591 45.86076884443038]
alive [5.580448626223469 24.35348925666787]
alive [0.9239091629934602 12.06754015435555 24.74356908903498 42.31162941110866]
alive [2.3322176134261015 17.602566422315736 29.835125202429715 46.13761992631417]
alive [6.4931360838087935 18.167668572347093 25.835551891971292 37.95946372193]
alive [5.54954309525885 33.23328154536412 49.87466973778763]
alive [2.141434179440563 20.573928845109148 34.79837686521756 37.99169716894216]
alive [5.042609396983712 30.627926273205404]
alive [5.48266959652874 23.526576551972695 37.87459149897402]
alive [4.842239280705262 20.072694406876124]
alive [5.388341618499502 21.624281795173115 42.91112627671433]
alive [3.057978706265957 28.01838352522987 45.94639202169039]
alive [7.66158636116798]
alive [5.417405939082189 16.826643815382795 44.59579019012352]
alive [3.534139079386911 13.390351135735685 28.84807790063663 49.16964187082143]
alive [1.9947980438115716 25.28513959604318]
alive [4.678471206698784 25.463769245785013 39.66580395558101 47.74306742603181]
alive [6.420067766381618 26.994129001871862]
alive [2.719711029022502 27.073463300373806]
alive [5.1285532732541075 23.50623647289748 45.64440665965342]
alive [5.960057628173453 20.919616191114088 37.74182254186174]
alive [2.6942158940313097 14.526464450795778 30.9654670154631 48.85463311539205]
alive [6.1518455230600475 20.495158667967456 32.336722461219516 40.13738137835044]
alive [5.483268165867299 19.206545875521645 37.68001022568558 42.74650329504565]
alive [5.869824178911102 11.810755507287007 38.285455594702825 46.38113957341786]
alive [4.8226638840598355 16.829467646890933]
alive [6.70578770302407 37.56170434385291]
alive [5.822601860645122 12.795441914786839 23.009404424574626]
alive [5.455387689846169 19.060001872790817 48.87105363989609]
alive [5.503485598818529 30.593542040391046]
alive [7.298705655119284 23.433570484546216]
alive [6.17578322121488 30.691500263084492 45.05896867584597]
alive [6.77034999737708 17.231475509531894 40.49712398045577]
alive [3.348347187249437 37.14005590588932]
alive [4.610433559745601 39.35745087789732]
alive [0.05479824962381304 24.570189400807774 47.87405607640115]
alive [5.475492909814338 39.39493912437395]
alive [4.398459045399265 45.38951474901172]
alive [5.216579047049417 22.51892354576774 29.067791386814633]
alive [5.578833040008816 13.76539187293859]
alive [5.148754421425826 14.342990395892933]
alive [6.148935102483156 32.8304818092583]
alive [4.990387643401431 19.104642136131016 29.707259447968557 36.7824893378778]
alive [5.960419462111053 42.253069805689215]
alive [6.1538065861574385 26.166146461358647]
alive [3.836835882893032 26.071958415419893 36.90096548536635]
alive [6.357283269751725 22.437455312652954 47.23930137652777]
alive [4.839704042414419 11.699967906080534 23.368777832094587 42.52015569372608]
alive [5.893061604188172 16.172785745554247 27.49824211234055 30.821189863770392 34.50490579629618]
alive [0 33.64230045926948]
alive [4.096507899763201 18.032330686480687 47.96933842462586]
alive [5.121913227525195 19.399408644940916]
alive [6.290469796674864 25.14143455991056]
alive [3.890568585881748 49.54810576306222]
alive [7.155817282823525 21.177764149545588 25.568109349153083]
alive [3.7568843015333737 12.080637273403031 20.383829298653865 24.663745658233427]
alive [2.2774820615112263 18.906818496041453 46.38061224788469]
alive [4.829707001060021 19.826826502083676 31.56855555803386 45.07136402749928]
alive [5.875236920158417 14.534457028100562 43.004376887858605]
alive [5.4869987993232066 33.868682628386416]
alive [2.2974949958736834 10.439724941393163 30.063496545952468]
alive [5.524478143654899 34.71100623692122 42.83568058252268]
alive [2.0715888607628474 16.78335479903214]
alive [4.677289249221183 39.98745223723481]
alive [6.393915989381823 13.16589546933804 35.64453463026952 46.505989679182875]
alive [6.634922333681426 35.510763038837084]
alive [3.351557514783843 23.49959786420131]
alive [6.271722745874557 14.760679649644329 39.97636817007815]
alive [3.1099403165903716 21.97735090296563 41.87118963414876]
alive [5.810409237806578 38.03869380300624]
alive [4.7392340554751735 33.668837287681015]
alive [3.3415614696102907 11.913815035749964 19.213446631271534]
alive [4.613570039471332 13.741427817829562 38.32750011792171 45.92152013679608]
alive [4.081450442411407 24.70720147807714]
alive [4.674005474220088 29.175305161577143 44.716536362278454]
alive [4.7896121498218625 12.959966204535155 38.85804316856273 47.78018399345518]
alive [4.458555320414752 12.178329199147559 19.890202423229955]
alive [2.2561695596139564 39.35096017895455 46.344637961551264]
alive [5.731877674292325 15.839700496868737 29.992082437178126 47.75681006411027]
alive [4.0749792479983045 28.744250917275785]
alive [3.2718772722963707]
alive [4.272066324831941 16.225527875381168]
alive [5.127890205282269 17.685700416346858 33.71939266175935]
alive [2.6771896595496703 23.754724862843347 36.59358952662811 48.63181158737298]
alive [4.887973103480855 15.618901301287954 24.23751236643965 32.74373093940141]
alive [3.1550359667650003 25.215976908294795]
