dead [5.763667445483821 27.01580061886631]
alive [7.051687321558968 26.460801276156133 42.53549632166075]
alive [7.457197577097448]
alive [4.476989097232758 30.359874613902385 41.06920915620343]
alive [9.626005208982031 43.456681464467366]
alive [6.0561958263820905 30.673625471906053 33.114247824521165 49.204977681378416]
alive [7.995574324937065 47.655899777627326]
alive [5.024806083040766 24.165501983377283]
alive [9.690633141198266 38.855549101995976]
alive [7.92739446321738 42.366151136707664]
alive [5.436128475341321 11.820307358540951 45.13679445411202]
alive [7.163580680436956 18.550620274404682]
alive [7.447161657282261 36.00141094201123]
alive [6.011863418664022 43.157930075070894]
alive [9.11227970151764]
alive [7.459327467342073 11.348760353824474]
alive [8.797052752741017 22.725689973335705]
alive [2.3125588409814415 13.885867519081383 35.38972181392848 45.181652090600934]
alive [6.276595641163176 13.32884929994638 23.829206371234342]
alive [6.526347676471508 19.841972729076662 27.907034576747726 34.881116051677886 47.49274605382465]
alive [6.503198509352017 30.56795114942484]
alive [6.664452682282223 25.716234830599987 39.80468127820984 49.27445409499035]
alive [6.5218419343488145 27.69903876868733]
alive [3.4489008724737316 26.70562815459487]
alive [7.62975860963393 26.252299037370044]
alive [10.285928700846478 42.10407009467352]
alive [6.086675638081009 19.74982431842833 47.1743507242098]
alive [7.193079673314078 33.78644478884801]
alive [2.5235573110903347 21.387704339015546]
alive [6.494598972156852]
alive [8.854151380809679]
alive [6.571611879836285 17.030318211360573]
alive [5.527236079111611 19.60928936621356 41.29350498932466]
alive [8.410659691547634]
alive [6.832964918696664 23.84562138782734 45.21158572200936]
alive [9.363099287894936 38.94160524600309]
alive [9.547837704672567 20.06787066893961 36.55560865340132 40.40811382210758]
alive [5.265971212469292 14.702112138227227 23.885341781358232 48.12471031883918]
alive [8.662853987194703 29.670835456103653 37.81451945637751]
alive [7.275672139240997 25.766302260931592 40.16707860229126]
alive [7.453092249352754 36.75242860918795]
alive [7.3305847158068485 40.148743173196934]
alive [7.959197391656833 15.134698451452243 32.47376254937239]
alive [7.767907930145236 49.891593334229526]
alive [6.631728276302892 21.132309589337673 48.82858593502561]
alive [1.5581528500887327 18.07132657719259]
alive [8.410641959380278]
alive [6.26719451154448 19.29995506022685]
alive [5.649977514560379]
alive [4.880187182243966 19.218791315529522 48.89345616591258]
alive [7.332300329781546 24.406315605203766 48.03149588109607]
alive [5.165230662774894 25.697023682723426 35.01905520388032 46.50052904807205]
alive [8.349863792977606 35.81326774384407]
alive [7.2928272275789885 13.337974427195482]
alive [5.602801128599814]
alive [4.882571366543056 8.67600889034993 42.10394128781602]
alive [8.39920989748793 30.755380932172148]
alive [3.7837215749092987 9.66185834986798 39.749118969886055]
alive [9.256531786458412 22.225374871930466]
alive [8.603589446949423 26.155048999809747 49.125811936624935]
alive [3.3256457546371587 30.6567842276577]
alive [7.73358632765379 30.68752361641441 44.01392571470064]
alive [7.029932085117181 31.01556563251881]
alive [9.072731344534965]
alive [6.067512740528197 25.912130132148626]
alive [9.284735154145613 36.363557933016345 48.084736781580574]
alive [7.06683746858336 24.013391205077745 38.28967201116883]
alive [3.863286326680088 21.473203772423712 31.289464562634755 46.39876605380766]
alive [5.119466067198604 16.11692403794996]
alive [8.33313260652047 21.146887785441905 25.555508095289557]
alive [7.955425813958958 18.603551318842158 45.90038291833865]
alive [5.618625039886638 23.64789162016695 44.48087888679338]
alive [9.64919404464717 22.25762104603682 48.976242644375915]
alive [6.816328416876837 33.952004056096825]
alive [0.4733782531768933 16.407117733917215 44.81036272061592]
alive [3.503964916535483 11.578878609221539 46.52732778181879]
alive [6.312397632115104 33.48772428200628]
alive [5.572149065852567 17.95071954277066 42.793496729277315]
alive [6.313406401032609 39.54971810928519]
alive [6.383858975297796 37.180792277726894 47.44255168576627]
alive [7.129423714290823 14.361547478427559 33.45129468884824 49.22364672379671]
alive [7.464177733937161 32.278565289688125 39.93700933256094]
alive [4.644867902926741 19.726975938241353 31.0542684386834]
alive [8.339114931695708 45.737149638886144 47.511837364989894]
alive [6.200378315057244]
alive [9.600137273531928 33.86871040853682 49.461806904425224]
alive [7.688408790954267 21.11159244925601]
alive [9.289119668550343 32.13926236913648]
alive [6.302269865538557 37.7819865040138]
alive [5.95372213648574 35.22340052850746]
alive [8.514647870386177]
alive [9.406086521207405 19.319519845608543 42.28167497522908]
alive [6.778888209591215 24.603434917414692 48.761565322279175]
alive [2.809412954144105 47.876611324895734]
alive [3.117095742643455 18.98393211307131 26.601450973312563 45.685982688987565]
alive [6.534950887999724 24.63825889199633]
alive [6.777589863795219 45.23706563176719]
alive [5.360172662453042 20.39285677412722 39.936434291670224]
alive [7.088057723594601 21.536227661219268]
alive [8.686468925820758]
