dead [2.779157341248806 8.238154725480317]
dead [6.689622250194694]
dead [6.040072794794779 21.698778418343085]
alive [6.312448108515507 27.110658534480557]
alive [4.948702528513665 11.283190223548651]
alive [4.699890205172926 20.094071403710853 49.9698151482469]
alive [3.68299203884492 17.89572991246839]
alive [5.993926317444568 20.672799092902892 37.20011037550141]
alive [4.661280601427314 31.411792063610616 43.90670264466233]
alive [4.598251476148147 15.79992726830571 33.76305133703461 40.29591663065981]
alive [3.338384173502633 17.2934604604335 24.652008267005023 44.16357232276952]
alive [2.6028678256695947 17.741103869160604]
alive [4.942121824188118 11.24962667100602 26.451918165704516]
alive [4.070596518399885 17.028465616195348 38.619109404263945]
alive [4.40114993343929 26.63489662278067]
alive [5.045048606282484 30.41767994477494]
alive [5.234990065803651 33.20942171297035 44.99718326309296]
alive [5.863578068864833 14.287446129372821 36.184280915419734]
alive [4.463010525089232 12.1878066785313 40.761097209743895]
alive [6.1806127707097245 15.315351878465712 29.813516619484673 38.246136486941005]
alive [7.256043736356036]
alive [6.681188018276212 26.953902654257984]
alive [4.908162392556733 40.59907703237944]
alive [2.618094164073013 17.765722360964638]
alive [7.110924881855537 31.345326921929665]
alive [7.950844588208142 30.38505788459465]
alive [5.008822906653723]
alive [6.554503700870814 31.591048317699467 38.024775109644736 45.37269246827842]
alive [3.142225153416791 25.25194993613879]
alive [5.698040292462854]
alive [5.958596285991996 34.686502404235895]
alive [4.704057186075909 46.61423159990381]
alive [4.245302962421461 24.14938109382239 38.45755266901607]
alive [6.051029755979862 12.128128892712859 18.638833953898065 31.340613119679144]
alive [5.466247420731544 43.05730634433697]
alive [6.168309702350841 7.783043043029119 25.83067365213566]
alive [7.509482565093954 27.75045842476681]
alive [5.2627106783211275]
alive [5.69444373189488 28.211492514013667]
alive [5.3937845296428515 29.931276737522392]
alive [3.4367743390149657 29.01165541770037 41.747334898435874]
alive [3.5950410898588485 33.2900984700895]
alive [6.160886655231413]
alive [5.454878888766515 22.189744449357093]
alive [0.9389082761127947 11.958725711577248 30.642118346051596]
alive [7.946743097713038 22.99908937238216 35.53645248422269]
alive [3.241666453377445 26.72204800269594 47.69107098331558]
alive [6.100569706009116 11.589271749436186 29.444779307193652]
alive [6.664263268882299 12.381693567923898 19.40577208428663 41.84446384704889]
alive [1.6162654248686035 16.5114384349961 49.51675412370612]
alive [6.952821824629811 22.61353153330306]
alive [0.6191017396210301 21.508722956804558 27.295311370179572]
alive [5.171096336610194 22.853971501322217 37.40354438365656]
alive [3.052960534524988 11.824644048653147 21.111326872879225 36.44221605432477]
alive [6.229485608632493]
alive [4.815156870606606 35.25414035442388]
alive [6.296342232609928 16.59907845200772 43.84711148585082 48.876904425295]
alive [5.394646248318865]
alive [6.726342203614314 18.19918752379347]
alive [1.79168206858169 20.752750036274854 27.004427104607725 42.24754062727693]
alive [5.61364086851942 39.41433690915326]
alive [7.266103267394804 35.67864161062778]
alive [6.1489896827879065 35.39464658440273]
alive [6.485420046587449 37.3938906746421]
alive [5.4682215043553475 48.830158505368715]
alive [5.190916954565067 31.094286708958744 41.489097717405215 48.73549016720332]
alive [5.558933096388812 25.697147356018444]
alive [4.107363985882865 12.436730020006385 22.41595724837539]
alive [6.73428512553612 19.089762148091218]
alive [5.149570795236185 16.86046756902471 36.814181541712564]
alive [5.691849564967305 20.5535688060468]
alive [6.3891098247810785 27.020929579371288 36.63225195915644]
alive [4.527519637694541 23.337923983557207]
alive [4.741688485680503 11.933283445346445 37.27351816676387]
alive [3.2296064122933092 38.67738761962487]
alive [5.366508991015229 24.93403156888862 45.09728765121887 47.29820234148519]
alive [6.11040988318797 15.15042790023912 28.66071317991083 45.7860286069707]
alive [7.042481238945836]
alive [4.709980044507415 22.889091558400146 34.22619585388279 48.711155494132]
alive [3.8078394503749813 35.43430021493598]
alive [3.417874743227297 21.611249655155948 47.37531355060268]
alive [4.759076461628966 23.52276684125906 39.09441145316215]
alive [5.891340583336698 23.952169431054944]
