dead [8.812715394194269]
dead [6.378449479009188]
dead [7.744982076803944 24.730532091690147]
dead [8.502923992221598]
dead [7.751550915155405 44.29362603524627]
alive [8.599837998586402 39.033030804888206]
alive [6.315284454315767 28.83278318194307]
alive [5.930379715371295 16.68959786389835 31.51530535504328 46.45165036457558]
alive [7.128995881997843 28.539519794955858]
alive [6.349855245738137 23.895799329766483 47.89751086858462]
alive [5.390588757806128 44.154919074138924]
alive [6.195530505336091 18.292833245519557 39.50507451490565]
alive [4.307750963953791 23.260006326897994 43.34057593343706]
alive [4.967020684942339 16.44157087838759 41.01118682705585 46.76401760538528]
alive [0.7928490306548286 9.39497697177773 33.53861508321946]
alive [2.705476893765532 15.872240738801594]
alive [6.189324856225481 46.443432522443146]
alive [7.2421101525772835 39.67320998963376]
alive [6.426703119640062 23.27442312917484 44.98409191823236]
alive [7.465379592155583 19.427564930766273 49.362657534315034]
alive [1.9883773194236716 31.27120678709447 41.169032360863355]
alive [6.282516612365106 22.57081536333609 45.31836099603335]
alive [6.320624731717685 40.115862570084396]
alive [7.010923562018987 44.402934711096954]
alive [6.869222199024902 18.82679231802712 25.345438011309007 45.11201456152218]
alive [7.589070542811874 25.913346925524404]
alive [8.904657525513711 27.470207957054612 49.28941522604298]
alive [3.3768476981629383 34.994447842703806]
alive [7.2136933403448 12.379424819586873 29.531101292302587]
alive [7.978449357377961 30.896539512047188]
alive [6.116790375288426 18.977075235966343 47.63373657271273]
alive [2.610237369157182 31.5452487776995 43.96523523169661]
alive [5.155540385076651 32.356703100318455]
alive [5.202196100525626 23.310478484450634 47.90182957693489]
alive [7.704170572900921 14.429198307852133 21.11842239237826 35.09540616797144 37.62466033772729]
alive [6.189850904903724]
alive [5.995614525933326 38.1799890050336]
alive [8.260481771678355 31.304402820212673]
alive [3.8497396346390036 35.40255210916315]
alive [6.315962395909717 25.489745825297266]
alive [5.993551113701409 16.299891031370155 41.046728830159566]
alive [5.88121137973501 34.907095676635606]
alive [4.002949493153122 20.569241534797964]
alive [7.236963788622293 31.13805138148245]
alive [7.200844163418993 42.37846741083271]
alive [1.191278454133556 47.76866104256438]
alive [6.559122438362422 40.627568452564645]
alive [4.1193300645969435 16.742670973742566 43.256427277430134]
alive [10.442906232110989 12.76628639754758 28.108833073314933 48.381412583743746]
alive [6.7184059950444155 12.02097810605533 27.42919801202873 46.5946874319356]
alive [4.942324915073195 15.323112373473137]
alive [9.110505947808702 33.19028032140018]
alive [5.31754232686215 44.242291451778385]
alive [7.901652908255377 27.894647470701337 41.093406337752356]
alive [5.411168471694608 20.727330959865593 47.720501322091856]
alive [6.024111952495013 24.67784492219358 34.33425381252188]
alive [0.3525326224552813 21.29717651168884 36.57496949697915]
alive [6.974230691298003 47.21063057084727]
alive [5.323550197053964 21.66194389696405 29.48152198947105]
alive [6.873448439135526 24.4628090809778 37.36011222772217]
alive [4.618361143386385 15.351202117012638]
alive [7.468407645748674 28.49936772074004]
alive [6.921610421608838 35.61890503663038 47.36499863572454]
alive [2.337126364557435 14.33262377542797 29.565750269429735 40.29077791798219]
alive [3.8468174738334673 9.00019393666701 17.89859738743966 40.95620966850883]
alive [8.65840090410793 36.60417493850679]
alive [6.078352806957887 24.87098541110783 47.89216365159777]
alive [6.33364004366021 41.58763453886261]
alive [6.445376642362244 27.551321043840137 42.34639305563457]
alive [7.980480952425253 12.850467518424583 47.33955720146461]
alive [6.176844398614949 45.81381512521131]
alive [4.895247753752813 22.067375119861623 34.63630628959651]
alive [7.843269755729413]
alive [6.42243544937519 30.566804000756953 36.70291135918292]
alive [4.778613548998279 39.844077842270046]
