dead [6.189017143493111]
dead [5.075794016684697]
dead [6.562105644696259]
dead [1.0589457278337544]
dead [5.37655247436386]
dead [2.8836641157301077]
dead [7.941694057981483 17.39511204469745 36.12471726882647 43.44954525022277]
alive [3.800214845532541 35.00269003442486 43.26690171982175]
alive [6.979435670825908 23.747317066788852]
alive [7.29471776693306 34.759747953945414]
alive [5.932459521866626 25.09425666932411]
alive [8.100961085248139 20.31714260868263 39.21674984230311]
alive [4.470677779723206 27.254542791480667 37.72099289617628]
alive [5.63981873826743 36.63541604124562]
alive [6.344144436408579 29.306391453076962 47.24917166282306]
alive [7.001841789127624 21.929657179470166 29.43617115105362 41.48569112150975]
alive [8.008698319376705 36.8332741262742 41.689804512026896]
alive [4.157588891963307 12.377198106656836 21.773137222261987]
alive [6.499863477881285 46.695275096324956]
alive [6.562343921766247 11.784990191537855 24.19508472202919 37.62191101085672]
alive [6.458960878407782 25.330046687403556 48.42666095209317]
alive [4.635531242669567 11.52586739269315]
alive [2.4270423388294593 8.978371512953437 22.949558764472307 47.77844215895495]
alive [6.571651607365704 28.916461936940195 46.42258626098992]
alive [3.6878303572712374 21.73565191937672]
alive [3.772588618170144 38.87743645529128]
alive [5.288053623117007 9.79065353741484 15.214710575254117 18.73642315395576 36.569357440629375]
alive [6.714801418841828 23.3652177795217 47.835955904528966]
alive [1.3526020497510962 30.46697681177664 47.75034894292692]
alive [2.5894173846846127 34.86444372746842]
alive [3.624591454784125 11.731733940438676 24.435054025981092 42.44451137420807]
alive [4.262870038893154 33.255181791454014 45.74036785154482]
alive [7.267956044564166 16.266061586912972 41.207882335497146 49.51262756959674]
alive [3.4175865049790515 25.824182508444018]
alive [5.310909221630476 10.190209352357156 13.463719176249635 30.175580342346187]
alive [4.822517592671013 31.50377168808978]
alive [4.988009383248104 9.074203168802724 26.174403532232713 37.4922187511539]
alive [3.136038966226429 11.686086620956251]
alive [4.189055726416464 42.70335856869684]
alive [4.450899755074307]
alive [7.0513317135787155 36.069153869100084 48.26213379880102]
alive [3.879067936804521 31.336450752198694 47.6576958674488]
alive [6.887988256687487 19.60343566901211 46.06024678429724]
