dead [4.999598579687831]
dead [5.268540423165368 8.476870365961688]
dead [3.446035746111227 15.603494974919657]
dead [3.56892330653973 20.960873248123594]
dead [0 15.612167559499335]
dead [4.145465222699754]
dead [4.233841133969089]
dead [5.868321357208029]
alive [5.538444309500929 42.247062015752526]
alive [8.17662891901446 34.87131041412411]
alive [5.304157512479189 15.16594083017274]
alive [5.830952933943694 49.40946308872719]
alive [4.875267447779396 24.81714588812141]
alive [5.870305170337223 25.05803508649187 41.023000615690385]
alive [5.487259152362051 25.40906985838096 46.46247516016399]
alive [6.142735721359311 17.51493612983691 27.526253147845694 43.812884633596845]
alive [6.954366163055999 16.297014058492035 44.01137991053203]
alive [6.0375090907090945 47.34110340657316]
alive [5.603398163849902 42.800439640866635]
alive [5.605227332265079 38.175550125532475]
alive [6.070291936998109 41.29592732119137]
alive [6.822542255652091]
alive [6.856523069023835 27.751028294537335 45.3651268220061]
alive [6.854910924333894 40.25712320118982]
alive [5.553033644310945 28.716775643803256 42.189187775130584]
alive [1.0947740128525307 30.78089995145409 43.36423730300607]
alive [4.826739617233201 31.335106767564536 43.3610249850693 49.56229859235165]
alive [4.826176554945464 14.939943684574782 31.95513070372381 44.17459371978126]
alive [1.7506954833199433 47.2214379777991]
alive [5.148702464533678 28.83588957581114]
alive [4.961777237310908 19.409282637206353]
alive [5.919042210687282 27.046341836791754]
alive [2.1886959821567977 21.101202013563093]
alive [5.190842817479024 30.436238298106495 46.458820236511336]
alive [5.323726544711152 12.569868314499228 28.675258408840445 48.17373267563043]
alive [6.251463240834444 32.37531111192947]
alive [6.7039030706778755]
alive [5.102362149868172 9.455562470943002 23.20983105199421 36.555340539166764]
alive [4.231764199736811]
alive [3.657677987419603 28.599313695243882]
alive [5.203995015365627 16.2837909370201 34.65633555718758]
alive [4.178810749063352 33.25365771678133]
alive [4.266250563812326 33.138089366883776]
alive [6.100902184796773 28.063480130136057 47.44880253812089]
alive [4.13044494102968 14.957105559377638]
alive [1.645527613818233 32.56016170231126]
alive [4.553695778150331 18.06010291375802 28.681204850112476 34.83580158683345 47.08241369636448]
