dead [2.7658605383522215]
alive [5.248250127818788 23.355958589106738 41.41258010655219 45.86790536171171]
alive [5.126524129097274 13.507369216200596]
alive [7.481720868224124 48.442258272611]
alive [5.522736653187607 14.454993000088104]
alive [6.477383518846141 19.148795181267868 39.566511085703794]
alive [2.5502979386069717 22.89539326241567]
alive [4.83457737335169 26.532233712544187 44.860870271148215]
alive [6.963814504461699 44.672177997936394]
alive [5.082411540964103 42.435839362433754]
alive [5.571742297505932 42.4329993022473]
alive [3.6590469084245214 11.18926687443907 31.186389103598312 46.943017248398725]
alive [8.984889507847734 27.53082693634292]
alive [5.959834866640872 22.273512148849562 47.99297913807626]
alive [2.9665225439501404 25.66203644985156 37.818530938468946 48.83844505621577]
alive [6.760386355311648 34.45614786858111]
alive [6.513157785291031 19.939841279266144 27.838821003066382]
alive [5.372447479426205 46.703610263134564]
alive [2.644802627535916 18.157132320746335]
alive [4.923639501634774 37.86094874416889]
alive [4.342664223862599]
alive [5.657589191994064 23.25068259133055 33.392515277298244 48.793394182766725]
alive [5.976223667467756 19.13804091767697 25.785155185377842]
alive [6.339369589572672 22.243080952113836 42.35932446962497]
alive [5.313496783260544]
alive [6.412285899027017 21.242157617647138]
alive [5.518751661555199 19.563188757869938]
alive [9.311029115206326 33.97322459130148 40.057985152645195]
alive [6.04357666013571 32.66952343278247]
alive [3.323503977155903 27.22730882305631 40.67183340938363]
alive [8.371862983123856 30.559698192983777]
alive [6.213481142932303 19.257647686770234 39.73172820417813]
alive [6.6267146968414075 24.63001902960793 44.24525914814526]
alive [5.130560402872705 21.09418953877241 42.703546237537026]
alive [5.040130235761383 23.71003790086092]
alive [6.227670517069538 23.004399723519928 48.34632210204095]
alive [7.6835426161041696 37.1478570938213]
alive [4.838754091052985 18.798628841000532 33.29600376526271 44.3914909358595]
alive [5.1946744386967945 21.962617158273975]
alive [6.891887539708234]
alive [8.958457112660422 41.060248733218685]
alive [4.79567951605143 23.025223207180886 40.684303283651815]
alive [7.252089516161571]
alive [5.712366042605453 17.03646566471554 24.23496888439694 41.91544701587875 46.729306087789794]
alive [6.943712060667893]
alive [7.657992861296369 41.01539851760124]
alive [4.611602495445223 31.039313120309746]
alive [0.9792520509704258 20.962335294392272 27.893849552522695]
alive [4.750815174568842 21.732742782133204 42.379458926500014]
alive [5.144936462227352 14.764989323814744 28.011139789568947]
alive [5.687444792357167 12.656732677793988]
alive [6.117291303369572 48.38759375321514]
alive [4.07168086910783 35.56276420811309]
alive [5.29266843088539 37.116820163319645]
alive [7.256375256856301 36.81134513818821]
alive [4.219386386553447 22.73267547123492 31.279636715356542]
alive [6.4833807467782405 28.88682391130251 41.04668364634723]
alive [5.881114734495129 17.966141014972862 39.060827517543345 43.290960805156246]
alive [6.413878947436608 11.688122871836015 22.06789478416862 31.672130853028033 40.21876170201125]
alive [5.7293605034475155 36.74900920687579]
alive [4.973079406763827 14.93974848973064 19.72476781217747 43.09225752276029]
alive [4.220815381723867 16.418920535270452 29.114105080433053]
alive [6.2386581923677795 42.057029320344334]
alive [3.3530709291618774 24.447496335363546 39.16031887389072]
alive [4.219538497520273]
