dead [8.521519660949592]
dead [8.765368127385646 36.69944048317267]
alive [6.8120988606125925]
alive [3.9913064897137454 19.355542964815953 34.915662581805435]
alive [6.120770405449996 21.75841808145624 39.364174696840756]
alive [4.673733916608235 10.492606680182384 17.77244873635903 44.59321050361973]
alive [7.12071043206074]
alive [7.045321708088541 17.414432190949185]
alive [4.997746655518987 16.763553390027507 34.189629980152446]
alive [1.1632181580893193]
alive [3.1070186552183534]
alive [5.068925653810699 49.86844438492636]
alive [9.179302238668642 18.749716309880704 26.48202160441703 49.86867224615707]
alive [6.330143067118787 26.386465777862938 39.997604266988944]
alive [4.364307547619216 21.670950161880516 36.792575813245705 47.49824087996223]
alive [6.957836531227208 39.997404909117556]
alive [5.2958862956153885 24.411708231261088 26.428444779667732 37.859503496989355]
alive [5.610006639526683 19.26309868034693 37.330515883369216 47.462397883293455]
alive [4.150415984085877 33.80874991820091]
alive [7.528095023448865 21.553801800117725 48.62641119196136]
alive [3.760257137138274 22.744887458575093]
alive [3.5095018202263204 17.046082693364827 44.89950233854853]
alive [6.664669745997042 35.831584888788214 49.54864866197727]
alive [0.822307373941127 9.871205730167942 16.511722288321327 31.556536836998788]
alive [6.205836410787147 12.243368470790614 41.838638371824494]
alive [5.893055504955827 39.481067205192076]
alive [7.18136075519844]
alive [5.0619780364664635 17.69556529515423 28.158303970955114]
alive [4.282384212817021 31.192250684766975 48.894071061377346]
alive [7.193747146978443 38.7395717501536]
alive [6.5090713350080405 45.173055500883684]
alive [4.133297975010016]
alive [5.767766995368835]
alive [5.691286648688456 21.016514074305977 31.95974538300502]
alive [6.0448646809911475 29.37566115893087 40.308303827437776]
alive [3.2242374632658164 13.241277817241535 37.327807229049796]
alive [7.850247209109614 33.665205876594364 44.510172856652986]
alive [4.2914097208207185 33.76546151653914 43.261286359597264]
alive [5.511080821130031 47.52150100682053]
alive [5.411891941004573 43.383908601327654]
alive [4.2956485636710156 29.849705874941378]
alive [4.604959038829821 33.591935894056384 46.04994325801111]
alive [5.439092367109938 28.883765300497483]
alive [6.644317757565125 23.417706860739123 40.806728493000655]
alive [6.580068873629154 14.60897132664188]
alive [6.765646662911176]
alive [6.4661978613525815 34.57781610016779]
alive [5.938813077401743]
alive [0.5915210812348007 15.698089806664521 37.03869466621077]
alive [2.348379295603836 16.248221982468348 45.387611664682645]
alive [3.558225463907567 6.777004913178894]
alive [6.748012964416156 11.934675435200317]
