dead [4.087354722781939]
dead [5.71890669572925]
dead [5.567648864012372 17.141746009349745]
dead [3.389391181240487]
alive [9.344343630329048 15.288839159220217 46.00196180897199]
alive [2.5939488481376247 19.56783836458792]
alive [7.404017090056529 31.460816138130777]
alive [2.0763837581020685 20.760490490797583]
alive [2.4324038012280034 7.6687452875368045]
alive [8.68365599474432 19.871732347375737 26.46980833481679]
alive [5.781690480636414 47.919094066318806]
alive [4.797059104204368 28.05216097137878 36.247246754245346]
alive [3.382403890671008 12.820230778510313 36.05086211863989]
alive [5.365554115209728 48.903378437919415]
alive [6.7737368939196365 47.00634546679048]
alive [8.407049095874184 22.075596856463722 44.11800124169717]
alive [6.319977426067176]
alive [5.886584823269386 19.031616036295418]
alive [4.919742500294109 36.060032112540945]
alive [3.712679316804218 15.103935688882801 46.75881094218332]
alive [4.757839313093114 34.86005964109549]
alive [5.507551891804146 12.90928207178439 32.326904679089544 47.311443591048544]
alive [5.1541276374793545 23.085118580154074]
alive [4.804952922485579 25.138984884804252]
alive [0 29.341450029115816]
alive [4.221199982644355 32.61076841612775]
alive [3.329527242073448 34.80219793884809 45.764928366918355]
alive [4.433231899121672 30.417742061682276]
alive [7.761306226767348 11.749184821619165 34.70462965714264]
alive [7.327198758946456]
alive [4.09621242448732 15.706296919583044 26.11626154862254]
alive [9.97475171093201]
alive [1.1654640872778521 14.378378702510341]
alive [5.678209522322301 37.19010412252656]
alive [3.938877285103076 42.3572098135201]
alive [4.15439662607938]
alive [6.260788571809217 29.338618322126152]
alive [4.034648956399679]
alive [4.651843004289223 34.53745785448246]
alive [4.5889596763199085 35.72121377278644]
alive [6.970589782065995]
alive [5.779506623819331 42.670669390832416]
alive [7.358866652546619 10.998625221908492 23.209540524051093]
alive [3.3977861848017077 36.83918479569861]
alive [5.921719741259435 42.866577793985876]
alive [4.231429723168904 17.866062673910868 25.214586378074145 49.603256023492904]
alive [8.706003409088881 40.55205640674225]
alive [5.345906546583513]
alive [5.687982919350012 35.24900442345352]
alive [5.220730897936442 33.32179415989266 44.327457931590686]
alive [6.34728755315938 15.609168174441937 40.73299735980303]
alive [3.499956122525239 19.084932087583887 34.90788702722838]
alive [5.707945398835099 14.718489312975077]
alive [6.368150868490169]
alive [7.851298369286671 37.11213812174727]
alive [4.273311142454399 14.882959483939034 34.25964716454469 47.88900840788118]
alive [6.522625904309964]
alive [6.314547236976436 30.530215709492353 48.03347149414726]
alive [4.237915024249542]
alive [6.685845207702916 24.644222518538015 43.77124536288679]
alive [5.001446202637099 32.343500339501475 42.69369755370801]
alive [4.014361476533952 25.096217633724752 32.0457741908431 47.19177795308015]
alive [4.867684148504249 13.231992158638741 44.426090796798555]
alive [4.37622784463726 32.09573576587722]
alive [5.843483840198671 23.08699453102349 31.2214769729691]
alive [5.494342223838653 28.114612984862386]
alive [7.6455835813685535 35.13627973169393]
