dead [4.544623582030741]
dead [0.4346084411145155]
dead [6.872433909638605]
dead [4.394020990664108 23.52416921965071]
dead [4.091621934327175 11.362606979595812 34.75423166796534]
dead [7.936774674995608 42.779889658556044]
alive [1.3574652634509476 7.42075669688457 27.124879846752577]
alive [5.83196657687316 9.937137491276738 29.90514326985119 38.21641736378724]
alive [4.076325327387071 19.15582267485621]
alive [5.665912535805415 21.421591537066952]
alive [6.364896715428107 18.399624621158623 45.75284404577006]
alive [6.7542989610374375]
alive [4.394803762877362 21.280452723162682]
alive [5.525498127817858 12.387724185746336 35.8938883425074]
alive [5.079588344413468]
alive [4.947802280054172 28.36538023466947 37.329152872920424]
alive [5.493230327638439 22.004809297295164]
alive [3.214005451147505 13.653881680090217 35.2806792989132]
alive [3.1426834535062182 12.150194924965305]
alive [4.091159302709905 14.120471178606385 29.660504322632946 47.56411422679993]
alive [4.244816073266717 14.918754188744876 49.78485879758251]
alive [6.207429072619352 33.366615495698085 41.94972852820048]
alive [5.6307593259373965 15.506102456566094 45.113522500363146]
alive [6.199787567895616 14.599420441610818]
alive [6.631199026430066 29.85725601611894 46.814894127672055]
alive [2.466032881326647 34.12553682517318]
alive [7.920760507741956 22.261536995996277]
alive [3.763809498894181 21.17890764690659 47.223107774277345]
alive [4.927591640181232 24.177738479725573 33.89137353591082]
alive [6.086696756754047 41.29898798240082]
alive [5.334710635447012 42.81308081453193]
alive [6.669135824381197 17.395781481882388 22.468552807358588 45.52360457271934 48.04215799456346]
alive [6.3095570753400665 16.439545187173216]
alive [6.6155901352554665 20.642979072967513 33.6072464889142]
alive [6.062442419173848 32.88693935021729 41.03810525437301]
alive [3.274581851863163 17.996522779610103]
alive [4.867717391175812 18.135172570798936 41.23416025330076]
alive [6.494591423132474 17.35286278493303]
alive [6.608190247205159 39.30596845382053]
alive [6.882911533657618 19.608593657149786 49.87289021542932]
alive [5.0234829049160155 30.88249634794568]
alive [5.3342231669909825 25.370264535685738 45.10546054221013]
alive [4.853948333176777 17.780498677470533 46.80541628717177]
alive [3.914728291919086 40.28618111247179]
alive [5.226870030573607 34.73124154646737]
alive [3.537018975252195 30.39115951585695 46.05809315388744]
alive [5.695545368763804 34.27475702007377]
alive [5.782829035571904 19.507557163831006]
alive [0.9277763889295841 16.14615991723605 42.075587848413704]
alive [5.586238230959792 15.753642018041658 33.80642035507872]
alive [6.209284882412237 48.02484876257326]
alive [7.496196828102031 47.58941772034426]
alive [1.2637513167864745 30.120023407438307 49.885363315866094]
alive [6.039896002983354 43.80285721394594]
alive [4.939900086130786 19.530663356156165]
alive [4.8733008253953125 13.96279492674164 41.546671470091205]
alive [2.6855640926088555 18.25743253359594 27.999233643253024 45.68713011345758]
alive [6.265098959748031 13.80992119695638 26.18841612709788 42.546506125105]
alive [5.301253690256963 22.452284583860713]
alive [2.34325202981886 15.184045648225485 46.12454003473805]
alive [2.5640851936122893 13.516327176770574 34.77304346573078]
alive [7.488294989770988 38.0169425558306]
alive [5.407116455518961 13.374598313642268 34.80691343093259]
alive [7.360647816521501 11.67505756920811 44.92655273004932]
alive [0.4063173415613496 10.202174653314211 31.739037764956965]
alive [6.313178067537721 19.532521769590595 41.324739471324015]
alive [0.6078400245820815 17.518862848386743 25.74936018468554 42.943963282022665]
alive [5.742399097286626 16.55230043367323 40.04851494293687]
alive [2.682782122019788 20.100854606549802 42.98028500535871]
alive [4.181823086791687 34.44857462473542]
alive [6.279080615805101 19.978167766228772 30.394255116283695]
alive [6.251773195364386 24.360188614894476]
alive [3.4625046602224274]
alive [6.7285798578332345 13.959050162659995 23.36485742937405 39.41543916413674]
alive [8.360854835510143 34.145947745539196 40.10432520101423]
alive [3.1963964234952216 24.6068841116476 46.88934091962606]
alive [6.305181590219732 14.860090397909586 28.905706288248073 38.2380422670003]
alive [6.092952219829633 37.91731302966794]
alive [6.377620748978203 41.2071901051811]
alive [5.997690558055161 25.5384401828576 32.026981352896456]
alive [4.560399369286506 28.71148415170275]
alive [2.925880186735171 44.74978292783373]
alive [5.622659463475886 30.19090227884095 43.474836539807384]
alive [6.381266067655729 16.825795777561275 42.36164567160984]
alive [4.188362367006635 28.686250165619658 36.8146240991108]
alive [5.793167706585449 33.9176741938119]
alive [5.556603402956993 17.68709328151489]
alive [2.3027405082129286 41.09853524857045]
alive [4.9503871039006535 37.06169952641861]
alive [6.984170630564616 21.324320590048735 43.307700306975505]
alive [3.5684738475990474 22.81515738649408]
alive [5.463030179217741 43.54780983926544]
alive [0.41519671165963884 12.974799641934313 26.011565569401526 35.55364361921072]
alive [5.461740183614665 44.70280060974611]
alive [3.775707068140749 42.73257259430552]
alive [6.630644504691869 13.662095995538655]
alive [5.056552061250938 14.983242794202681 34.52403001079865]
alive [4.111801959153373 20.64037985843978 44.44966786863612]
alive [9.123450700627867 20.960193231472214 33.618464071531584 44.37122905742707]
alive [3.181389444212332 19.384796496429765]
alive [8.49930942196795 33.99373653522612 44.47153785718645]
alive [3.811999412156928 21.037130241817625]
alive [4.512512004282367 12.797734842500713 46.91850804725129]
alive [5.79405916409273 17.775564154641224]
alive [5.482945156720898 32.172536864404 40.77374229085847]
alive [5.221477071245713 12.86165513091479 45.30147315553455]
alive [5.720306776957997 21.04262008015019 30.892646937091808]
alive [7.077706150280646]
alive [4.213390523873664]
alive [2.775715956015625 19.696153476420605]
alive [4.204673879535324 20.86196640556723 48.79030014961395]
alive [5.428004795821578 13.529907138305605 33.82457376540472]
alive [8.069755022660502 13.611239041974942 31.525262473507794]
alive [4.251570118710904 23.435917244213258 48.396306515339845]
alive [6.409265501395523 36.382613654485056]
alive [5.967252251078338 19.360078125729235 43.88734937493453]
alive [6.378523222465211 24.946706750943445]
alive [6.8511589189757744 35.58676153033612]
alive [5.747664773351228 30.593799257829772]
alive [3.405258581596743 25.164433512858658 49.1255446318644]
alive [4.216875096384297 18.747995007618343 35.95771753749531]
alive [4.714077271650055 24.586678808612294 28.91812958677153 40.52211779199489 46.66944024395624]
alive [6.811034354211506 49.95815098888242]
alive [3.5692250383920987 10.96180395167379 19.906780105709114 25.617487826322908]
alive [6.788436617099209 22.22242369515174]
alive [5.928280365846231 42.844438983471484 49.27095235053992]
alive [6.137922956287527 17.2329381504388 24.870600259017824 38.73813829403733]
alive [5.9489888765702945 41.5271794070793]
alive [4.61245853910479 8.863747707916511 22.61599281986143 44.216427953431264]
alive [2.673024909998066 17.327217659564745 35.608868782996105 42.111474832364166]
alive [8.500687477429421 21.715127399478952 46.59182141473413]
alive [4.151498126662554 17.55580776236549 40.050184180856995]
alive [2.742344207231157 16.229463681624406 33.666034012795166]
alive [4.774125328646768 15.258664650151205 32.82410777896516 44.9966558260543]
alive [7.646996731842659 15.699538041119506 38.47617426706492 48.3704151686085]
alive [7.2497406144305785 23.27787711488662 28.222492887750725 42.655120424033186]
alive [4.80447449321009 48.61397338966593]
alive [2.954304620284636 37.10368941346499 45.57166479192548]
alive [7.30395464403262 26.909756428118165 33.83991133021444]
alive [1.2279761044710251]
alive [5.385448820918199 8.414773062196423]
alive [6.877913829257955 26.17534534215899 42.0793372855866]
alive [2.712722485764029 34.71673225203446]
alive [1.1821753862460218 23.259913258612197 35.79205795342865]
alive [3.7934453807021504 7.679450692680963 31.481787128253412]
alive [5.0864444869522005 30.461822944682147]
alive [1.8315296940555776]
alive [5.67525865365916 21.61332414170593 37.958337358084655 47.25407342189695]
alive [4.524782671054475 31.554439423642695 47.37186500454716]
alive [6.368567775451529 15.876229089611716 33.35987095474041]
alive [5.749064371442977 41.32693652216262]
alive [5.2328358307458185 23.44486619104875 30.129436083330518]
alive [5.347553923908041 35.10582222845799]
alive [5.040644694223459 16.504367839619338 49.52960210230857]
alive [1.243447522294494 6.033797580352775 35.71368368592384]
alive [6.603422602462384 19.20211195194121 32.14959093586079]
alive [4.15916489907695 17.756979222003284]
alive [2.915508006958755 47.908750836597626]
alive [5.289762437528403 23.17387715796123 36.33747084879503 48.28150964242664]
alive [5.0592971903949175]
alive [7.337856341778738 20.362611719421427 31.757683216099633]
alive [7.858801804435429 39.89857767892813]
alive [8.368157775530172 28.151471534848085 43.748460673777615]
alive [0 46.86173475033167]
alive [3.7293980528741106 19.665043402647807 30.108271783088817 41.6198501359944]
alive [6.812936780416325 15.37539990955556 22.829130856865284 40.980229701236794]
alive [3.8548329442007025 38.88651340244243]
alive [3.7653632566057955 27.198147035378625]
alive [4.816229547835113 44.29290684300305]
alive [4.564682945707812]
alive [0.9757578937369953 16.823089815219458 31.357640524951133]
alive [8.665208456757657 46.86839856225252]
alive [5.677553969317873 33.36876375848678]
alive [8.418338480539207 22.678897758898596]
alive [3.4341050818334775 24.118552594861203 49.55806297117217]
alive [3.5325942015610328 15.352239194937033]
alive [6.0320424587064405 13.928778596410675]
alive [4.167030685986215 10.630027328108817]
alive [4.9787958258094065 12.207880339865545 35.74503743234782 47.44430530160282]
alive [5.237004543440324 24.843958835135496 36.19618466006124 46.629200726667285]
alive [3.0651632868726777 44.37635124406179]
alive [4.787573632768104 29.080153081855766 47.536161298531944]
alive [5.880957405278958 14.962976324033765]
alive [6.389790393121786 30.82333544094793]
alive [5.984017569812191]
alive [4.698692442620542 28.487764275800775]
alive [5.936889242863985 13.660200393254312 24.581606274139013]
alive [5.658603555876393 23.945237188159386 47.67542157398218]
alive [6.702657670566511]
alive [3.220871603125804 36.24210921487262]
alive [7.3520815326915905 21.02898708644037 43.485979646814734]
alive [7.053567979669341 40.931060480435825]
alive [8.59368495275958 29.36155501228254 41.29062822387132]
alive [7.914350810086905 14.427460755300102 42.94231950986351]
alive [2.7076052093576375 22.706148548465755 48.077843427870484]
alive [4.0814754762571726 27.682666794125897 46.415525679647516]
alive [4.937111041100083 28.086606290679484 38.123091033188715]
alive [5.953536756898665 34.35115264332095 42.88308190588131 48.55181988006156]
alive [6.667513055740059 21.066079489702755]
alive [6.108343561276324 26.277950916562386 45.620790635794975]
alive [1.2083842413538288 46.794112946619464]
alive [6.927808581532556 29.80226640634029]
alive [4.206643054888585 27.71385617162309]
alive [2.9581510577665258 34.13333038369606 48.294737087962446]
alive [5.611457984680872 46.79466780653982]
alive [2.2892287385089976 16.240256141578215 22.571746536310066 29.695773687823667 49.698680757519995]
alive [3.476489948891634 12.92258055377123 29.25072545115633 42.553608842750556]
alive [7.361606316423313 21.75503115761665 49.376896707284565]
alive [8.97325211874224 26.668234419023303 30.620907789706266]
alive [5.193600989080609 13.83342933876179 44.661041881255976]
alive [3.045545471769345 17.872333335317563]
alive [5.71874521365942 35.48468739398543]
alive [3.755293901183584 23.468223590708984 47.21849767839047]
alive [5.410373758847029 25.73839998205529 44.427659311262026]
alive [5.981787075555006 35.14376702172506]
alive [2.6062311450895788 17.416908978082045 35.45355001338795]
alive [5.760134327371739 35.52682624130024 43.241201059190026]
alive [5.710791846530389]
alive [4.342449089689263 34.263178979873196]
alive [7.570011342248116 21.85413440247677 42.73284100165138]
alive [6.539826082907414 16.665944316448854 27.51955362986542]
alive [4.942910508127193 19.543520131640975 29.079266123735113]
alive [6.902349204289676 16.77052841588953 32.317103394817806]
alive [5.712672053934224 11.8479749270526 39.870476140929604 49.167786151169445]
alive [2.7786170890473336 26.630839063185036]
alive [6.647025579720256 16.00655963087393 25.330906584994892]
alive [5.0766593267352 19.93195494112431 34.3021434836615]
alive [5.225256878143848 19.38419215235607 34.72699166049892]
alive [4.601785308202411 30.160874291764024]
alive [5.03879979327853 30.824249464419346 44.63316094295256]
alive [3.0873036917401984 11.351045016916634]
alive [6.84554753363422 25.68476544224737 36.19465583123164]
alive [6.115288124948227 28.19213096831704 41.33252031177938]
alive [5.499903950056649 8.158936121146645 35.180989094383904]
alive [3.758116199473391 18.715417038539055]
alive [3.466324610441516 19.96518417740031 44.52747940396593]
alive [3.446103667775877 24.238501945338893 42.434060326657715]
alive [4.82997228779313 16.775002779246638 26.40023118982767 48.61209742368238]
alive [6.344567151109597 45.13158406981787]
alive [5.869533975887676 27.789186684646975 47.33856432858773]
alive [5.147925419195242 14.384557634522665 21.57082211993323]
alive [4.210418632872209 16.01758718408948 45.9434739319285]
alive [7.694707179408306 18.994723990176354 24.579977815202383 46.034618088951476]
alive [5.849734475627171 21.793540602675172 31.478362248686576]
alive [2.4482262411771347 17.108373461124813 28.372159868388223]
alive [4.6379338332091935 16.67932973612401 48.21006577153475]
alive [6.041246220638047 24.967072765791194]
alive [4.754486775267546 22.685341228997043]
alive [6.247527558642717 36.707622922551266]
alive [3.6980520230884815 18.437549638971458]
alive [5.999774784843718 11.556093894958092 38.904424192776105]
alive [4.672765819781129 29.333274508055815]
alive [8.206937789608755 26.78523161077249 40.448780747240995]
alive [5.319715612891136 25.981459063279917]
alive [5.788785315428145 20.142860404396572 35.10899087367184 48.54374764661417]
alive [5.207455468122411 9.865566779812118 26.54940398477584 43.928881367073735]
alive [3.129702909440355 46.5147970083977]
alive [6.016659442581753 22.990624349614755]
alive [4.16103113408785 15.271182590111476]
alive [6.0627295868237185]
alive [3.1942710051024306 38.3481039139057]
alive [5.643892744041719 10.461222056082873 21.67611561519413]
alive [4.506093609134384 26.390439830461546 43.67673290763767]
alive [3.0895249408746 34.584294371017386]
alive [6.2240837350353075 46.034090309581835]
alive [8.384387849653116 21.0237690645516 40.9646402466353]
alive [6.4856584588924795 27.33592916363889 41.19899258171592]
alive [4.464037585020208 12.681108472423073 29.94893476028744 47.866367094266195]
alive [6.379154471413064 44.25162226627199]
alive [5.159946527349017]
alive [5.178845898104745]
alive [6.842657625728379 13.053910905856362 35.36382416410356]
alive [7.41112889164572 17.68442874691307 30.140167328507196]
alive [7.826296190487782 45.95108354515199]
alive [5.395862533792417 14.635394002062906 40.29035242589879]
alive [4.0981591142227805 35.55361322363671 43.74514352201839]
alive [3.165197908269606 28.019127300233475 45.69773373075687]
alive [6.459653751243612 15.789105539953184 37.07089112105851 45.40294457181491]
alive [3.1770821121292054 45.43611204609638]
alive [3.962837571401291 26.661759653670078 37.524262639984535]
alive [1.6098924597795492 17.38018509820015]
alive [5.081142930071364]
alive [4.542897150228517 18.125672407313083]
alive [4.126599039707941]
alive [6.097904447590929]
alive [4.042861425778047 23.082400136599013]
alive [6.175801464483468 29.399246320991217]
alive [4.256584529484859 18.775983721448256 27.513933699805648]
alive [6.555245974442128 37.45001281551548]
alive [4.425573992253229 46.10124457089013]
alive [6.646381691252216 13.833640445431731 40.94876268225522]
alive [4.6371685618852965 26.528484665470355]
alive [6.605262352823379 23.515214631605893]
alive [3.0273835576888337 15.290469905107274]
alive [5.0026975849847775 31.564239303318796]
alive [3.788828700726468 32.175877059124325 47.918970640713695]
alive [5.806223959249764 33.35249183897635]
