dead [3.765962590771151]
dead [1.3490781881184182]
dead [4.400853125953997]
dead [3.380599336007267 14.229667355531781]
dead [2.653287275442111 37.40392185199463]
alive [3.673874131230679 6.869254752303456 24.542214516345386 41.63805242028093]
alive [3.34912493544591 12.671789371981275]
alive [6.190463878651053]
alive [2.984440564835058 29.186272811386864 46.66898276439011]
alive [3.7236973731056726 20.554542292193073 32.18796417814802]
alive [3.7511759473075283 13.657075736833361 47.55144350624539]
alive [5.324303520997414]
alive [3.7930025960241878 9.688719844199673 21.645378187436375]
alive [2.681929240149459 42.91969805626555]
alive [4.8597706159031375 14.430010300646144 39.55395424010459]
alive [3.248153652499335 12.690664458622493 41.881753689760885]
alive [5.936592200579167 25.475945745716913 46.997401597742375]
alive [1.4583337683897952 24.814313295950026 38.06114684136787]
alive [3.0113811416273477 7.160760050572062 17.31748182954481 46.976360394070994]
alive [3.773759642588606 39.80871325813447]
alive [4.372532786343124 20.71573200541322 40.09072063804399]
alive [4.080644706189225 16.56006392719624 21.26754501092291]
alive [1.1796334591748858 24.054675830768133 49.50310898125724]
alive [2.591201521865938 31.668448318286462 41.55676120606617]
alive [4.283292748279355 38.51128712291602]
alive [0.41773344495854176 16.910978358653157]
alive [6.407296446797013]
alive [3.3803568482195017 41.79558566619224]
alive [2.5128978816716065 37.8773597834877]
alive [4.298150615732318 18.701522892975238 22.00023207057351 35.90493832222889]
alive [4.206511200829245 34.19149433747644]
alive [5.869831859572557 26.940870839630907]
alive [5.768164766074688 25.9244695066205]
alive [0.3379739939760862 30.283659012965842]
alive [3.71754925347838]
alive [3.525683590900652 22.34989416216951 47.51346606759418]
alive [0.12750534267527938 32.14048462388637 47.85553817086223]
alive [1.9060740373045002 23.467147080291607 35.500429480925405]
alive [4.422885078228169 33.98791483936915]
alive [2.7009440111714267 47.45904106557552]
alive [5.9614057394263895 15.0977155809496 20.924849373198732 41.629421082887475]
alive [2.6244868053333286 37.24431135890223]
alive [5.10628843703668 20.120627914020897]
alive [2.5671852187758977 20.299846626788053 32.367310286168355 45.98698295265765]
alive [5.140112618452499 29.947667197866537]
alive [3.6865829032361086]
alive [3.5618441604243376]
alive [2.972519373583929 12.98602759892822]
alive [2.957558406591143 14.723846466204058 30.67601323186695]
alive [1.5429844494564309 43.30003913735057]
alive [2.475749136165765 7.136296142107046 31.446251719315054 45.61241233099863]
alive [1.155481621366719]
alive [3.377644839928792 18.160833022570976]
alive [3.3754616945380724]
alive [4.263293217376146 22.901929869684455 46.922805181541065]
alive [6.01097925302718 14.741483320884127 27.184006327567257 45.80304765799648]
alive [3.0399711512770646 43.82946627680387]
alive [4.079086926437657 40.73580076834258]
alive [3.8988022146362273 21.6064874379627 38.222346644016895]
alive [2.672429176431123 26.162889919228434 33.78112613293789]
alive [5.161651721195757 21.98063608754566 32.440405852618014]
alive [2.8066244507329023 19.272917623712225 38.10213826015077]
alive [4.14838264567356 27.818741066584714]
alive [3.5567851867125317]
alive [4.098780156640407 43.020243501481836]
alive [3.8275392991155743 16.538030894225276 38.83251953770603]
alive [2.391004604698465 38.72782476333136]
alive [5.52814234328494 25.321162578224378 35.08133299773111]
alive [5.172716034496999 37.96851055934849 48.95586805297611]
alive [1.5175085095848584 25.3145677569267 46.561902347105736]
alive [1.5196905036696493 20.108404150433998 31.72230734137883]
alive [4.813260838923208 13.678853464101875 30.32849860056306]
alive [5.017235626688833 29.71451097816327]
alive [4.997792877943738 21.253333021091052 30.301964662036454]
alive [2.9358998436009593 12.842280307507082 32.03947227630894 46.358292344995874]
alive [4.122482957834119 11.187527365283886 21.36356751980841 46.38934233332602]
alive [3.009704387302648 25.560277025753493]
alive [5.350280953643796 16.055854572866263 25.079672715032732 43.58233742103697]
alive [3.22850581033841 17.180723671482607]
alive [2.5684089965523014 17.12698669855206 23.75221079030962]
alive [3.547778705585653 13.862507492991867 25.582653027053386 42.846539962764375]
alive [3.193366169362938 18.851375981814307 44.66642682749476]
alive [3.988298361431667 24.607353947025597 27.98542601472309]
alive [3.5673144972683284 21.74658884597217 37.04656868703557]
alive [3.0445813663901697]
alive [4.1409613827492 41.083352856459484]
alive [5.192007164036465 23.37954454730225 36.624620704690685 46.19142766797476]
alive [3.9629766224672767 11.307625715510836 44.47871031102044]
alive [5.337702195725951 13.802834214717915 40.49693330940921]
alive [5.695122162529887 12.809936853752182 34.524085002338545]
alive [4.628323203738945 23.239603549097787 34.22322103941669]
alive [5.641179380255808 23.037492597683542 40.04054021470821]
alive [2.00971395390713 8.664368707668201]
alive [5.354059578675934 32.994255915078554 42.44884847564422]
alive [7.040675040572764 30.391074863026198]
alive [2.6208264717552736 22.386245352330587 44.08540417522843]
alive [3.3326310824927416]
alive [4.635289954199909 44.01188482997741]
alive [4.5104514126339605 30.773537367249645 33.76672170958006]
alive [3.3903143558167463 18.76290282882803]
alive [2.7028876497126997 32.279999969997306 44.940943523812365]
alive [2.6409017246864193 7.053874241660754 27.99115051365424]
alive [7.425271446109766 30.28221792518884]
alive [2.245305789155374 23.06467801080306 44.06741569452689]
alive [0 20.307272906533584 41.46380729999262]
alive [2.6249303596267177 15.190364215746929]
alive [2.4331062929847307 17.62798016464814 42.351520389798715]
alive [0.5692908503313308 21.26444407639404]
alive [2.769941841610386 36.66478309698279]
alive [4.053201614521203 22.021939074229802 33.75683236252709]
alive [3.6978733891232554 36.37844127828824 48.715002929390714]
alive [1.9255556995680143 25.09666554063642 29.82707402586088 47.032510440459056]
alive [0.6616581945124118 46.123079114691436]
alive [5.841101896915537 37.818986783548844]
alive [4.370352641985457 28.113445254909163 47.14504379488896]
alive [3.139927189996333 22.986735251089872 32.85661844107735 46.09111908696277]
alive [2.558587106783629 14.703949483575542 45.28274539641685]
alive [3.7211455655103705 12.109034444018464 46.106026107738494]
alive [4.9314595353131745 12.416001587690255 43.210576910135124]
alive [2.071889215647095 11.530103167457236]
alive [4.097086870798715 32.39641338035185]
alive [4.275847041269766]
alive [2.9745566869501863 13.163227932928262 46.38508154473399]
