dead [5.364039455784103]
dead [4.4771933010004945]
dead [6.386223793879834]
dead [7.940385984828206]
dead [8.819577001563543 19.44845084521211]
dead [7.031881903668845 12.042019827736398 30.026650228632157]
dead [7.5018978565103005 20.36916564750174]
alive [8.029204011459214 15.745117245330562 46.90888216561842]
alive [7.899999653778729 35.01721948901646 42.015576305713815]
alive [3.7880311548922454 40.25878711538846]
alive [2.193633320560004 23.12317589018391 38.94970920624351 45.708574050527716]
alive [5.805537939793269 47.55863568631044]
alive [7.118002419007163]
alive [7.738909035040212 38.27983449427868]
alive [8.330350741158517 18.153916230703267 41.86191121716581]
alive [7.438527185897022 41.31413730689679]
alive [8.178324249894857 21.37778960491485]
alive [6.367407991161546 24.153695940938878 48.901642581146476]
alive [9.5835599218028 15.914603021072926]
alive [8.297511861489049 46.63231974438724]
alive [8.746879638814722 47.148513618744225 49.834052176111406]
alive [7.802575100124582 22.88334561985024 40.85295518403624]
alive [7.537021836913223]
alive [7.522414829475175 26.485142306174012 45.90585131739992]
alive [8.408741978033653 17.890306805608077 44.74193755948007]
alive [5.68558626283572 21.07598561612387]
alive [9.064305988893727 41.79548451107529]
alive [7.016678535670649 17.501479436990493 38.97799873163392]
alive [6.472739764993028 15.531214757025273 34.48802676519742]
alive [6.547066100094111 11.956150851006461 46.30495909446875]
alive [6.700399210642954 45.31053138236018 49.24066820768032]
alive [5.977250073739341]
alive [6.610067736927714 43.30600943276985 46.10887094710573]
alive [9.714551557882116 27.617637826055326 37.364779847733395]
alive [7.176022558943375]
alive [0.24124787015857269 33.76919561876971]
alive [0 21.875551484721743]
alive [5.635743654522437 43.10434609709677 48.33598741668833]
alive [7.577634856961439 20.543477698017792 36.951945360062446]
alive [8.867407900876191 46.48379892065384]
alive [7.819229152098278 23.603131479864974]
alive [7.288150429029781 17.45796373595098]
alive [3.9553500071363317 21.858337828733855 32.25781919640556 38.81829430083707]
alive [7.162932968741473 33.966507807810764]
alive [6.615664477606547 24.56492075120865]
alive [0.5326683224819665 7.277747991295624 14.020165522874558 30.806913646985578 39.70552564496894]
alive [5.940946256571376 43.80106676084546]
alive [8.632643766903417 19.028474456136454]
