dead [2.010554065347131]
dead [6.277847221113985]
dead [3.5726623809243994]
dead [8.07142259969129]
dead [6.80204221050876 9.948415517768488]
dead [5.864500916237058 22.74390084360837]
dead [4.104317424314246 17.005314239821534]
alive [2.533282358765883]
alive [7.644087179997569 13.831431165619826 37.63554952687473]
alive [5.350335166621344 7.417460418734302 25.02227060659532 35.15872544115484]
alive [6.644468589454684 36.8985396193146]
alive [7.1418379355460475]
alive [4.718551402730107 24.56584677172521 47.08226627406552]
alive [2.547253386620213 21.494816658406982 35.09871494742075 46.1183481062724]
alive [5.5476883217277955 27.68255048037392]
alive [5.34900770295194 8.848529538478479 17.085557813301925 27.54354192015736 39.857428046049904]
alive [7.215137594033235 40.89528822210075]
alive [6.240911242858215 24.400145950894146 43.385712442788936]
alive [3.531659516490622 36.56749841721937 49.32848355706115]
alive [2.473905822527613 34.77426993432279]
alive [6.6685312381725295 49.06212413993716]
alive [1.8502976347084716 42.455353787054335]
alive [5.087131729994252 17.71177331469872 42.68918111492258]
alive [3.9857945642048844 18.699713612196376 36.03786431701612]
alive [2.9806414413876103 22.054700983252204]
alive [5.580465473526543 17.132092112952073 24.81677796909176 28.17873190160781]
alive [5.434161631494662 18.34375613392478 33.359648517900716 39.813678617475034]
alive [2.869633669904076 10.686786010558793 26.756513762574784]
alive [5.750040042778381 41.46038517440904]
alive [4.406000043119241 13.744889111630439 27.41086812418544]
alive [5.571256024884681 9.54077285151439 22.70013444385935 36.764291892121264]
alive [7.065700426439418 35.89047187731837]
alive [4.2264429487011075 34.85688676862676]
alive [4.902268754877303 22.717462053066136]
alive [7.138733532370337 22.023314951174207 47.69560063100583]
alive [2.3637620997988527 19.51791772823473]
alive [3.176308081249836 22.577400964037643 39.091900349808405]
alive [2.524295521612932 13.51830850996501 33.62080848883435]
alive [5.266105185199132 46.01358403238247]
alive [6.307350410718701 20.362813540551898 39.99894043697587]
alive [2.596315570528856 27.21128466503162]
alive [5.471184365155757 48.38837623422577]
alive [5.105664544734547 45.03428690042518]
alive [5.759703147016064 34.34937611631494]
alive [6.123133490634944 38.704345756632456]
alive [2.7247024309916967 26.178911352013895 44.17415292271607]
alive [5.8102109675544495 25.011363781070767]
alive [6.5949889123535845 41.94767044185231]
alive [5.460908010719432 22.079233664800032]
alive [4.779939280081323 43.80147650490663]
alive [6.010763774832908 24.439496020432202 33.85465331544377 49.66058828580162]
