dead [5.791620160685923]
dead [4.228508301357263]
dead [3.2619505179081205]
dead [0.8992658972238187 8.605935900574657 12.627284819289248]
alive [1.9605718390085065 30.21824806735955]
alive [7.420779722336036 21.617703650558596 26.59340038703834 49.72783631599816]
alive [0.06239460796562684 17.07117663935663 48.56619844534532]
alive [5.596592519492921 19.854416234264804 47.5342240192982]
alive [3.4394238326251667 41.79795655598863]
alive [3.2940402114719576 28.75474750756458]
alive [8.918299877007204 32.122769297910054 47.192927084118956]
alive [3.269699962482431 31.702562009034853]
alive [6.931006353198294 35.42358856044689 47.13232880648859]
alive [5.958235431735593]
alive [3.9188887079802632 26.3280272883271 44.10948948620886]
alive [5.207142306036338 29.838351117634556 47.29273983054891]
alive [4.0678610639635036]
alive [3.1741992551268914 11.552162948991604 36.39414524253932]
alive [4.146217539805859 17.7126951058226 39.75640035338032]
alive [3.5811047180114413 11.088323577266678 40.45649911388469]
alive [5.665801986484454 23.097672201642812]
alive [4.500187029314028 23.46782076281626 30.119326401375087 40.59186989037953]
alive [2.914188258787677]
alive [1.8175401915740745 20.271521584721818 46.18863556363568]
alive [2.810604538754136 38.67729268357465]
alive [4.47981971902766]
alive [4.761470319816056 23.714121114847316 47.320496941734795]
alive [4.383336171882314 27.447477154644908 38.50299154275913 48.47306161926327]
alive [5.701506865444188 14.797186932013725 44.83392025384817]
alive [2.6772075766959347]
alive [4.9205558196096355 10.44664828300221 27.378915037181503]
alive [3.7031370942466784 20.784506347567717 31.845786644294652]
alive [5.33084344214403 37.29522691268912]
alive [5.800292612815319 24.926162969515296]
alive [1.6206764611554758 36.622457458797406]
alive [5.1453486096113945]
alive [5.549545293943699 33.787219732864514]
alive [3.9552378449637224 14.448766973137236]
alive [5.584950801958194]
alive [6.958767358347524 23.65888683495823]
alive [6.3365406535479325 38.161468121972234]
alive [4.618911198268753 16.19460236095887 39.19703790315469]
alive [6.683444562828784 10.468209558862178 28.960746716486877 37.743129189353986 43.60168313403085]
alive [3.7659656517698066 22.29705059669609 32.915736427851115 47.91387492467385]
alive [1.77749799613507 13.84078953226718 25.907866109232696 40.0391745605802]
alive [4.433606224358758 40.85012174554599]
alive [1.6585332634673533 15.019280175851568 35.3248444838813]
alive [4.915602003540735 42.84734935351619]
alive [0 9.913793710002881 14.497268164814148 27.889069643550275 36.075872554369006]
alive [4.8587552690240035 38.43144863078264 42.77678896322539]
alive [3.9586839438868817 8.952204449150031 21.12929260325078 27.768609498982215 34.55751289825762]
alive [6.0561259655334005 22.740678158427922 43.125664586579994]
alive [5.085103874760432]
alive [3.134725126421824 36.7125420819146]
alive [5.5291150510639575 13.449600831115673 30.919973180654132]
alive [2.4974983848130505 20.272917614363145 28.92795334605647 45.53362623051699]
alive [5.0111350772940835 16.24251063056658 34.79402619172706]
alive [0.6046732105243809 9.71303116931614 22.985585362353017 46.95666276506517]
alive [3.8661755129335527 25.564522025154066]
alive [5.122316638557929 23.51140946446604 46.819319629566024]
alive [1.9924710921461184 27.717745987878494]
alive [1.3397715469151406 17.060119401231415]
alive [3.097458502161445 38.32657654704169]
alive [4.588335532232318 16.771478834470074]
alive [7.061138469691992 27.72709603256981]
alive [4.087442046465173 15.840168630628632 35.05021090604385 45.22663450681987]
alive [3.511872164836297 16.075442676162226 34.58146456717747]
alive [3.4994841140355244 27.487590860875628 49.74756706670025]
alive [3.1338744315825138 28.989469972804777 45.913443752545476]
alive [4.564489216875073]
alive [6.238671062617267 23.793916145246826]
alive [2.564091402905956 40.394145207039585]
alive [4.088664930973715 20.853662743467726 33.32741863966866]
alive [6.5930089062078014 31.29844074061834 47.182546364257206]
alive [3.019349962623237 14.847562147172917 29.40416086104377]
alive [5.001429428397253 25.72506671160047 39.74686631582943]
alive [3.8720879306738722 39.11070033682631]
alive [3.4086507905160772 26.52046727537867 38.6471413360272]
alive [6.940270171314759 15.677794824647675 43.1469238423996]
alive [3.233385821171458 18.153516939517072]
alive [3.711075053553384 46.29876734575599]
alive [4.226913856971527 21.291630147789032]
alive [3.7498155690919766 43.27633574748187]
alive [2.431281347110488 28.8058661174933 45.781531079158796]
alive [6.0631611651317385 18.694222846154936 32.38626802026902]
alive [6.428930905739791 25.189189624414368 35.820623103262676]
alive [3.07569942938901 29.46654304903462]
alive [5.682460550337266 23.274444305742175 40.33580490527604]
alive [4.62905354802615 14.41573756567673 41.53180232221473]
alive [2.8644362068391143 26.547324630461123 40.241962578615095]
alive [3.5448804145899735]
alive [3.704343452331451 26.32572352009304]
alive [3.783028837210579 27.80648143767856]
alive [2.656312182247851 27.70937326870398 30.780648180083457 49.011554013551255]
alive [6.45354207609155 21.411754481970167 45.17047427614122]
alive [3.6777387033983624 31.155425894276043 39.00116363420728]
alive [8.065881261530807 30.475815867281067]
alive [5.305466755426992 9.553959002097864]
alive [4.676655578727161 36.273804611365435]
alive [3.724794562729077 19.3141972757648 49.71754214556437]
alive [7.112828987255162 35.296233735582916 45.89512892957738]
alive [4.560066213409896 16.605015065744656 39.53011112098505 48.67503776948596]
alive [4.626678022244382 23.904443751398816 32.254813542793585]
alive [4.909832616007731 8.772165578511801 32.428314714332366 44.8175047039088]
alive [4.583254272572623 32.26935552486163 49.66176343082239]
alive [3.9693701110928767 25.81298576999827 35.72187562517376]
alive [5.482720262085894 34.49631442434934 49.16530821444992]
alive [2.6419061867129887 26.852212101273693 48.148580045903365]
alive [3.4964860954760724 23.14404635657695]
alive [6.686946675493132 21.44005848446509]
alive [4.697898156547549 38.90538202180199 45.76436537363263]
alive [4.632176501815669 20.82328308915577 42.85466825155339]
alive [3.7455246637169917 35.24553672117893]
alive [3.671760454882467 10.73622932219794 23.941911819778458]
alive [2.537705363183974 25.958656718559325]
alive [5.07726789268327 14.99408894328486 25.526837841364067]
alive [4.983923665206125 30.31508394652209 44.68732265311617]
alive [6.547384010942138 27.731719960813514 37.652576616457054 44.29233286938879]
alive [1.5520692747823226]
