dead [9.734445204879036]
dead [8.572856423200289]
dead [8.107032143348627]
dead [9.772296696073882 27.656805933571682 35.52274573530894]
dead [6.080089794080387 18.908170740502328]
dead [8.868082539950823 34.180538120164826 41.94398562701538]
alive [5.921889703189433 35.50642368930314]
alive [7.622540055185148 19.55184858721114 38.13527689193979]
alive [7.264252776028603 30.39145252501135]
alive [8.080207683091595 32.04015941378104 46.95887198617365]
alive [7.486356810791211 16.424048960912813 24.829311061957817]
alive [0.44893853112109133 30.497518943015265]
alive [6.2211137189390335 29.906116667594443 44.17438121861514]
alive [6.963476720177277 18.719198787162632 34.77906818702741]
alive [5.475490310805728 23.381443164797904]
alive [8.974042016098077 20.190807359412606 25.93267308590234 31.793863474824363 49.71763374441321]
alive [7.095941160414812 29.78108767773164 43.89619827063616]
alive [6.5566478542482844]
alive [8.234680708988266 18.49122649055656 27.77804129131855 47.40026466332438]
alive [10.257504399813387]
alive [8.019919374191366 30.92187210490532]
alive [8.74670295492966 31.265394272755948 37.71818058482192]
alive [0.7819562450593373 26.505309973005158]
alive [7.114713279547302 13.720855912480877 34.90281368914326]
alive [9.0650048530388 14.271134147365848]
alive [8.99295252898451 45.438400348567306]
alive [1.4282372750060142 8.297669247430214]
alive [8.93840123819304 28.622371728962577 43.16701844800131]
alive [6.948729811066299 24.056084555042734 49.317322689706536]
alive [3.8329578374350732 40.36034225918683]
alive [8.294434709016558 37.726001494110136]
alive [8.858777887644688 10.042523475307501 16.708856023520617 28.605652624648638 41.81656424555903]
alive [5.81446440115738]
alive [9.012227526961732 24.05012699019318 31.468826528381754]
alive [7.4172277636388255 20.125503704445016 32.17701147175586]
alive [7.793584129032501 30.794458797731814]
alive [8.12058179308856 32.97379120708013 44.90354869682507]
alive [8.00668141418044 24.72129668651212]
alive [9.473339420417668 27.473985794375285]
alive [6.760203360308182]
alive [8.090573964711977 44.37178180215203]
alive [7.449791426535406 27.797510007691685 48.876964865594026]
alive [8.64316762751428]
alive [10.215097345214756 42.31524761030452]
alive [8.208196524390532 17.167119660322097 26.710322603831898 39.797933658813236]
alive [9.538668773477823 28.509821431964905 38.90471001591877]
alive [6.411460479325457 32.81849396627993]
alive [6.222708840580663 21.43378038462967 34.941445132264974]
alive [7.22409624416582 11.274782804217455 27.0348627820231 39.200572106972714]
alive [7.342719828317704 23.615666721991975]
alive [7.526184948126624]
alive [3.6182512401483775 21.454512507573195]
alive [7.1051850364213704 14.237989410925243 27.345354596507324]
alive [7.687077957544253 29.221539155290436 41.23167064324754]
alive [7.203860427493831]
alive [8.17731667795538 27.948390130186432]
alive [5.018062792026255]
alive [6.935087305340529 32.27544499769185]
alive [7.000484662605068 20.02939561150441]
alive [8.624154149351448 20.71000561370003 46.16371196377863]
alive [5.157403750769536 38.64646173780155]
alive [5.157231117453785]
alive [9.38255539234123 25.968389079233464 40.52464775472988]
alive [3.769804768242609 16.28026533340199 27.81574485710333]
alive [7.200922709076753 28.32389681303431 45.0267399605232]
alive [5.16393924557677 29.879394014765545]
alive [7.512158641644569 13.10658225127191 20.386818150683816 32.0554333619301]
alive [7.580516720674018 20.363670857470442 40.112106040254304]
alive [6.661295156268912 12.224800568862502 47.39479544351756]
