dead [7.900059546681172 26.07438702015604]
dead [5.2350426670182 8.838608614170935 23.476772279263734]
alive [0.7050570725738156 38.714015798208926]
alive [4.556966026581939]
alive [6.9450304128848845 18.548813335679736 31.859868757709503]
alive [6.673935242956903 13.298151494103754 32.25850937034566]
alive [6.184169106759563 15.249387874050242 44.2764456890667]
alive [4.627650987734994]
alive [5.912817989802721 14.954837030384182 33.23863188122197 39.81888364936152]
alive [6.621054120226642 23.155826700805243 42.41656450017609]
alive [5.126432438204271 19.493208043632357 49.01383924436337]
alive [5.651159819996271 15.90769572508595 26.992923735306924]
alive [7.9858801272022415 18.503742342973254]
alive [2.36448566417025 26.39264188083078 47.56957684873909]
alive [6.377294023949443 20.459960006924323 43.612286383434444]
alive [3.5067662819562107 43.155476068380295 46.15525226543673]
alive [5.88893294797516 12.24772809455323]
alive [7.1888131616057205 17.628989338890253 38.41104918259378]
alive [6.926840960168507]
alive [6.220026278553492 35.993992118413836]
alive [4.836731647357452 16.95727376329026 37.65918664000527 46.7380334762907]
alive [6.930437780711454 34.33777504300076]
alive [7.322874384097736 22.54005754796028 44.00364715974298]
alive [4.864981835173902]
alive [7.515932213464488 17.994488993620763]
alive [5.624618255020601 33.37629422475257 48.48411124244468]
alive [5.825831867899115 43.02166240696341]
alive [6.956855819459689 24.960176249915307 38.87899070276461 46.037111113029695]
alive [7.361551054175234 48.66270857717727]
alive [7.0208210043631585 11.929745207551013 35.6774951767744]
alive [4.91582755744852 17.79539781558678 38.36972017763017]
alive [6.791608590826666 18.680558178244347 39.628089201970354]
alive [6.990358591980409 32.49821063654097 40.23662077011697 43.52448326890337]
alive [3.5952494690553625]
alive [1.7732577718145983 28.104788381338167 39.89252351353566]
alive [7.786862972071665 16.626754840456858]
alive [3.524109985605373 34.29830750300833 42.148658402202315]
alive [3.556664437801282 31.324782385139518]
alive [5.749717959328802 13.80719953994246]
alive [7.383664065513492 33.43882789267289]
alive [5.905528280661636 47.09342476982425]
alive [6.2653308898123505 19.411115526943206]
alive [0 21.992397593888242]
alive [2.910965118680534 26.2261037335298]
alive [3.2166232309688625 38.00152551320241]
alive [3.2499634770448274 10.48332760628214 37.25319276998911]
alive [6.07276857171732 38.65655354900975 47.71832225876348]
alive [4.726637905051993 27.89838428244913]
alive [6.998362334374156 11.222557948769293 17.983898183730226 37.369820084084566]
alive [7.778241327191242 31.916148483639123]
alive [7.2744863897515675 22.229321415676868 35.02686671146626]
alive [6.253659665146424 38.72664041635163]
alive [6.520789970720643 19.94937543616261 42.73647380308204]
alive [6.666852643611938]
alive [5.888003060590028 33.56095707534771 44.94227444605135]
alive [4.678805448145125 24.073264279506667]
alive [5.432418257163308 37.11447894075753]
alive [6.237328544951863 27.0376275731201]
alive [6.656598898391484 38.77253348469885]
alive [6.892208010549826 13.245438665432381 25.15792088365316 39.828700592041066]
alive [6.755746114702995 22.9732436332569 30.910166528423183]
alive [6.08392942782212 40.45522846508125 44.34101224216042]
alive [4.237110835681366]
alive [4.2470965722164715 13.210124762579817 35.183538808747336]
alive [6.9621718039859095 25.37941208223531 30.604978786143175]
alive [8.371412266481029 15.145773413008296 19.977389072704508 44.86859019794327]
alive [3.7493087132941185 9.675609993101116 38.20620458878456]
alive [6.758609985212162 25.425199000989114 39.2614737915557]
alive [6.186896962727258 28.293542601096835]
alive [2.3968946430550564 34.51241437188969 43.39304377595225]
alive [6.608863904440251]
alive [4.833702302824566 7.886621627709925 15.80802222381951 27.683481277639878 44.65125763254148]
alive [8.204717762108457 34.421945789550875]
alive [7.094572216411576 37.06707279545171]
alive [8.089749819862178 21.09237536873749 38.84026845129918]
