dead [4.952410472016639]
dead [5.063727988121614]
dead [6.549762366569337]
dead [5.590481148670818]
dead [4.591283291865754 13.447020882663033]
dead [0.8508021170618075 24.942350439018266]
alive [5.15328749193605 19.072111296299234 32.83048028835623 36.09725711309096]
alive [8.476713275897056 22.136630619704643 44.57057191805234]
alive [4.104486079851197 12.478213897073323 28.742583622616955 44.01868982105849]
alive [7.66481254843617 47.80531447797857]
alive [3.9772916195139523 25.82785079411368 36.05509545929953]
alive [3.114690004149439 16.282243677939412 42.038380511108535]
alive [7.692527455631562 49.586381590967164]
alive [7.253523798800782 14.560054153538857]
alive [6.783551831577635 36.490261197616455 47.99928709526287]
alive [5.074077138369065 11.984327213878291 39.77930284347809]
alive [5.33947577778745 47.26556768724802]
alive [8.023062963914178 15.888897873214608]
alive [6.66516544447268 48.762214293089656]
alive [1.7114117841044547 25.35078776133049 46.30033951628015]
alive [0.31629585636670904 34.18734624219009]
alive [9.653469106444073 26.24288086227014 38.326756884932585 40.556445615071105]
alive [3.3879525041061918 27.371739451148184 48.61547863042138]
alive [7.5339487231972635 26.23959427880406]
alive [6.0230342989758725 41.53405915443]
alive [6.283778029511971 22.017100222649955 48.13900037900019]
alive [5.773048085069036 35.187461927708554]
alive [6.117984657215391 39.48886316438121]
alive [7.3375379269403895]
alive [6.0173643017943235 16.64230164207529 25.515978798135567 34.351189276378754]
alive [6.167265608611794 12.179072270114595 34.148337634839145]
alive [3.0584510698516727 40.96216202600544]
alive [9.565673666407932 15.578631111506231 27.11704519981318]
alive [4.898414894190432 25.535382136578267]
alive [6.4658308370941935 40.45408786559045]
alive [5.182176201098253 18.942191145717132]
alive [6.01397286084684 20.370764643712235]
alive [4.009678831711567 38.652986165642865]
alive [3.140399416568729 39.86957887840797]
alive [9.73447521354575 28.952775090968903]
alive [6.068688513263865 39.389459347441125 48.227476595335155]
alive [5.815739835152423 22.657410393766348 32.7159506151904]
alive [4.886321770088733 31.351077162006515]
alive [5.2320161179947 12.740456005115472 20.801859312028785 33.47112088543601]
alive [6.011411139799698 12.982540974841296]
alive [5.6541000197257025 36.22650525496361 48.26021453892679]
alive [6.902464916706567 24.171974812470758 37.22309587029789]
alive [7.363274295566264 16.991616696178887 45.99273655284176 49.13563427573793]
alive [5.308490565265714 16.551190307958112]
alive [4.578067898783652 29.728548421371627 48.24087798358684]
alive [3.7093307759534935 20.129211803321724 49.765961411922426]
alive [1.4715193851568904]
alive [8.638206578937517 48.73545014434907]
alive [6.653455517727416 36.11142208442158]
alive [7.283051486402777 24.90721081363513 45.05779716359047]
alive [5.418308487950467 20.930278454193697]
alive [2.1357374368280584 18.35792855399593 46.42280734037172]
alive [5.275452386393976 17.86051411107087 30.565163673235926]
alive [6.655842239492443 27.727444922103786 35.591513795907254]
alive [5.429172177244351 31.072233072027863]
alive [5.770596354191456 19.124748545858445 26.827570189037754 30.427763888907585]
alive [5.348915399029383 43.90802830895262]
alive [5.595816923165169 19.789239480373073]
alive [6.507730284451803 23.060957679414816 42.03104404945216]
alive [1.5706037120903196 15.492632208434477 36.663680075913305]
alive [5.426484875158119 36.81147380923098 45.532751757186]
alive [7.201111515232791 12.812144163195683 25.95034997106659 38.36177551137618]
alive [2.722042598677667 24.920361603840856]
alive [3.4221742899232037 17.745028613739038]
alive [4.264809419418659 22.172958721443997]
alive [7.790748098673503 20.073987482065846]
alive [3.3231682046274584 33.87031642156397 49.170590116291386]
alive [5.791426717056191 13.60100530151479 32.79035923420737]
alive [3.8327561041301546 30.53778114775742]
alive [3.2575632732263724 11.642739909664941 41.16336920441891]
alive [4.927518524492959 23.254748076649825 42.19178084934618]
alive [4.294199602435429]
alive [6.702920709857447 25.592755823366016]
alive [5.8130271987816595 31.16505909963743 45.46589975533463]
alive [6.354070340694618 22.852921570120845]
alive [3.8813303143446625 42.230540286805095]
alive [5.482438354803177 20.537138427945106 26.972052418999667]
alive [3.1355734801652493 47.77139004121071]
alive [6.9157146200827135 26.706707385373054 41.38519447856531]
alive [8.648435903720635 24.969516963393044 38.31242134690981]
alive [5.196806860848146 32.76954313392807]
alive [6.123524229150916 14.929948164666106 20.209924259231553 45.107693008137446]
alive [7.29291976582876 12.290710041115016 38.60572940459569]
alive [3.868907560242153 29.514498154750868 39.60321699055632]
alive [6.188665608040161 21.96112433745587 32.49009086566173 42.342301052520455]
alive [4.8980370360029655 30.786458611362107]
alive [5.041262588102753 33.07806256794308]
alive [5.4046856336059275 16.30674013234815 37.06614954571297]
alive [5.06583433264235 27.907261485759918 48.22697454344091]
alive [6.259218410083673 21.038046612723946 31.459974616134463]
alive [3.0434860412631797 31.109285677358805]
alive [5.442161914601812 10.444617253160631 25.21116504089343]
alive [7.168939607460785 28.4756502502538 33.898741039600246 44.90930735644023]
alive [2.369641893508928 15.476589366872325 36.09019762643794]
alive [6.509459376604013 38.11026389624931]
alive [0 26.490755132997272]
alive [8.261472073773831 28.23877759426993 34.614383497666985]
alive [7.250039899616757 39.0355264472844]
alive [5.647779933248992 25.040760107806435 39.82340817454367]
alive [5.258364433684105 31.27201752672474]
alive [8.22686380932064 18.67184357065702 30.5730551182335]
alive [3.424075755557163 19.441344266610486]
alive [4.056846563506493 16.860375131142902]
alive [3.8717717910174447 15.40175091243931 27.66127926639989]
alive [5.63901020871685]
alive [7.430489469712655 32.65213864583957]
alive [5.311229189960147 42.384148020447086]
alive [7.934215395343766 40.93379842404777]
