dead [6.47355690337294]
dead [3.7407885528053244]
dead [5.209794365318308 17.469291089303688]
dead [4.234518339861811 19.499373086402883 34.28911226103513]
alive [7.360357819907554 30.7906230145782]
alive [6.988398112405338 16.92593209984813 33.95705829815097 44.380933936951664]
alive [1.5740522601312232 8.43399099413274 24.104073605599027]
alive [4.503089959664045 21.95246522584673 49.47796441588235]
alive [7.548730409296694 49.62090402863854]
alive [7.960380642032146]
alive [8.133017664775977 15.973905514056101]
alive [5.433886278492789 34.28241809249581]
alive [1.1129022939277011 42.37538325822481]
alive [7.0324461288769475]
alive [1.822920953208281 17.195035736427297]
alive [6.221069782779185 12.581717642388648 22.64465717551557]
alive [6.295623117626161 43.6025868902349]
alive [5.62693093155109 19.269413350903122]
alive [4.144820074732681 22.78720750682572 42.97715760782913]
alive [4.433626974508494 29.746118501867624]
alive [5.66267747271111 31.838855741704204]
alive [6.519008014246491 19.475658058978826 36.32425121601162]
alive [7.724530632244445 22.129061968160773 46.97014438730284]
alive [7.38704744148731 20.953578289428187 33.9316289644656]
alive [6.547634783769642 23.661724740129976]
alive [4.008660766436025 10.306331500307692 36.590787151379494 48.67676404875375]
alive [7.365924236875134 15.044795214730714 29.752598664028696 38.17893929106782]
alive [7.425794505542973 40.10802498625027 47.81889287310997]
alive [5.999307739096548 33.214442707330385]
alive [5.868799601093573 29.424785361713084 48.7892914707862]
alive [6.910434757565153 19.61777886155581 37.01299715460186 48.53709850757179]
alive [6.534226019714826 27.6695800865836 38.897200628534975]
alive [5.321793016086583 36.2254433825331 49.39522408665375]
alive [7.703991352655011 46.289110191040876]
alive [6.986419803238232 21.22702729230583 31.613501319866664 40.248547209737474]
alive [4.9628585328327075 12.280234944186919]
alive [6.135499574270453 28.246857577786216]
alive [6.486665513925491 20.554828746976675 30.844834182276784 44.032527785690185]
alive [7.06611062182921 24.648301928806656 45.07126868704409]
alive [7.498540442337722 36.89072542026683 49.22995666979179]
alive [2.7920182402617955 22.674252097339245 34.21842704619574]
alive [6.434869605353229 19.059969359439147 33.30115861405735]
alive [7.2657823724979895 40.03247974484582]
alive [4.5589691693634515 26.72089163827697 40.63414149395722]
alive [7.828067930578566 35.928540285955854]
alive [6.57054982236552 13.136750081339217]
alive [1.332171154140714 14.093015959973284 24.02519881531629]
alive [3.2686587607611033 10.695967621074615]
alive [2.3913773217806344 32.55572918498461]
alive [7.028045173072518]
alive [5.648842863433622]
alive [5.70479587876908 28.22053416217725]
alive [2.30836667109204 35.08630384266957]
alive [3.394628626964653 15.010597653050315 37.83003282547071 46.081116931773444]
alive [2.2755203417337655 13.613740550316201 23.000961456917878 39.09020705529553 43.76031662233487]
alive [7.407187632935136 36.02220302398612]
alive [4.703227119802714 24.958714574362872 29.282414807255574]
alive [5.869071932165861 37.14680533054252 49.79564572037379]
alive [6.616861456279933 42.06923631529672]
alive [7.298206698910474 22.709460783168296 28.42412270033126 39.78046042155873]
alive [1.4957770300761775 23.63641774488915]
alive [3.6108281648724523 18.98375475202758 22.70471542148583 40.55398994461585]
alive [5.221163951207252 22.857849972582084 30.600365116343937]
alive [4.824507296640228 26.70738676226744 35.960145785867596]
alive [9.738512964597549 34.410218762280934]
alive [2.204247891052673 25.48115696599289 39.42122257128905 42.99130953567408]
alive [5.165511540563569 46.04753814879683]
alive [4.774481346241297 24.15254810769277 42.9852045268392]
alive [3.640999494307009 15.98269564448739 26.917060719141634]
alive [8.462709679630432 20.9266051539468]
alive [7.488563645407729 23.588082322488134]
alive [2.2917411673612493 16.448645591391873 36.526045149720346]
alive [4.382448627315794]
alive [8.62927575444908 30.014555585654314 39.47660030892325]
alive [5.5463305158710146 27.069012587460485 32.848644341786255 41.30955970387835]
alive [6.913791941116003 42.45218571679723]
alive [8.50300289136972 39.56394234459407]
alive [7.2689109854398 30.809600791313486]
alive [5.478805022411242 18.36397509025592 30.126404304640634]
alive [3.9247872307696774 31.11941784203145]
alive [6.733834656911096 39.90261196745049]
alive [7.89582999097107 18.614282155715205]
alive [5.126027865681847 30.29297087034166]
alive [6.5697989627002125 26.154680528511697 41.17655951809996]
alive [5.39747126524523 19.254239381911002]
alive [6.27140979974995 26.195839022526457 35.96490833116768]
alive [5.576309885445177 27.594465329812543]
alive [3.666823134200575]
alive [7.130714873792323 15.510767813872935 22.076790123301183]
alive [3.009802237840156 48.83222298700934]
alive [5.095763881647135 27.35899692360417]
alive [4.513433467103858 40.8863838733007]
alive [7.609989357269078 34.03570971242953 49.878979424298116]
alive [2.38103189081087]
alive [5.003821894601338 32.686385886622936]
alive [6.014098605195513 11.266817828631037 37.38847083196482]
alive [5.516321352372494 27.19905337265649]
alive [5.7229484685274175 18.27962752919845 30.306386519819085 41.612700267819136]
alive [4.752850670151179 9.911364330020792 37.07832216788841 44.054271839757234]
alive [10.873429229117393 40.893332401174675]
alive [0.9872542671607968 15.4701517931191]
alive [7.724713476099829 36.540199045090574 45.11571463440954]
alive [5.811380489170361 22.45409761072714]
alive [6.111053999290369 34.3642202969661 43.46636385851526]
alive [5.461481711664515 27.102033952331563]
alive [7.147752730810182 34.54810557673441]
alive [5.396209406942506]
alive [6.244900569573965 48.47604097266549]
alive [6.145315915395178 34.982415844397245]
alive [5.6731872533610845 43.02827274389477]
