dead [3.2990486144357645]
dead [7.209119419871426]
dead [2.465407144633322 14.142861882223729]
dead [1.5608782897040936 22.709703590539164]
alive [4.9576787186765445 38.17064472199416]
alive [5.961484729122228 36.3312325155271]
alive [4.506336544190908 19.814937319470523 28.973005453602653]
alive [5.915297465473982 11.21586595028599 35.429097990496686]
alive [4.459226579553713 24.959616813269665 33.07899880903155]
alive [4.636540556551504 6.347853879437967 31.18459798404566]
alive [3.28566427201027 21.91304003170935 46.6165159477898]
alive [4.1231876287695295 23.565217018718915]
alive [9.210650559796894 22.475278202344434 25.822214732557175 43.90864793357259]
alive [5.677099495085397 37.86368041164838]
alive [4.629189923788917 21.33657452577047 48.528646261191675]
alive [4.480453893080708 18.87036999993407 37.02166208440957 46.04398701542914]
alive [5.187754411953624 24.96736806125232]
alive [6.315732798204773 29.862815114444597]
alive [6.045136282885585 46.87278015602639]
alive [7.174062668313359 45.473582130466426]
alive [2.981018337788542 25.6818592444744]
alive [5.375541922573854 16.96040975452296 28.032490289297204]
alive [6.568455610792765]
alive [3.9654071997004383 16.563498115754676 37.66975637412156]
alive [5.72378960236493 30.18266474292744]
alive [7.5685458906951135 36.246500491051826]
alive [7.334424515669268]
alive [4.883403525965652 35.28851813125068]
alive [6.087726068254859 25.463405037310274 44.50154948006639]
alive [3.309058895067648 26.396981270330436 49.40986812778217]
alive [7.349715286894377 41.27680104055719]
alive [3.637956950085843 19.933899883984584]
alive [6.0252661554520355 11.163657345309757 31.595821262314495 45.48771837530594]
alive [4.971744300049564 19.272255666941263]
alive [6.4184389187467685 20.715175560109724]
alive [6.582713158367231 24.721684861388653 41.76345169605049]
alive [6.454252501181428 46.6255137554253]
alive [6.1305970986690275 28.90539956471758]
alive [7.132205856914129 24.32399656184504]
alive [7.596473919997903 19.773311875716065 35.58735847865591]
alive [5.883992770492988]
alive [6.209868773418146]
alive [7.462669118432981 30.221984029239664]
alive [3.811605660584178]
alive [7.062178433519556 25.75006064839357]
alive [5.274408429245493 30.745304513254542]
alive [6.603673042693454 14.822972789376095 44.514397927551954]
alive [3.890808084853252 29.974097992150007]
alive [6.271815061610017 19.764357363778466 42.36099329449568]
alive [4.844899586829433]
alive [3.1303962332143174 28.18182057856331]
alive [6.999355582588471 16.612637742005365]
alive [1.7533031702994875 9.723320291943121 20.088350838736574 33.57835977906078]
alive [4.570004355724498 15.811855157079327 34.417546364713786]
alive [6.967797568104131]
alive [6.732108556471993 15.535516377369662]
alive [7.601502744166151 25.54349979286515]
alive [6.4152477233639775 18.92974090602053]
alive [6.964990899107198 21.50095699980803 29.313271383494083 48.33848628220151]
alive [5.931735324898688 8.850647587820859 25.54242753559536 48.22580856869935]
alive [5.502852749822691 34.14062077175219]
alive [6.556908072276431 43.049203971768605]
alive [4.109199203189382 15.56739780246502 38.99269131504814]
alive [2.421141340006296 27.591450141690736]
alive [4.583032010408623 14.152837059472466 24.718609225087622]
alive [6.6729657593455824 29.64266646513938]
alive [4.8930711642032865 19.8385162999209 37.4376055097956]
alive [7.3344956164649515 28.423687212616475 41.76749873927082]
alive [3.3687225530372835 17.109784852826568 28.50762710467569 48.464352280466215]
alive [5.671034113961717 19.711575293693553]
alive [6.117047560504515 14.486735107584982 31.685283499683635]
alive [7.22144530348418 28.703976381473915 43.46741476063418]
alive [5.486539754665501 29.550170795751622]
alive [6.6889011277388954]
alive [6.010003342830887 25.762717481472144]
alive [7.677280438846094 37.69306429242898]
alive [7.221739653927641 20.559567460091934 23.723495570905893]
alive [7.201051749063164]
alive [3.579508537233247 16.897449448894882 29.028175747544633]
alive [3.6905600394293048 39.36796346536141]
alive [3.329387550648333 16.851815192469072]
alive [7.976598241733523 18.208381825606462 22.663653689714067 49.3366404171278]
alive [6.1021199799171395 24.456813594964895 39.76502515242609 49.6228973010927]
alive [5.366423367892606 10.003061114992052 21.34379778318579 34.826303229903516]
alive [5.345032274140714 17.547744485887076]
alive [6.240552246574352 28.983928064791098 49.37067526662095]
alive [7.388076808714828 14.011729608799001 38.1232660334601]
alive [6.696341513873482 31.62592115428103]
alive [3.757160008317496 15.433524167721473 34.9978096139187 45.70865044459672 46.63371041237189]
alive [6.652910628341566 46.980756702455174]
alive [4.6757250712763]
alive [3.2934738641779764 17.054200881966363 27.463131860553766 39.99556285333492]
alive [5.162981525944133 34.34393196100816]
alive [3.865118443087584 41.28507036533678]
alive [5.15495180233632 17.609482197671436]
alive [5.121606172689453 29.26176762652758]
alive [7.804369996490189 20.279214741010804 34.113086620648396]
alive [7.8576875344417365 20.052285499650033 32.05276039402334 49.394181877925014]
alive [5.877350605826074 18.037548549143022 27.87974540130532 41.648805456597344]
alive [6.1426142377283695 15.93870702438702 24.031097019140272]
alive [3.168549320723073 26.13246151948592 32.749245585203184]
alive [6.835078205514503 39.93624777269232]
alive [6.763617329261558 26.125353960675366]
