dead [6.237480675827496]
dead [4.989279430191021]
dead [8.540390827489857]
dead [3.0033952165928652 13.695584527636006]
dead [6.083382717519622 17.73127233318361 46.840459959308205]
alive [2.526098472470153 19.210516206586668 31.73444888913325]
alive [2.510782545814973 26.221545572715186]
alive [6.381560044105754 22.857228157388793]
alive [2.2346948090696244 12.075217765290478 31.191743238079106]
alive [4.975961381596768 17.179350239895186 38.79126949118421]
alive [7.5795148019242395 29.451707776976725 39.71508620979402]
alive [5.484992197648717 12.664258779888538 30.554119753295446 45.74958848830739]
alive [6.2496101054925886 20.496120680490122 35.236538544339034]
alive [9.091008785496422 43.938876618362045]
alive [7.081921494413565 39.24036961413622]
alive [3.9286593842121547]
alive [8.450597260818787 32.560832783656934 44.63083413073321]
alive [7.755886430256851 20.34297177448659 43.91554784679753]
alive [6.3499160063891225 11.605933102322997 22.28367460645641]
alive [5.48976216917718 31.348453475486323 44.23053457377515]
alive [3.235400763362006 10.738790921935706 38.27142292056616 47.969585541466344]
alive [8.486891381223234 30.852937005779598 37.60986493266609]
alive [7.647821149321136]
alive [5.0567413277641 33.955230735596594 41.13602004684843]
alive [9.179609373835945]
alive [8.752924244292387 26.974818608602533 47.11683512820358]
alive [11.04056819700941]
alive [3.612362155043732 34.76839777567564]
alive [5.649431625840151 22.151364347930624 33.548077209818096]
alive [6.595055429105437 34.05535653708976 43.385312155611516]
alive [6.605251225041991 11.791328924956922 37.804563485053066]
alive [9.28673096094977 26.24767858793429 49.87421455104266]
alive [5.280654150935887 40.88445096361225 49.530328854512774]
alive [8.325989413044669 22.247328573560388 37.89487584480522]
alive [5.8008237189133425 22.116849525846575 45.37165196671649]
alive [9.685603867133793]
alive [6.947596345924509]
alive [5.587688929595283]
alive [8.111982157545414 43.362944617731486]
alive [7.119409949654685 12.599214628897082 33.991026643756925]
alive [6.237638950665486 24.878705253927162 35.89647704408064 43.59661429708972 47.089010041877]
alive [6.210223137640013 37.60508358468908]
alive [3.602964592977281 17.97325582494669 46.53399366833322]
alive [8.109721077840675 27.6134162338661 48.23308376828144]
alive [7.019583352971948 35.72713965428183]
alive [7.423889429894693 31.262242648600953 39.285907158080434]
alive [4.751203750722949]
alive [8.610397522571494]
alive [3.8455236210147725 43.95589621148873]
alive [8.012239477254383 12.63767969891442 33.119332921594946]
alive [7.819876910131397 30.10985756118404 42.37711572300529]
alive [8.411392176453493 23.53809937884745 34.072231767313795]
alive [8.644038018446395 20.622093871825946 46.64794066562355]
alive [6.7628480834224085 25.109208730587717 44.5225953268531]
alive [4.997750405344819 11.40726728530186 24.996766382510845 38.16257122647527 43.35606413844098]
alive [9.03046065038082 39.31715304011561]
alive [5.8405648287559195 22.736982734065823]
alive [6.179986861060245 32.77564682964106]
alive [6.833188607426561 18.241564874262778 42.29412265292319]
alive [6.5702354318136384 18.309042414055487 33.771290677104915]
alive [8.922435273278897 17.87170933503956 23.452014833402387 44.86567444730104]
alive [4.717162116517359 31.360934689862667]
alive [10.307250729851482 30.30265490384192 46.83778477081859]
alive [6.086514204554426 21.09089672356276 32.20410208070179 49.97641152954444]
alive [8.39062356573749]
alive [5.663420862116438 23.821032489431087 35.07552132565366 43.670367204346746]
alive [5.5400598233108385 39.94828518518801]
alive [7.012400208468694 24.69051824666948 33.24921719892678 38.29444460657743]
alive [9.492839259629664 15.328439231163408 44.52731961309193]
alive [5.65672815019565 20.611974234519703]
alive [9.289171380321514 31.79527130927054]
alive [8.091372492662531 38.888729783161544]
alive [5.805003968774658 28.563804898616 48.02371419377508]
alive [7.886490494238417 49.53424386543133]
alive [8.370643813062358 34.01430005163431]
alive [5.791892316871987]
alive [6.39065290544685 43.03093767508351]
alive [5.848436360856364 32.202023097568826 38.07696214647911]
alive [9.14350279955359 22.26614698276954 30.84120233571053 45.985542412991485]
alive [8.521833751117306 35.88127725547734 47.586653103196014]
alive [9.182301000116944 32.03015867234191 42.712397543091]
alive [8.21473661085388 45.214148943347055]
alive [7.387924330584421 27.00686831873542 38.71315784960359]
alive [7.229809684521822]
alive [5.740367272169846 31.95911335052179]
alive [2.7479980219993165 12.733013640665582]
alive [6.1423280411000425 38.91632652575748]
alive [8.998376752698334 21.039116065946857 47.690914645980804]
alive [5.439655854156855 9.819831949520243 36.75452405586313 45.23640423970029]
alive [7.86633560922827 25.912970330979032]
alive [9.344029304727398 31.216651345879015 43.391930349812235]
alive [7.646959985231039 15.912750548142839 33.45310701386978]
alive [3.90650432412997 26.7516573062965 48.06053845395303]
alive [9.557612739118955 32.05726815055899]
alive [2.7818246312785617 33.24957744195458]
alive [8.184166608829663 19.903456690214337]
alive [9.556481686252807 23.89786570907919]
alive [6.083628498717982 42.32225950130782]
alive [7.245570066584383 28.02617340753485]
alive [7.53702304597352 36.32531479626403]
alive [6.480364940825735 25.850937484411283 47.27476453595598]
alive [7.339494319322057 32.36678052331026]
alive [9.367833752167206 28.112875100426965]
alive [7.694008778245327 22.18726981852405]
alive [1.136410419013389 21.626269458266556]
alive [7.618044370517651]
alive [7.049915304974247 27.453312255158014 46.124996126715736]
alive [6.24130412773059 25.45536585684889 41.56407101015107]
alive [7.976854017324857 31.837795216461288]
alive [8.179129188184072 24.083307989709713 43.16386531321777]
alive [4.702217538618944 25.64396849442213]
alive [6.363940382024749 17.297749946868493 45.73430666356776]
alive [7.259949043207487 27.289763071105288 36.43663606169087]
alive [8.82716433890374 22.82268479794602 35.26297160324594 45.1673363728924]
alive [6.857533809643685 31.225233556284422 42.237802316129574]
alive [6.03859033460969 15.839471729859158 23.11497287598574 32.398036436930816]
alive [8.067273653499614]
alive [9.646722341776917 32.581837905390806 47.331235145467794]
alive [6.483764034142016 38.297372060944475]
alive [0 38.58280142020405]
alive [9.015764692902847 38.208468207243826]
alive [3.6066065775366756 18.805595560307772 34.22670696255909]
alive [5.739068465305129 25.78695579346161 47.714889565333735]
alive [4.74899705697188 28.41032121044658]
alive [8.031104071406268 24.12024084134969 40.29669143695786]
alive [9.781545615438391 17.800474608327235 42.165962612847686 49.20183037152612]
alive [4.668525151002159 8.904741980471096 14.73527907743223 42.92456104011163]
alive [3.2689488515778837 24.54574426550378 44.841979216055115]
alive [7.231118238374144 36.26850886286092]
alive [4.6579812469182285 10.290229106082178 26.25671497522641 43.46038209725018]
alive [8.850569390641384 35.24925764707855]
alive [8.296968175956136]
alive [2.1999942424656425 46.45981919784724]
alive [8.811576284454546 15.611179981662648 44.93740164295004]
alive [5.54895754250634 24.62308716083155 39.89499373646323 48.70854176685133]
alive [6.318441294887853 17.86461550269892 28.582163023136104]
alive [8.05784374921218 22.045361068569527]
alive [7.580118715300638]
alive [5.238767842686321 21.855864498118414]
alive [8.07665537906805]
alive [4.062491362735699 9.378185416555436 21.54739801712817 41.00078872430821]
alive [5.731327376700533 14.814606450512697 39.55142466455519]
alive [8.855245963781032 46.12617942034036 47.48784613667992]
alive [6.324731281076279 28.768891133832067 42.328556275923134]
alive [6.364205954766547 16.098422099442114 36.94253188454275]
alive [5.344494270481487 9.273359413682758 28.915997941384433]
alive [10.238539523548113 39.35889929179996]
alive [2.1464717479781616 10.201865168998422 24.077489175395677 49.253685422106805]
alive [6.929856300733293 46.146579869863906]
alive [6.60039623821606 23.567702079763613 40.31986852454325]
alive [5.2485892314371405 15.191022344886782]
alive [9.053350969631449 20.38807917942662 46.85853579729055]
alive [7.0498014775129185 28.449206503982072]
alive [2.8777425699623183 32.054430441901275 46.017652917784865]
alive [3.3524678544623927 21.49254225365707]
alive [7.209844884860823 12.193819095458384 41.20221940613326]
alive [4.155870685317824 45.096105691848436]
alive [9.360197021836901 30.305864487475855 47.265468494541075]
alive [7.367457589246671 17.05118023249396 29.55664765105102]
alive [7.352201462024379 21.076100630024243 31.773940595575763]
alive [9.007136146367236 31.358232420180705]
alive [8.830838265261152 27.6820965190012]
alive [6.447797069685412 40.926433325701424]
alive [5.681939235430704 11.567912220153284 38.82298268584241 45.16393899945642]
alive [5.249754141147605 40.82962071407712]
