dead [4.63719439885282]
dead [4.463201535313808]
alive [6.801260645754681 35.47979112893844]
alive [5.308714430925317 18.890328540396645 38.3945817535998 42.53702458619835]
alive [5.72545589094813 23.809167013769354]
alive [3.644486329281396 37.44024877908489 45.48442370609712]
alive [5.062259276372609 24.612914630021105 45.38065684031251]
alive [6.824914765098779 13.742562941877875]
alive [5.687231640732555 49.30731197471667]
alive [4.889184844657452 20.3046321169668 33.081185753692004 48.50968510283679]
alive [4.873576631668723 21.76571323972901 41.7324298124644]
alive [0.8159517849500899 11.818820080006196 30.164313242786665 39.09753254737676]
alive [9.134048254258717]
alive [5.768569543694842 24.25149144589865 48.19364882201763]
alive [5.552980930505167]
alive [9.871131411207074 23.571589843149244]
alive [7.035742664874724 20.142494989544414 36.7166271404257 49.35797596866402]
alive [5.138077315364959 11.413262476331095 26.802251966635065 27.929304257140245 46.28864103230971]
alive [0.7422294598501628 24.513944268485535]
alive [6.63842563426647 41.224764776073954]
alive [4.7981189825496955 18.54960744413737 29.245605970924576]
alive [7.681862298732041 35.25554223337082]
alive [8.715609196588511 19.706301282773513 42.39079900513163]
alive [4.92008560251181 35.93139754519655]
alive [4.31484491414829 21.57372394653779 42.84582597911772]
alive [2.3042359784067314 13.551582593092101 34.930431257349454]
alive [5.284205405836368 44.15767497306747]
alive [4.20460781181277 22.3250121982115 33.17203261201701]
alive [4.5861315336407795 45.79157513475182]
alive [4.991275862983948 27.06379163085313]
alive [5.981415826760447 22.840099912404884 30.695950921670843 46.947378558674515]
alive [4.307644443059018 21.59448390240261 39.23754623900848]
alive [5.2450968408101675 29.735691644824175 35.53877682079181]
alive [6.688931388943938 19.622395356330433 49.677194585232314]
alive [6.981147724176522 40.91412404553274]
alive [4.807914511881423 35.40300049800809]
alive [8.34242823919402 39.88081756451039]
alive [5.480191954866905 24.1633730233617 40.2061044419493]
alive [2.2708188331199266 26.79044630810941 34.18065090988909]
alive [7.001294548578762 39.85016034958806]
alive [8.139304774183318 48.58711783516908]
alive [5.217471871714992 36.93884056685295]
alive [7.74335882096858 16.64995879254533 33.81273515064079]
