dead [7.977616743284268]
dead [8.81040341902899 24.21080207314203]
dead [8.990001039314219]
alive [10.099861477528934 36.76195038511772]
alive [10.399678430312264 36.055542515158]
alive [11.122658712640819]
alive [11.934471420702604 47.400512445156636]
alive [9.237276653115972]
alive [10.71650650766913 19.49704474288047 47.48327680225912]
alive [11.552188407533375 21.58714737795835 37.37056414933845]
alive [10.020861300122075 38.34210231608997 45.864809143052234]
alive [9.468429899263455]
alive [8.430272745669297 31.844854679771455]
alive [10.333039496654044 15.522580153226599 25.904274848836565]
alive [10.48647539364003]
alive [9.071618442480393 15.368781524546243 29.883650211051318 31.663164500127582 49.61809332155088]
alive [11.242385959247507]
alive [13.441670351335377 26.813071032222016]
alive [8.100813391424383 22.562629146562685]
alive [12.18018730692871 41.23857615971172]
alive [12.632341756532407 23.18390455748443]
alive [6.021766859127313 12.43725907847926 25.977462435172633 46.27189794234788]
alive [9.594560421409927 27.353160180097515]
alive [5.706191519419708 13.047000512850639 47.78144075859347]
alive [11.078551471283703 30.36174421136913 37.69919396187452]
alive [11.172278149446162 26.959710543424496 39.721641527266236]
alive [10.243850159421791 31.53599927479245 43.898574378649066]
alive [7.2145950894185065 13.356607903154503 17.146501314170802 27.43597919285992]
alive [7.584298239655201 23.447032898197527]
alive [7.806618266107401 15.691074081457524 30.29067232399073]
alive [8.993117720905403 24.96235458764593 32.406752328105405]
alive [7.747359518559084 32.64175576565147 39.14040169057093]
alive [9.199081534198914 31.862279845331305]
alive [3.0127698025302974 27.143807128458427 40.78436088657671]
alive [8.648628669321242 31.926158422425228 37.26707760532307]
alive [10.348616506195006 17.6808203492879 26.728071130404825 49.22930285270167]
alive [11.55207841952867 24.235713653680463 35.01917190852619 49.621779144126315]
alive [11.013345278509089 23.390976701463707 39.713475574020606]
alive [9.751216447008698]
alive [10.297406892974388 23.71970244496488]
alive [5.803333744882717 18.724463160550663 37.710329342601284]
alive [9.264951042360234 35.4250788588325]
alive [7.653725105969525 28.213841370760672 41.866986580788875]
alive [3.0532577844966173 37.21836329190423]
alive [9.294529085478196 19.383808318094697]
alive [11.50716365061697]
alive [11.296368666481595 41.40215951681908]
alive [10.936343479811287 31.59835244333019 48.65954381386113]
alive [12.448112867047207 37.372983457174115 42.313316642827175]
alive [11.49030511176577 36.49093781661772 45.683809015380156]
alive [8.867207677240426 24.765483453921348 44.84062743088793]
alive [0 8.945374770968636 35.344544036563335]
alive [11.924329555961412 19.742150019517567 33.6913205544558 48.922654503285735]
alive [11.197969594246086 31.661740119962946 45.20109203360676]
alive [7.162416484605718 30.093364234219198]
alive [11.854548294832089]
alive [11.14472846178028 31.080190799143757]
alive [10.25298492388378 43.102744964854566]
alive [10.211647703990579 39.79829975774226]
alive [12.25170012275634 24.941104258497756 29.869120715383726 49.064537286196874]
alive [9.892948049675216]
alive [11.096100188455358 32.540370325509684]
alive [9.764695740586514 18.432829857024267 44.88540718029006]
alive [7.292713855896915 27.562429870877967 45.5289616705733]
alive [13.45294162724777 29.797336019444884]
alive [12.119678499194107 27.072764071234747]
alive [10.74953406839297 37.13024422974901]
alive [8.521588719338483 20.765170677267218 32.63929209097943]
alive [10.783057746140324 36.347512728407786]
alive [10.878958250738934 43.88873674362277]
alive [8.567639457386342 21.14776174771035 31.51569950145282 41.55352783904664]
alive [12.984724158121873]
alive [10.804009486504517 42.706420796605464]
alive [9.816126524666961 33.980147851802045]
alive [11.826585882079046 17.11738075984321]
alive [10.113274485277952]
alive [11.444653062078071 28.834469020065388 33.605091044944984]
alive [8.669969506727693 45.62296363755287]
alive [9.958478673748699]
alive [9.503683738211459 22.06171243923209 48.696340548404244]
alive [12.44799423644834 40.67676761111279]
alive [9.557845796345015 22.096267687005774 32.07317115997606 34.775886526744266]
alive [10.395609741250253 34.63659244365447 44.261017889233]
alive [7.850321805433325 42.80503552801979]
alive [8.508160483932627 22.238132620594676 47.70220185159099]
alive [9.650116519724513 25.2449187576526 35.627655942124434]
alive [11.475666817267228 21.77135416116044 41.43871844481641]
alive [11.569716458217556 24.03274357408178]
alive [11.877929255702053 29.07539915234254]
alive [8.348788962640407 16.869646623083426]
alive [11.617744763762316 29.32166967999157]
alive [9.972337681459775 32.04704671410763]
alive [10.589801868818146 40.80950671562705]
alive [10.401408531769672]
alive [13.22210568545255]
alive [8.926179791355345 40.8284561625361]
alive [10.307372633876808 15.350368244454627 45.26291626607627]
alive [7.695936739719228 26.964113400312748 37.32111888822121]
alive [11.17529014487569 25.648342892137375 42.81478179674983]
alive [12.34774713266692 48.17454920956488]
alive [9.716786939195053 16.77412750836172]
alive [8.545910926989658 18.98153390322914 39.72534141969639]
alive [11.187961248886253 49.25420173612247]
alive [9.273347802249184 19.40229273937238]
alive [12.066342340217293 25.992407984583533]
alive [10.845986167494974 27.45493823399185]
alive [10.515403352003315 33.27151648479229]
alive [10.010554977133152 33.28996569821695]
alive [12.854375784936066 32.45210876352446]
alive [11.744147659304126]
alive [10.91624847213923 30.11872831852051]
alive [9.809579277463042 29.04012407770867 39.443912109112134 46.10667831892026]
alive [12.369861574656307 39.52390775115152]
alive [10.090953367977852 43.91924734293205]
alive [10.591990883936647 21.588918538711997 38.0405372247165]
alive [11.091942674349948]
alive [7.626647244324137 23.148919112955593 38.20706984749149]
alive [10.262542438980269 25.686185092102047 33.47411427037052 37.8577744972915 41.6143977354344]
alive [13.501469449086377 33.37696480329944]
alive [10.174169290699137]
alive [10.939777232093103 38.66430550324479]
alive [10.796693072273518 35.17652177469496 45.26889046566221]
alive [8.33231578963949 32.231874757407056 48.45563422186932]
alive [8.292447644816002 37.469550406752965 49.93568985443684]
alive [9.234145663801169]
alive [11.2987391108938]
alive [9.36473454308414 27.628918984547248 40.91296565526359]
alive [10.121106335526994 14.75022974093408 44.191838363743166]
alive [12.142104754995795 34.7443064239001]
alive [11.036923762228612 32.069037635413835 44.734397555200744]
alive [7.90105230253604 28.872482741614892]
alive [10.405295159669643 32.21926463649461 46.37909807729775 48.3853557291687]
alive [8.26732554526251 30.864739884434883]
alive [5.970049854919108 37.03153982073113]
alive [9.503090369471185 29.44209627248845]
alive [8.019596986949297 31.26979762898094]
alive [9.258415831600692 32.3807632327464]
alive [9.204021102145974 42.861936170491624]
alive [9.905624785955565 24.19201045061927]
alive [12.474962044928136]
alive [10.287561391158988 38.651753817825046 46.207761051652135]
alive [10.133955323770676 24.051412936146598]
alive [8.801842675746421 42.89768764158096]
alive [9.875873483418868 32.59971531334382 43.16369072853864]
alive [7.2010208330199825 44.54274860004136]
alive [11.211388363830803 41.456748339023605]
alive [9.516273191541984 19.28088925926999]
alive [8.454421263502395 42.87623845127943]
alive [1.8482620248167914 18.25295800298012 28.57162462215309 39.498599686400134]
alive [1.157603487284988 12.581543206419152 22.797832148941144]
alive [9.735517203191563]
alive [9.94933676879732 16.654001385438743 28.63151830171722]
alive [10.048512088623685 33.096767421341426 40.2978693759871 44.49008411446793]
alive [8.87309618551343 26.009177739523135]
alive [11.298298354958273 30.634513882762146 48.668136820676665]
alive [12.891921901085306 27.980149927614 47.94366438957428]
alive [11.74942356344505 23.046718204224263]
alive [9.052112174579186 24.464470024395204]
alive [9.580170941908424 38.83331734659187 49.642087038057134]
alive [11.117440923430694 30.948767784344177]
alive [8.567986657445534 46.79909880521377]
alive [12.025379960637096 37.14378902303788 42.6055648278337]
alive [6.723170033281361 35.45806746565944]
alive [10.841789541766346 32.85972030471497 43.85517409253886]
alive [11.18080280077934 23.791088566139507 37.814530244115495]
alive [11.100043767222463 27.146015595509365 48.83888411947079]
alive [12.321366450746007 23.13975851886892]
alive [9.06529624058728 40.24162770909351]
alive [7.764484796369515 28.020782958415094 32.052036143517206]
alive [8.410459208817107 32.270938923253205]
alive [12.413806538171164 20.270949242704198 35.792030808301334]
alive [10.699179651939536 18.233130878631254 45.41815194120802]
alive [10.783863935005698]
alive [11.736413318875133 19.59437640366264 34.33584616037419 44.322395898606906]
alive [9.764160288674121 41.12153458502007]
alive [12.9285800408386 25.126675204774205 40.903444541686206]
alive [12.652881237072187 18.619872851933597 27.350109278471653]
alive [7.223574154280809 14.024899994043691 44.466710189066134]
alive [11.477606119038128 27.57981674912025]
alive [11.976608089143372 38.39282459390932]
alive [10.351350978006849 23.48879953765557 33.228156077405]
alive [12.310215050527733 27.44923503944807]
alive [8.465749447730042 38.96424207921349]
alive [9.315318043506617 42.89433828368366]
alive [11.432120019424978 24.31632240187687 38.06770801044449]
alive [13.628852311883684 26.992337311800956]
alive [9.440226819312901]
alive [7.907628681740493]
alive [7.848894605308473 20.513245232972867 42.72257045872114]
alive [7.109199949996069 45.41446164777304]
alive [9.519968054860456 25.36899976553584 38.233511547761594]
alive [12.293089034310604 33.11909065067097]
alive [8.418968571076153 23.62900185628563 49.88983143283629]
alive [10.89170989254119 20.18831071358942 37.18393986601494]
alive [10.268866618258476 28.628455226434316 42.297964505150546]
alive [10.547136526601331 16.913944078494886]
alive [1.0788056107199075 45.2293011580463]
alive [9.363447476273354 24.132487512360694 29.956301433044903 33.9468573304261]
alive [10.549225871158686 44.64833315694032]
alive [10.672936734234911 30.60775996459141 38.336467252457716 46.87712874888132]
alive [10.796001726699258 35.21023967214977 49.07768267323735]
alive [8.032843880853834 38.10606264731318]
alive [10.034364950130414 20.535412779004563]
alive [4.6965021319324345 48.08422740629358]
alive [12.205629041357865 31.783500138636423 38.30675060693903]
alive [11.611391108489162 35.64114058522517]
alive [13.27214965035281 39.865289717316976]
