dead [8.061494286851234]
dead [6.833941729215459]
dead [7.463413569265514]
dead [5.982162240909753 11.583559300139918]
dead [5.149800057645848 26.34590490378277]
dead [5.36290465879013 34.95642622617252]
alive [6.178022277896417 22.041169001092634 30.496744365252976 48.884266694647344]
alive [5.991999741274657 23.361297825995234]
alive [5.77021554578399 27.067047212805345]
alive [5.891615047895445 29.442447568831973 40.58611122085285]
alive [8.27062154741004 29.0980584578739 41.2566553740468]
alive [4.0092189258097495 37.26598830152576]
alive [4.011128482501885 23.101230984544596]
alive [6.6429669376489455 28.876718046423132 35.85484777763603 49.21894404553321]
alive [8.995857191131115 26.847142342305013 45.072896850499035]
alive [6.775887348918196 29.780125987935254 36.659433401353546]
alive [5.08513091802222 33.90040263530136 40.81724652614584]
alive [6.160789554835089 25.287257329762745]
alive [4.643693800853536 10.084136357239696 32.66538502146955]
alive [5.064918406410359 10.810414284999778 22.665612438938464]
alive [5.415142887484677 27.835943250447926]
alive [3.6756769096484168 13.30012843208501 22.63563404977854 28.501745086987057]
alive [5.788731659933466 9.759500983128762 21.964183813605374 40.77117550496702]
alive [5.934532775219901 27.324518086101843]
alive [3.4827008179011045 38.81752498971117]
alive [7.813173741042628 32.14102802703522]
alive [9.597878361468023 29.042535716327677 49.68443348714284]
alive [6.985062065271923 9.712937126102084 36.52380562708028]
alive [6.530851489788831 33.51155022559851 39.98044953775191]
alive [6.598079641970673]
alive [6.73731308063869 25.481166966402743]
alive [7.710161664926056 41.088401307531306]
alive [4.262947021625353 9.69142948339108 35.09885969903763 43.146995425912536]
alive [6.418721917485019 47.91570811431114]
alive [5.567335812558254 39.765898739096755]
alive [6.722927094237768 32.504714225232306 45.87838749712633]
alive [4.757801392315623 30.03279174556377]
alive [9.368097015178586 32.427084558269925]
alive [3.7098186522056795 13.761624462198968]
alive [5.607421826955835 27.545360177085364]
alive [7.2881876100210405 27.65710102701354 35.332966496915446]
alive [8.125506349306402 30.284336185552856]
alive [6.265206835124093 24.69285877087562]
alive [8.899062717499287 25.116042732257895 41.7946429487333]
alive [7.553680623548994 44.40378760128616]
alive [5.497720801618896 38.12830766505922]
alive [10.643501811663034 28.278900172797844]
alive [7.8396135463338394 48.230107169372694]
alive [7.554661783538798 33.011969946366435 49.21550967665977]
alive [6.689946885396612 10.85396189494062 37.58789321455833 47.46138431201111]
alive [7.373629681075584 49.231137712117885]
alive [6.706205027991158 25.745160984802737 49.08450481851328]
alive [2.07029574936373 49.88688080182703]
alive [6.203405200688095 33.8063932222621]
alive [7.862633103104336 20.862230026532917 33.87448165769446]
alive [6.193112268260143 21.534150696515816 44.00004328958287]
alive [6.8593616310917795 35.425350869501905]
alive [4.806359162414666 22.569823877991492]
alive [7.854790893282582 38.27789842855121]
alive [7.543003316498852]
alive [7.886143840287025 21.44844863511303 44.74995191999745]
alive [4.065883299567473]
alive [6.489640964272693 18.894114244850783 44.49659510133163]
alive [7.902325041523401 28.174878914423406 47.037290845017495]
alive [6.499097303212726 21.26542435340885 25.07863701498621 31.926404798585303 41.96377333495373]
alive [7.103567946927984 23.893462948987963 37.07541285882947]
alive [6.02759256331651]
alive [6.250093148361611 12.986509814865046 36.08124043577072]
alive [7.972276303750835]
alive [8.413257029508479 20.717978083348676 31.568980450237596]
alive [7.891774796939554 28.947231186869285 43.06638637826448]
alive [5.8747536411541885 24.048509616640963]
alive [6.720966485769441]
alive [6.39272486976729 16.075512095009422 26.94048786978662 44.95419984573861]
alive [4.226262071004146 21.752540234202456 39.291104574523814]
alive [6.809106705491155 42.43935469216735]
alive [6.264862474384214 35.15101541781188 49.94275002714121]
alive [8.519771292010093]
alive [5.100237129222011 11.173183466582824]
alive [6.518968197907177 29.553993342635685]
alive [7.660964260332072 13.443428181675715 36.55949598880594]
alive [6.101944412801288 46.33005404518424]
alive [4.633218597391528 31.838416420022742]
alive [9.240562318631346 35.813910904195254 46.83229478533254]
alive [9.148024521306121 33.53670508382277]
