dead [4.73990920228651]
dead [5.933959374864921]
dead [7.041275802041217]
dead [6.882793036373471 22.816683617167968]
dead [5.816075682634484 25.39910438814309]
alive [5.210134201496894 38.65186497557093]
alive [4.446023633886945 14.908004590667568 30.79012576264802 46.29699006017712]
alive [5.376788909176772 23.277273459698822 45.815607582358275]
alive [5.545094934270295 16.81089041107062 35.48892271528303 42.68499837287842]
alive [7.735533037693674 22.243477691250526]
alive [4.724874973590312 22.61031179382535]
alive [7.33792475715784 31.409343592634567]
alive [5.90725162324192]
alive [5.857496577997478 27.572705626134603 35.030591893122384]
alive [5.444051444512239 22.634411312001973 36.83182984150537]
alive [6.080070906316754 31.044785829715323 36.597834443228805]
alive [3.9949567381114086 27.654350340430238 34.87891710295478 41.582638591007324]
alive [5.483766626401322 15.928952957243524 37.57114912515922]
alive [6.27929038024018 44.06708836408438]
alive [6.983739835398423 39.910359448297584]
alive [6.586392229439053 13.058877962621716 35.93299181417116]
alive [5.7691377915737565 22.26829865193033 39.51898132633372]
alive [3.4944655992266465 15.20629560557321 34.097817891726706 45.20933311774718]
alive [3.453078183708221 22.88104971822675 37.731616449465804 48.14347253494705]
alive [5.582172281682366 19.151853478435793 48.06224463729075]
alive [5.249276518669614 17.41786490131916 48.22249452572958]
alive [4.175284105216348 22.13917623059045 29.51867497392512]
alive [3.136869823376251 22.484654240161603 35.35878554080333]
alive [3.119054426601296 30.882676648157098]
alive [3.512655343769445 32.74286999764056 43.15214559141162]
alive [4.15025277544019 16.675423701577127 29.48104022154247]
alive [5.1888762240644795 20.543591411225464 32.766272930999016]
alive [5.147494315199829 17.253487760337528 49.88486327535782]
alive [6.029186820060407 26.747751398192413]
alive [8.110606317923466 32.52507284825847]
alive [5.705697060903708 13.946548106270715 45.18736855980111]
alive [5.188059765643193]
alive [5.1693238005557705 31.423666035743782]
alive [7.253289125067 18.902042626242427 30.88503405429738]
alive [5.168605379712101 30.688482783216458 36.323177399766514]
alive [6.197999045248871 18.647347185801333 31.577672429699657 44.436305651150654]
alive [5.625725400537993 34.386094239594115 49.11922854970423]
alive [6.793161192422901 36.30787958439945]
alive [6.660294115141527 17.86675768976603]
alive [6.339588278833258 25.975755622847572 38.38296256952454]
alive [3.668422207584835 49.17656428821771]
alive [5.856250472301249 16.804714801389025]
alive [3.260160349907306 13.9828885084367 29.58977405958123 40.16515174155962]
alive [5.187669007676486 6.853882209395433 38.873243040129026]
alive [5.49161515131008 38.81625572992741]
alive [7.898285133724538 20.706086802958406 27.387983323100663 44.899083130505]
alive [5.18450187510518 31.5211544289785]
alive [2.8065901105993794]
alive [9.543598211205575]
alive [5.327547782569962 25.382930696705273 34.2967816526948]
alive [6.85422797041612 36.40081147276419 44.76075691306473]
alive [6.026793949490579 48.593715856654626]
alive [4.93673790144322 43.29607069629078]
alive [6.894373891620065 17.39895228455045 31.531351055954428 46.245053645660576]
alive [6.876738173995463 19.5335227823244 25.95989817071863 44.82045143991487]
alive [6.865783847037248 28.723877551415057 37.68830777277536]
alive [4.837843252620587 18.45684658732558 40.97299418883051]
alive [5.9219774787484925 19.9136697085921 49.85057737874659]
alive [5.015021916435517 21.304205988869715 49.91397654038501]
alive [5.984147801803634 24.018980720622096 35.824359670852594]
alive [5.043768504722548 24.468510565963932]
alive [7.115945958069254 26.683621239107033]
alive [6.702865396372609 35.180028457742175 38.437152231222086]
alive [4.857368571699178 21.98409000882888]
alive [5.068860226116141 8.756463857931612 12.78495886385841 25.32661695045698]
alive [6.262092816871652 29.064244903619116]
alive [6.642763635464788]
alive [7.609479647397577 28.434984413028072]
alive [6.149304859879704 48.64012830310044]
alive [7.38017397778802 20.427900034564775 43.00896252475937]
alive [6.555929426008262 21.421657627564073 32.21494472614422]
alive [5.371270413103567 14.323299811111678 44.79743327425694]
alive [4.022319405846641 17.864934682579946 27.684348873527007]
alive [7.233848051995208 45.05936758614469]
alive [2.3204229351999905 6.228839202494198 13.460001514768424 19.38811291709659 40.366468670517875]
