dead [5.799318293851611]
dead [4.268341411262246 17.991578932769933]
dead [7.2994641473473845]
dead [5.5380995235456805 21.740955981829288 38.570249925949064]
alive [3.006304739227224]
alive [7.463055088192372 19.604707658720447 36.47267543651421 48.61529027910598]
alive [7.388392272224445 33.12782206704251]
alive [6.985315878979233 32.98789149869045 37.65980324705207]
alive [3.3620664774732485 17.91491560619293 39.58104460722441 45.49366468271084]
alive [6.464287706553575]
alive [4.507550788717399 24.5734549091596 44.0657663983953]
alive [4.96214199984683]
alive [3.5560673339706033 45.740834381282255]
alive [8.471216281580578]
alive [5.2440479605917885 9.770206744742753 14.24780289055981]
alive [4.143929757710457 13.629826717538464]
alive [5.875611959218501 44.49068127159315]
alive [8.112780276284836 38.07896834511526]
alive [6.975642655008919 28.598131827199655 40.592137225867326]
alive [0.7985744235109037 22.04739356997619]
alive [6.893273494889959 41.29762569107575]
alive [2.5526179209423194 19.301595468515305 35.99531139252372]
alive [7.6953391568107445 19.752326277888994 27.965687562049318]
alive [6.416902271174721 31.83535592391165 38.07168104558981]
alive [5.896749693544396 25.609996566767194]
alive [4.260765702006217 31.682938032222648]
alive [0.10484816978036514 27.400573700964728]
alive [3.8114654244204815 43.035766357359066]
alive [8.969945979367694 27.89463243390674]
alive [5.120701558929985 16.372458369369 30.167547080600837]
alive [1.9049964410788558 27.337970204395447 40.588304244887944 49.38344769175252]
alive [6.597329416690027 28.397469812264276 41.75908702327999]
alive [6.522059729781109 34.34373692514561]
alive [4.90429232767044 37.80496303168973]
alive [7.346043504457059 47.220000526621604]
alive [4.71828384276899 14.520819230951277 40.35501558786689]
alive [3.429274367870583]
alive [5.643536262596679]
alive [8.077673286816555 18.91496550478376 46.06880676677242]
alive [5.93963260430999 16.352930365912457 24.617179155267934 40.75810094301324]
alive [8.052124065684819]
alive [2.4644043026153373 18.65401965463872]
alive [0.8710897811232263 30.625105773437337 43.9706972776152]
alive [5.882343571039183 25.875440982733473 32.10983399164787]
alive [5.999389710173744 15.160447824903478 24.687194564080777 48.15868424036864]
alive [8.048093726134079 29.848352229263458]
alive [7.092160201838334 31.741014576957976]
alive [5.885202687836462 28.953053013022366 46.54058879094047]
alive [4.951820023277692 33.920369735655726]
alive [2.2181707371108037 17.721092195067033]
alive [5.440321810525517 26.83196344781259 40.450559239172264]
alive [4.297273458712869 18.274322023106475 32.108635568588994]
alive [6.8111561538656265 14.195048424749862 50.01971512786835]
alive [6.88905716127722 14.976629118620332 25.914719096980075]
alive [4.596281465475131 25.760656533562564 35.90868860803408]
alive [4.436233732397565 9.174298861503896 31.496248848288285]
alive [6.452976666713997 25.542519247718225 46.36882556636421]
alive [5.983849033355577 24.670515567667373]
alive [6.083459947031821 37.89884991635713]
alive [5.377837662326031 39.99307697796379]
alive [5.9946530683888 24.149964618145884]
alive [3.766164498113237 30.09115719525336 39.883117677582916 47.28011635727867]
alive [6.3739998731750305 19.708358621363942 28.689100242516094]
alive [5.499553635956718 24.56956308280086]
alive [4.054043441196517 12.71524532526638 27.86901294328672 43.635353226395026]
alive [5.850115937812469 20.84127277713515 47.33796337459282]
alive [5.198973152768576 31.906075200851276 45.64479632596782]
alive [3.895208772792681 12.608875683204863 40.63992594041125]
alive [7.4097450159468545 22.446832800333723]
alive [6.553879988804971 30.383398980863706 49.44876920892132]
alive [5.686401452000622 17.432064447380494 24.773575120016947 42.59243606877304]
alive [5.168754691959206 25.645901498275737 43.875416266009246]
alive [4.842631467478908 16.250733357061726 42.242668563497865]
alive [6.516424447748031 29.570501658508288 47.06684790078766]
alive [6.086748535933384 24.95499366101634]
alive [6.152838799782494 29.003870600215635 40.80423664402207]
alive [4.829464649287491 15.570715487488332 34.325654094483504 48.91606112121095]
alive [5.7545280717855976 12.039891543107155 32.15401882610623]
alive [4.367534806917296 12.162357122454699 21.494918771715742 33.90307613037809]
alive [6.193769089767684 20.589175822232754]
