dead [5.693491404484162 17.818948221050373 26.84972963466883]
dead [4.241539125413311]
dead [5.305129424745059 32.01680486236845]
dead [8.177197118691495 29.684729913338888 31.767498821220997]
alive [4.950816361216036 15.63576655913123 31.82186311329108 34.34434147236727 49.92246755417728]
alive [3.9779317359600594 48.49238285627339]
alive [7.162824893528179 31.56116741007724]
alive [4.545857792065382 15.114180551519372]
alive [6.509946048903958]
alive [6.790358811416755 27.37879385582325]
alive [4.54941981202831 12.866467515302148]
alive [3.5000986055112664 23.224970129703983 32.21046110044626 43.48429945489573]
alive [2.7326541138865377 38.85922920122254]
alive [3.500234535388354 26.716607187545105 36.147120526657055 48.970189312238034]
alive [1.495230203247872 27.380766636991133 42.40368715697385]
alive [4.394442922136986 19.869160602111418 45.54253868421867]
alive [6.999800928446294 23.032145095248044]
alive [1.31179775592541 19.657287940271242 48.5728141540105]
alive [6.933796155210239 23.418678183428902 43.88154935190315]
alive [7.545801718532091 41.99944264650556]
alive [4.426702761883856 32.844803607102236]
alive [3.7714842340637107 8.773222524920753 33.966216889536106]
alive [6.086330758030006 18.840723997385847 36.80946486102756]
alive [4.2367989530353745 35.09241024027553]
alive [2.958060922437667 25.155695448891166 34.16849479069431]
alive [3.9899229492157504 24.081897383517184 44.05820648686388]
alive [2.4964857447799256 9.250310504680069 19.812959452416273 44.54273186018592 46.188568177263335]
alive [7.009393495440822 13.427024453221188]
alive [4.053506438486852 23.068493208727148]
alive [6.642839801001994 28.329402795777355]
alive [7.0789519535037115 24.717334608402478 47.52747075709563]
alive [3.2181785469300217 26.5176965512574]
alive [4.8022057617360465 37.63719964901269 42.57839919957077]
alive [3.8386779718789588]
alive [7.46605698123573]
alive [3.61200492714835 26.88593264500403]
alive [4.28642066086244 15.94656614531463]
alive [4.598977835578969 14.167267121845438 42.956771547522884]
alive [4.144447969797732 47.11152465197223]
alive [2.306183714678693 26.37387015991267]
alive [5.036830395642017 19.064395870956705 45.02597904296202]
alive [3.0159275941355332 26.00430923073686 49.91346413950504]
alive [5.115205930329898 15.127072891174125 41.57338342018188]
alive [3.098925514199318 18.753968390875254 30.487318419884147]
alive [4.571587146501393 48.971799667030716]
alive [6.287868845746042 14.825104983842795]
alive [8.648655642570215 34.536760869656376]
alive [6.409351086082418 26.401104496945194 38.29216910418331]
alive [5.990065332038639 18.94134533815753 35.54314757485758]
alive [5.805547060982079 25.68571083884261 36.01720460537465 45.367786018871655]
alive [6.555429785222157 22.65915165384435 36.42266692730779]
alive [7.218768937380462 44.09037169325373]
alive [4.295394808020291]
alive [4.609190099984687 21.974074489242934 39.52259941671389]
alive [6.124943774375823 34.92694937673014]
alive [7.837022154033967 26.677249614144383]
alive [3.548117439814743 29.723206207897523]
alive [3.4458965411611384]
alive [6.968931385473505 17.416130577940514 28.496873116311463 46.78146039089885]
alive [7.339971251109449 30.25964635023816 41.059439660776725]
alive [7.445453405906946]
alive [3.8040044376601205 18.548406836876737 26.80133922062923 36.03835479351768 42.54059003295559]
alive [6.77819044875494]
alive [6.844550213657595 12.470414126447578 18.903092416084668 41.207347469291015]
