dead [5.878313599223678 21.026359503420686]
dead [4.831107100976918]
dead [4.535774564485381 17.90108095788649 29.00050771635272]
alive [5.008607379575508 43.18155560515983]
alive [4.113387944472303 16.671243132143303 46.189478242157705]
alive [6.051434325270096 24.74419001366448 32.01182663815303]
alive [5.198314775222717 15.094280043829128]
alive [7.126505786436711 12.943293002582331 38.00241321797776]
alive [5.309643670096326 28.950906160771 42.36297769277132]
alive [6.159815832084259 36.17160399322392]
alive [5.411741370097058 18.59741647766141]
alive [8.193919586701261 37.3643560651418]
alive [0.9010833709063112 20.551149971598583 36.45851514235453]
alive [5.484326355240333 38.519620991184524 48.25314947741846]
alive [2.1250335736829893 21.18238699172868]
alive [4.0365610053117695 27.287338585272327 49.70783603678532]
alive [0.5809065579264032 16.429678144831914 31.779970469419872]
alive [5.994826896685296 25.05977346492078 37.42720215188512]
alive [6.6826779464578365 23.624649403899973]
alive [5.261278824229236 31.397730494085867 49.50312663384579]
alive [5.789352526995546 36.17249692712311]
alive [5.942094588288704 19.812833174671194 44.729612206258736]
alive [2.2318307686710406 14.548432864558361 37.605890378407956 48.821473921008625]
alive [6.7808853604485115 15.2717310405686 46.53278556815072]
alive [6.313257470128063 11.790617411132452 41.525830794855196]
alive [2.2358320292788303 27.770686410742716 38.04686020435042]
alive [5.725841832664457 13.568903371838108 35.80060763215414]
alive [1.2316272169492866]
alive [5.6914780771183455 41.31540938619183]
alive [6.973440467868343 33.57037290366569]
alive [5.538281807045185 16.18658925391294 34.163872242052626 46.5322462064327]
alive [3.50107626547064 39.490111594161185 49.96821552209986]
alive [5.93247597804139 25.373230674436993]
alive [5.499066545200652 19.798221263050163 37.49712382230501]
alive [5.11490218874815 40.404268887327895]
alive [3.772635257295011 13.02722541691005 31.24161123327331 49.32284667511102]
alive [5.048028743998238 38.96333142842806 47.87767753453615]
alive [3.320499385251536 11.981488684706617 25.658761218387824 39.27413067916781 46.59330013407703]
alive [6.333112998624085 34.602499901445704]
alive [7.547949392422249]
alive [3.2500621374712937 10.923801112888434 20.88162333771024 38.643357202223314]
alive [2.9240564616534805 15.45646660406962 39.7525640901943]
