dead [2.810537400771979]
dead [6.515957242176094]
dead [7.527727204691595]
dead [4.483174265317348 11.659468596108795]
dead [7.709179685430232 19.78847339170545]
alive [8.485723800087976 29.44119970203808]
alive [6.536753924731796 37.67321931725421]
alive [7.311869967693785 41.202158910191386]
alive [5.458941408596724 24.354353146368418 43.162904184177975]
alive [6.104034029766348 26.433510595446325 46.126609446858595]
alive [6.498970589778741 14.636721956506909]
alive [5.208517026059173 14.560894274326284 38.629776821725635 47.29169388451035]
alive [1.6433428429374015 37.85140885440781]
alive [2.2689344020583735 33.34902446286188]
alive [6.056812720906784 35.77366604182851]
alive [6.874763867988047 12.641550719429894 33.732387309842764]
alive [6.843848190381939 29.21287224985423]
alive [7.407410884850079 44.45784404454785]
alive [4.392096222251404 19.55471132513464 41.7199738283294]
alive [6.477918216423994 12.452538583884836 44.47081088215082]
alive [8.019775055270788 29.311487218648455 42.19599789679945]
alive [3.802793556393573 31.402712973880938]
alive [4.630346373232596 29.486583505231632 48.14456975984705]
alive [5.8965754704238975 26.77555847873565 43.12719684081283]
alive [0 27.996172598224813 40.88307179740161]
alive [6.882659915727834 31.963800968389112 40.88629757534382]
alive [3.9514773482492798 13.259589332703332 24.570046924262968]
alive [2.1665525744479885 21.660025845486267]
alive [6.788306031523224 18.481093700983177 38.52386338967313]
alive [4.720395551851791 27.49342675577035]
alive [5.670582607640999 20.76273952540993 45.95894988823374]
alive [5.87683829899242 17.449305334913923 24.976023045401163 45.52456169715485]
alive [7.713979160915433]
alive [2.596892416412013 36.51108309921118 44.321282195691325]
alive [6.579429109238041 45.12554666095839]
alive [7.4894990925760965]
alive [6.36136413917833 17.812834777424804 28.36789587948769 33.44428503848155]
alive [5.229549285709645 44.31656563719059]
alive [4.1741837427000075 26.10537284759553 44.93758980406692]
alive [5.443556642073964]
alive [5.228506200475594]
alive [7.706788154062376 16.00258326079962 29.046830409865738]
alive [7.8964922129278134 16.185754679666914 35.08603119231483]
alive [3.228732611074427 25.173628756265984 39.58214916184702]
alive [5.0102630885822155 35.18222905738207 44.53928896594621]
alive [6.814139327168873 30.535341811539404]
alive [7.866837536170178 18.57175614181728 25.329611465897763 42.3669650844249]
alive [4.296512938415868 28.230028307660586]
alive [5.367263108355583 29.49281314306219]
alive [7.389590372284855 32.591452123276405]
