dead [4.49794652423655]
dead [5.5644375748437245 13.36368120747123]
dead [7.672521400533884]
dead [6.88787234969998 18.79890027200433]
alive [3.1537810662343255 38.82153219395063]
alive [9.10932962643849]
alive [6.989549275929704 33.864053725381794 46.849889770639706]
alive [8.919910254763657 21.40058005270888 34.3280268067363 45.797728198906455]
alive [7.502202646741245 16.77190724525592 36.08736237257801]
alive [7.124205671182564 18.71203748147686 45.631342072025525]
alive [7.399529377467062 28.97909358886903]
alive [7.1103994330603495 23.093831521957085 34.20116777801676]
alive [3.2147862447752846 19.49297114637966]
alive [6.531442395683947 40.669798076020044]
alive [8.022675963577713 23.122072827736453 46.04216546261491]
alive [4.06831249550206 39.84207870345216]
alive [6.148319900816567 15.315565390892877]
alive [8.019343664474883 22.522894820837905 42.4849927443958]
alive [6.547664798310047 28.156287993688945]
alive [7.329279845003689 46.978131026692175]
alive [1.689453180960887 7.755296998004469 24.138856561653437 46.69738041122345]
alive [6.175099971006387 24.18596151869928]
alive [7.107960816086092 15.547046402442197 35.23657800165873]
alive [8.902478545629414 20.965268496197755 31.39945892809519 49.609847652281]
alive [3.0487509859127853 25.719554700661348 32.64543483209457]
alive [7.140188724365978 34.06254836538915]
alive [6.245146621800214 20.836088014017612 39.56949650592611]
alive [2.1034585153726977 22.372136538054047 35.53997714004474 43.16771967424432]
alive [5.2058366705490045]
alive [4.251992697893658 19.219448003118668 28.683673971611803 43.90330271716728]
alive [3.336359297338322 25.913108768039137 36.93176201896752]
alive [6.411275520464034 34.64154445874194]
alive [4.346062736239275 15.327494180715956 47.70634019738064]
alive [4.46823431478049 24.07844559595503 40.347285862317165]
alive [6.485281489513315]
alive [7.825514400530582 35.99853297547048]
alive [5.961039893612472 28.795736686832488]
alive [5.055907585356034 32.268307877016746 48.337876840814694]
alive [6.953170797631198]
alive [2.501784954313232 14.557345840498048 27.65595299239243 34.66293876917225]
alive [4.37266193069707 23.0618364395847 45.30149989222858]
alive [4.777000082166668]
alive [6.480046128875398 29.50682382776789]
alive [3.25235471380835 23.889618959790866 45.71648609322498]
alive [3.4096274085818297 37.349770951117605]
alive [6.607908782049892 29.94229458604404]
alive [3.272965843154369 13.986351526716545 25.334765193825582 46.770667450605266]
alive [4.920265123882135 13.974902093119303 40.40645451119819]
alive [6.177967161358921 18.403720658339136]
alive [7.699831924094428 18.08368028403995 27.459232542051122 33.30922302640486 44.96066636531569]
alive [6.049251556809321 17.45117247193633 31.139045206821226 48.59770010565254]
alive [6.830812895464176 46.50552738509772]
alive [4.391661988302961 17.023908146526004 30.52577806901111]
alive [4.81662675136649]
alive [2.7718439297086572 46.11140830856602]
alive [6.092472324894967]
