dead [4.149269916792271]
dead [5.413271645983198 25.052916093737853]
dead [4.693526098491805 17.735613391141165]
dead [6.645121300808336 28.351479782391376]
alive [3.2802503060568444 22.511941247303927 28.698565039651914]
alive [5.5706591924220925 45.33840103596402]
alive [3.361379119728494 34.06603595012802 46.0389854816954]
alive [1.9284743206589285 35.04133441787835]
alive [6.25203720849593 21.068614592248338 46.637044363485906]
alive [3.726953954473221 8.24971054422468 14.362858959512552 30.29277953568149]
alive [7.975222902448624 30.977068698031967 31.968060322181504 36.716277635701175]
alive [2.2892641895861834 13.659279422620534 20.678258966975523]
alive [3.9465186248196527 12.262738668213474 38.10865503483595]
alive [2.169267018867405 27.28473668406133]
alive [5.802664311516202 23.435362475850006]
alive [6.101001658059817 10.930799454253531 15.95877913953352 36.70860671978889 48.33598482908149]
alive [5.5005009035694075 23.355898795311315]
alive [1.3331502862139988 18.48859331802379]
alive [6.850446929187974 32.08073559025237 48.65759614829459]
alive [0 43.8681688847122]
alive [0.5472134709242802 9.30892887501272 23.00972830088062 33.18183868284112 43.31198417723966]
alive [5.540916924745242 20.980175097099988 37.77865892812101]
alive [7.040899711673692 33.932908157478884 46.01648825690321]
alive [6.808900035947748]
alive [5.613857768419119 23.09354542549213 32.365297842235975]
alive [5.201569008021666 48.687387147021504]
alive [2.939929621416307 22.816963868432627]
alive [5.394308448833617 34.9828324334497 46.13709616766393]
alive [5.048900568961948 34.649473282728046 41.1856134071769]
alive [10.27216127436555 18.144815995993607 32.55420882134447 38.55766030992086]
alive [4.018704790519053 20.139301720252742 32.620768579146905]
alive [3.812867148470379 13.75342003484734 33.548726633853754 48.662214644658135]
alive [6.364108606037023 36.26859236349171]
alive [5.609760472724665 25.237208587532077 47.50019875524587]
alive [4.960900565412248 22.163738148787008 42.201205731298]
alive [2.890051032224953 29.809974588761314 33.333404837066276 43.91019261667679]
alive [7.1100261287473625 25.33918221102258 49.87284215445889]
alive [6.732832058720076 18.131771577380274]
alive [4.3946692628733635 37.70127378915059]
alive [5.955047755482171 27.33354694225113]
alive [0.3296059660407947]
alive [6.8877541365706545 14.56745035768776 21.2174213146757]
alive [5.999628704260673 20.102064940077483 29.872674192884286 43.15494043919635]
alive [2.3405694739563927 17.733615985546983 43.28633619248826]
alive [5.769442280011611 38.92968597746328]
alive [3.147896131541468 25.3816123903351 49.36942034630735]
alive [6.722051666308131 24.278155010879953 39.32501582558142]
alive [7.019491944802196 44.39726042232211]
alive [3.126155407003562 23.133805397104613 36.93815785793623]
alive [5.6147451162519575 25.01629950705932]
alive [7.9703295221314345 33.074139354862034]
alive [7.357441576418014 20.106014657821476 33.66927029761077]
alive [4.256584075325636 28.170195320376976]
alive [6.471533174177307]
alive [8.178103042366383 16.382294447963417]
alive [6.612188568154073 32.4295053434117]
alive [5.826677550552255 12.261170014726448 41.51820349006357]
alive [6.825225723483192 27.21659232441081 47.98411985910214]
alive [7.818929262574007 22.182008185060965 37.35631959992203]
alive [2.2693403764001037 41.45658142019479 48.40420785128879]
alive [5.528638648351628 20.510160672115965 46.658951572207506 49.54784416243194]
alive [5.373695099806855 19.761335628199827 31.611982786415442]
alive [4.297133055215176 7.080089859427501 27.782308873466736]
alive [5.666888293423016 42.11865502613996 49.61240619571462]
alive [4.349692295010931 14.735735142838868 44.86165254062553]
alive [6.9381237738007995 41.9033906668135]
alive [3.7723523736477755 20.084591083971425 39.990905305467024]
alive [7.284247022090563 21.866252621120378 39.72433441815781]
alive [7.7035921412621535 21.389499705740633 44.32457668997433]
alive [4.686172500184637 31.241064794765006]
alive [6.162154787056054 29.678211782513355]
alive [5.764569622890544 41.63722322175571]
alive [5.334170020633247 14.944749558553548 27.10570914159217 36.015147464033966]
alive [3.981718515375441 48.62121450581352]
alive [5.026825864619825]
alive [2.3091102194180735 16.3356371855316 29.023429268251387 40.986405190878486]
alive [4.748002038508254 40.35419196731931]
alive [7.954143572979249 44.520526170665164]
alive [7.843269559329053 19.466428185339552 46.84469187893071]
alive [3.173339681993202 10.971269710849047 23.1348215594431]
alive [5.557760532706124 17.965631915446842 42.864268829784486]
alive [6.487604808554821 36.71416227472925]
alive [6.381730877967479 33.80644871876105]
alive [2.9666121171779536 19.46337799234825]
alive [6.183451162480683]
alive [2.595699488266245 30.80496474872085]
alive [4.949980517410995 27.187147145780905 49.7792226404407]
alive [8.89808461314234 48.55366635716669]
alive [3.315507738592357 21.81010948478767]
alive [6.994111093039135 36.03964216068853 46.81047222282272]
alive [6.322443294443855 43.188227993859066]
alive [4.820034809135488 20.88795496041471 37.88092563482297 48.005325837563674]
alive [4.637080114092333]
alive [6.217030021687813 11.295034029928063 24.942599037927888 35.563048899151546]
alive [1.5313747402303826 8.16773669650901 30.183490626006027 38.74956351662786 49.7090211352442]
alive [5.117197679929867 23.387331363624163 41.4083268830358]
alive [7.273024287539427]
alive [4.558547621820853 36.085408990396076]
alive [6.518975306158156 23.86517716458705 32.35504226370236]
alive [5.35959788564973 29.768711312640843]
alive [5.064487061619879 41.61247766301535]
alive [1.9725201220240163 13.144751430698719 34.81573102098454]
alive [3.891013864920965 24.739669813356556 48.230376235542316]
alive [4.343122815819721 19.248437520277022 29.005885144375526]
alive [4.463389728397204 16.82560289178612 21.204157282520672 25.931070668515567]
alive [5.321467282748726 21.262039808026692 42.91368096952647]
alive [0.9845902605840778 26.758176815327932 46.15860033159318]
alive [6.990576135136538 31.810871304662026]
alive [3.9635703902920048 24.182457925452084 40.89797542220321]
alive [3.172678007037474 12.019706428113203 35.94683974707745]
alive [6.21607206080983 24.2780777934869]
alive [7.306241211052633 23.41373626615897 49.236754808644854]
alive [2.969799822131492]
alive [3.8110319576663656 21.279070742347315 49.23639057776675]
alive [7.718846181207798 26.59961653253779 49.492906231451336]
alive [5.048164404516751 32.25477040281539]
alive [4.186272879761219 18.67146947964268 28.393726203116586 35.409555722160626 40.75165752395461]
alive [6.42776614811182 20.31824377635603 42.545559636569024]
alive [2.0786634068556564 13.01939217644154 20.998302412360708 48.277053644006955]
alive [5.753980434489824 32.34062646124369]
alive [6.8636339808698485 48.83093417653939]
alive [5.7519713455985 39.19448086502736]
alive [2.7521136301931257 31.80834322088536 40.41225053933747]
alive [5.357924999224441 13.590525603981654 40.96194570875003]
alive [3.7224285191174156 27.828546951332424 48.162155931169885]
alive [6.541452659401196 30.423825702876844]
alive [2.3078093678751608]
alive [4.884746303033859 19.561721887766815 46.29294600407039]
alive [7.611301933069269 20.877192859596573 24.552967935885736]
alive [6.285958500652037 39.55916810236829]
alive [5.747035857832792 31.928894975074048]
alive [2.5452400094987166 22.200556853995682 49.78320821741]
alive [6.524180422750171 22.566351061221646 37.436366176932474]
alive [7.1476164570539025 10.668660909484212 19.19648407481454]
alive [4.149594228775968 39.17871099986871]
alive [6.205096084822368 23.10013834903912]
alive [7.489630611772127 35.58709748410391 45.270532894592414]
alive [2.4593550186675213 14.716322200515624 19.929820755026675]
alive [7.743542102636086 23.76145497158099]
alive [7.094342488272586 40.19357953700839]
alive [7.951937076162854 34.92108725480169]
alive [5.868382183184153 29.036011430550687 48.721332291181994]
alive [5.917057254372449]
alive [5.9740156797927195 17.795793551854537]
alive [5.7091816578305075 15.090083065179849 24.00027486804815 32.77074066833085]
alive [5.028851367387757 14.860392391447217 30.782742490935558 37.426819387469386]
alive [5.605423418885089 21.71353143331483 37.28657451754736]
alive [6.50901759356673 42.007673754156194]
alive [4.10957268521623 24.94184731140208 35.92850729179392]
alive [3.9900828569632925 13.413321769445908 34.04898485949658 48.64842022910801]
alive [3.2230665168598245 49.27495570046366]
alive [5.948015947594097 24.493255782405384]
alive [5.053166805851391]
alive [5.652008425056577 13.659946291633664 33.859880381532186]
alive [5.256267061484926 13.558584186978095]
alive [3.527927064598282 10.81678042519768]
alive [7.02152543606878 16.135527750454475 37.50895862685538]
alive [5.357401421490863 21.868449109178034 39.427455945598616]
alive [1.5979431796664532 17.98766758922251 27.300281626631193]
alive [3.478890377050659 36.650302888900995]
alive [4.718505749413549 18.008844398717002]
alive [5.824229947003654 19.5180037735247]
alive [5.1773538811409265 37.29852297092683]
alive [4.468903823763522 35.26760560064659]
alive [4.292391526510383 11.797538033903134]
alive [4.851528604823183 20.606127226532042 41.86376304867256]
alive [5.843702611180728 36.27655100917049]
alive [5.887305063640493 29.59942869222482]
alive [6.457376620754579 24.402253876161023 45.724471948683416]
alive [5.941045370534669 19.29566600614155 47.51668257786078]
alive [1.8472769090513288 28.790712360561752 44.16450722248283]
alive [1.6082861638462425 40.85768337040202]
alive [7.580696444299061 43.47987253919483]
alive [4.446100696753082 24.96116496229707]
alive [5.038423494439163 17.899747993510942 34.8645207870652]
alive [7.752599888033509 33.64135420186102]
alive [2.521729755932002 28.952166760103346]
alive [6.153759927679045 37.645177813421725 48.25693205364668]
alive [6.321666414560261 42.417077154207796]
alive [6.499258916412598 31.85938027621825]
alive [4.078331490702441]
alive [7.614286611498182 30.908704872983588 43.2214572685155]
alive [1.5323613960915639 35.09650474889543 46.44479419503561]
alive [1.0398920047435263]
alive [6.660890096792057 33.34532303061194]
