dead [6.137580872913545]
dead [5.397687124101287]
dead [1.6504204125204154]
dead [4.44531274446669 20.159607911651147]
dead [2.5669718704094135 29.187633045725985]
dead [3.6833202711667985 29.97510006977814]
dead [5.424021832067528 18.360977486901312 34.78981632882255]
dead [3.9243390256915225 36.34116344637061]
alive [4.7248339029812705 28.374154447873174 41.35315668559974 47.71012550889061]
alive [4.77159555808908 13.716852171561676 40.67205598757766]
alive [4.960943216395584 29.209117593444542 45.72515049986336]
alive [6.841511084622517 41.23992055005529]
alive [5.198407367540052 24.42159275538582 44.24190648826927]
alive [4.9443562678735855]
alive [5.750962202477719 25.009138340485997 29.54241142312039 40.57797351648703 42.37326050066926]
alive [2.2031203339914107 13.049415432196582]
alive [3.949761059577696 7.526082123868731 41.26237157045169]
alive [3.0979387505787166 23.607232802438954 45.33096588014433]
alive [4.771504999027139 14.032424797198075 46.84088653187959]
alive [3.4210375065897436 13.572600546816295 42.202681040304455]
alive [4.4311224133077065 32.102899497902136]
alive [7.680846480233905 47.47401514600758]
alive [4.715071613252011 27.748445745089192]
alive [7.088661732397361 28.270411509045196]
alive [4.202570002884315 12.89928744412895 16.747448321175447]
alive [3.682056284301753 28.08132591596552 41.08465523286735]
alive [4.6370271419260956 30.894291196781058]
alive [3.903535455872593 15.702229993988007 38.49003220063364]
alive [2.9950305017627783 23.868527928923438 48.55032601461019]
alive [2.968505967183876 10.029581525700154 33.50318313115115 41.758580540825086]
alive [6.027399269106974 41.108098815048855]
alive [5.518401378489328 17.299003492380955 45.7065844881177]
alive [3.493465259452141 12.132227703891592]
alive [4.94931688040522 16.615748744475813]
alive [3.1742790718614287 20.0731294367304]
alive [6.300850581581995]
alive [2.7949170843031923 27.67862356507473]
alive [4.378368084061646]
alive [6.923896420048707 22.792195639494643 38.6583380697818]
alive [0.06683937393329568 27.839825763034323 39.83674502300639]
alive [5.127625668417317 31.425338725457063]
alive [4.1411384994562 26.287032850489844 38.5010133767373 48.13017871331566]
alive [3.656819423459698 19.398471086066905 43.979255044565896]
alive [6.674273085994001]
alive [4.981351024129014 16.266228816061584]
alive [5.652554250877012]
alive [6.574215121731248 21.001493183982674 33.63907667279888 45.73272137590058]
alive [4.060266530975644 20.294808921162044]
alive [7.903132526150275 14.500983696535062 48.447987866697844]
alive [4.2930565499514906 8.922444464466475 37.24592433572176]
alive [4.643854847192652 23.887120056976904 43.545998055941304]
alive [7.0705816113915505 22.28240035951213 38.83011830504421]
alive [6.740510226105752 40.701037392427764]
alive [4.022652770790431 18.15093492285603 43.914044778407224]
alive [0.3669245240248292]
alive [5.519746937194962 43.84313496975172]
alive [3.843153570508249 29.458481871910575]
alive [5.8316366744788874 24.90642005028385 36.103883534233546]
alive [5.90170291925653 26.744090871810453]
alive [5.323604396525016 44.43118658474948]
alive [7.931944389124783 35.42980388474327]
alive [2.6969287891595175 19.70128780258693 47.370600570924594]
alive [6.243211915104933]
alive [5.608389382286927 19.62865366344285 36.66694121228665]
alive [1.597819189077981]
alive [5.629074179576242 48.60078302910656]
alive [0.1800915554001632 37.358317630999096]
alive [1.8404793344350223 37.14617834451023]
alive [6.226577136418136 21.571799135765534]
alive [6.10730076388301]
alive [3.527710995247939 9.255410813653377 34.93414141468027]
alive [5.931311052398033 15.657570686418447 39.56940748357757]
alive [6.519836070108924 49.59185391292209]
alive [4.169123504466385 37.90423865729104]
alive [2.106333641625402 21.115336368076555 33.89368304595782]
alive [5.354977116038828 30.604083207230918 45.18800219560774]
alive [3.7342301539165823 19.91089907617771 46.26247384596376]
alive [6.464620524761501 36.93054198073517 46.39625303061018]
alive [4.6979040319811505 19.57320876574773 44.902226958757154]
alive [5.401359819618637]
alive [7.278446256003584 18.126074899814967]
alive [1.6037424582256923 17.749387026127337]
alive [4.98666325413826 14.907699422211445]
alive [4.990497558047118 24.378050273455536]
alive [6.723428440056371 27.77752238090062]
alive [5.352097161788874 34.048736180507476 39.90470852354299]
alive [7.6882276754617935 9.795901255372197 31.696273693464864]
alive [3.9219934092536284 45.90301560914113]
alive [3.9119464392492556 16.360169262547842 48.540163135180656]
alive [5.435125383379129 38.20197247451884 45.666328102033]
alive [4.460620566978806 38.51252243828231]
alive [3.0840844529614535 14.69240619128266 42.709629581429716]
alive [6.740632171102062 48.13087890515731]
alive [4.305304552078069 27.54658122835652]
alive [3.7369631732831676 23.23839420017252]
alive [2.453995391485267 15.001922850995747 49.964858507278166]
alive [5.639566629340452 13.809971632902243 26.440140983730114 42.68559584414577]
alive [6.67144628398391 14.838043540803735 43.95141016517712]
alive [6.778605517016769]
alive [5.0081860328607775 16.60659369381912 32.40332510171871]
alive [5.031821516898083]
alive [5.6718274879655635 14.155289967416467 43.63057382278292]
alive [3.649201406007398 19.820424077576657 37.70115983091997]
alive [2.7954016309031773 23.267033891931273 34.93545909014847]
alive [4.755169397327851 27.704418407735407]
alive [4.977124687106972 8.454549891118567 47.52661901404382]
alive [5.277063920638822 28.898880376267336]
alive [5.3993899753804895 19.055550775800416 28.555429320328045 45.43274892866412]
alive [4.2167408682951795 28.16006230214973 43.06602918034207]
alive [4.128496403116127 22.194768244378245]
alive [4.76690523592926 33.640859073716534 48.65763250763847]
alive [0.9506921098589046 46.4693589132877]
alive [3.5010311987457365 21.210319966673136]
alive [3.196501720870844 19.558730169295785]
alive [7.501004378583393 47.47642482590073]
alive [6.264588714807623 41.35452590855322]
alive [2.8730809009169476 35.47162225420602]
alive [5.445773778748383 12.0181345121066 23.378407687649585 33.52616478910131]
alive [5.666778441760001 26.259504518398842]
alive [8.56913765996189 48.90031559621955]
alive [4.498839312438827 29.652374102676763 41.91346747235625]
alive [4.541488417731354]
alive [5.244489732031965 23.81883725183491 36.772811045877965]
alive [7.403724641372607 27.281201459631635 37.07215589189839]
alive [4.166442021959955 14.830554285465322 29.574532986311358 32.330919687332894]
alive [5.55128751969153 16.467543380437142 49.15309431909879]
alive [5.4167918107515245 16.94147017656707]
alive [5.744513995339547 29.944571070233092]
alive [1.978947640166382 35.45012013369971 49.330514565248286]
alive [6.899654063623598 21.527688216569473 40.580411351203985]
alive [2.4808075258574074 14.740295657294192 40.0942749005952]
alive [3.895666485444979 14.295269286378337 46.57655344428059]
alive [6.207780465195612 23.189384386473268 48.170705361623085]
alive [5.449053841720851 32.75986019674804]
alive [6.603781010696554]
alive [4.435888987340126 28.591206612674142 41.987086803299285]
alive [1.329107960440526 7.983791650886741 29.75774625320854 39.27066770997014]
alive [6.325753389378549 19.935089324456797 33.31874188987733]
alive [4.3499781892343075 15.549325002879058 35.52807551945349 42.98665143134556]
alive [4.469202790372114 34.30021977086237 38.004105832180834]
alive [5.978949083496619 10.107113623253806 31.369502073236756]
alive [4.48330311469676 33.80068690309496]
alive [5.201946746244315 14.213402268835782 34.831801729646]
alive [5.896705474744367 18.702786943223682 20.954890863631576 32.26038651857186 41.368111370327775]
alive [5.666583650315165 10.067443997019689 25.22909607821777 37.08435873752209 49.33900488738362]
alive [6.495593795265477 47.59292123799682]
alive [5.557756112195314 12.64813787726003 16.769307821570195 45.08678345427852]
alive [7.703251085592669 34.2114401153187 46.705959682162806]
alive [5.906738677252193 17.68815499025723 40.346166306803276]
alive [4.926685706975665 39.976388990185114]
alive [2.6696013374020544 16.115805231756465 31.88839641200423 45.72411422462017]
alive [7.313328817039154 32.21020037321714]
alive [4.278736300108702 21.429059261302182 41.61136709248875]
alive [7.739684914112029 28.415711587054375 38.73803698630347]
alive [6.572222800299932]
alive [4.03136233202952 24.46765440858059]
alive [4.870992151682404 28.969147719260345]
alive [5.697099589017177 23.68604087408722 29.55390688532312]
alive [7.166754298945975 22.23175635570391 30.191503479794566 42.50439662216856]
alive [0 5.42939476412461 22.40764912494474 31.676019619422217]
alive [4.9653330901533295 19.718169677060768]
alive [5.301761682647499 12.629723567769021 38.719079150482855]
alive [4.002803974632555]
alive [5.3083171449120865 26.08751527840393]
alive [7.9843054933636814 21.981300976923766]
alive [4.097895613454843 18.160258382868932 26.460352409710904 39.41580457253811]
