dead [15.41866229155711]
dead [15.6834527495499]
dead [15.513732664009595 20.962667757878062]
dead [13.629919251491907]
dead [13.536684155259229 26.515829859005798]
dead [13.742193519392671]
dead [15.216291644955632]
alive [16.983653456368387]
alive [16.21986433669312 23.96779687236801 36.97771953111275]
alive [17.1482106837585 24.4897519496718 46.659348327836106]
alive [15.222420923123984 35.591369768076056]
alive [11.031631244631761 29.471131344654275]
alive [16.523013579447593 37.934648501998566 43.009511602509264]
alive [14.066598592121057 21.233969868972476 38.95675947177348]
alive [16.258223867283796]
alive [16.502932425181914 30.70818634931186]
alive [14.269562243365955 33.435740426815016]
alive [15.515027972592785 21.193783695865864 38.84299903495522]
alive [16.066189988867418 33.55704992766792 39.69079160732818 46.60610373649206]
alive [15.369112448223767 22.336212604596533 38.9665729684635]
alive [12.997298540335612 26.995362623790587 38.02279869236704 44.884405519289245]
alive [0.3942168681786428 43.39885324635329]
alive [16.95590940097238 20.34591536008943]
alive [16.551371592743003 43.20802711285487]
alive [17.374373264832965 40.378933246006824 48.98961850589111]
alive [15.721964947235861 32.971258690758816 49.3952726536974]
alive [16.110526552962412 48.1362880074272]
alive [13.49331410992207]
alive [15.64379675582325 20.417960023157463 37.6891787606927]
alive [14.000618434241812 34.36891555578044 42.12523542420729]
alive [17.6775764004714 26.086679860280604 33.66078221229198]
alive [14.990862882327585 45.18781567154738]
alive [14.543510094048967 45.119515589390126]
alive [16.548687029765496]
alive [15.467788049473144 21.01767210512306]
alive [16.05082079009101 26.689954935554642 46.766813495787865]
alive [16.644280537595815 41.04014351607939 49.651545098425025]
alive [14.547425831447736 46.34272688126665]
alive [14.866879650832427 30.77094743316349]
alive [14.234811532477277 17.702020287712966 32.86489622473461 35.85170807053622 47.574149214417744]
alive [11.971858696456222]
alive [16.442971806440774 46.375850106055594]
alive [16.87567221431417 34.79960018561903]
alive [14.49749220435919 35.4844084365231]
alive [17.069054680016258 39.27600935905812]
alive [19.13581161054188 39.980115908640734]
alive [15.66658079977705]
alive [16.749019985370555 26.80708192203154]
alive [14.968687932806857 25.610215588557985]
alive [11.671322567865467 17.055651506973895 44.42679882692804]
alive [17.217556632141665]
alive [15.762337315546443 19.076099906032056 49.66741349310851]
alive [14.062214216635322 33.528553569542204]
alive [16.548191149313645]
alive [13.524460438592344 19.138634938691624 31.86337027308033]
alive [15.019355429734437 34.41196225377134]
alive [14.650594152486581 26.38576990732726 48.454915547987014]
alive [15.691996912459686 49.02121197120952]
alive [15.54249959095976 33.965808304742055]
alive [17.085185566422556]
alive [16.602674011878662]
alive [14.498451478508581]
alive [14.268232730654592 27.456337587326026 28.919598923330522]
alive [16.237225354583735]
alive [17.2808270825338]
alive [13.289236535651437 34.682901992471606]
alive [14.292335717701588 35.03151276761756]
alive [15.55672529478644 20.056814449024976 37.21050015637024]
alive [13.438129397793668 23.57813426351739]
alive [13.64203341814525 35.44050538553952 47.22580626525917]
alive [14.355633782013605 20.523286265263938 36.02123204223677]
