dead [3.3067090358805906]
dead [7.317256175606832]
dead [1.5986017452592467]
dead [6.0415239970640835 38.25551874969665]
alive [3.9428459083547183 47.22735861849844]
alive [2.23226995065227 35.53779132268931]
alive [6.089551825635967 36.02960982604786]
alive [3.9649341190286873 26.711973285593544 47.43018238932657]
alive [2.503801457342331 48.611169624218235]
alive [5.782096287159068]
alive [3.743657943095196 40.82920429378942]
alive [4.898095892728507 45.16544934592729]
alive [2.590314380626148 23.131793368055405 26.926594971984613]
alive [2.933600870129892 46.19387734223272]
alive [6.776615821553151 32.95007208812915 40.05981691068847]
alive [1.386509025313366 24.570982843151448 41.744714910997594]
alive [1.7295603159695718 13.357001068429634 24.094759918162193 46.360521498724204]
alive [3.619778569965786 12.131602207353755 43.65597648692027]
alive [3.481575746724976 35.49753634123759]
alive [3.760006141224403 18.28465916677824]
alive [5.169664574229657 40.60057864067206 44.80289122191384]
alive [3.8447282407191077 30.71254903536354 40.34937225903698]
alive [4.528642609021466 27.23383562423145 30.553763699596406]
alive [1.4736338324023925 19.205756617524145 28.588096707947514]
alive [5.3235778350891 17.24958858136835 34.91989288097455 48.811606805633744]
alive [3.2726748486484856 23.90448932878706]
alive [5.235093397947846 19.614721355885436 26.011827956293246]
alive [4.733641640981661 38.1246078236943]
alive [2.879734094447489 35.20013625585989]
alive [3.640649558681511 22.553890606561087 45.41620843757213]
alive [4.424155030007039 21.322107853060068 41.10590878097193]
alive [6.76587282101666 15.934997499736339 26.179768702460354]
alive [5.585640589999881 37.28836643867591 49.429754841748775]
alive [6.661397247350624 41.981290508194455]
alive [2.242984243696934 19.28904951031904 43.00374820071147]
alive [5.124361256355587 36.814077496860826 41.236836015861456]
alive [4.934931220759384 12.894431433516312 44.27832686134665]
alive [4.189625908463952 40.6983742882745]
alive [6.368263611179834 13.067838477514254 25.39940236505449]
alive [4.093051945382581 26.333940994924305]
alive [2.4854829588301937 15.252808029478128 22.104724313876737 39.30026467383896]
alive [3.433093616523673 27.737651707119415 43.48627426763388]
alive [6.1669305065049524 11.347723218138615 34.66300273236128 44.961875981266004]
alive [3.29919370277363]
alive [3.8737295498278366 17.359838387201627]
alive [6.100473347433275 13.225930510318875 25.872104282179706]
alive [4.102125696178986 24.04160263911177 34.32535340483583]
alive [2.582938769087188]
alive [0.6336786368696185 42.35580829663637]
alive [4.072661515813954 19.349878113118674]
alive [5.280261152898983 47.27838108753921]
alive [5.795916182347967 33.87408562975753 49.06845554951095]
alive [5.675939954115656 36.49556006142561 44.27198236447869]
alive [5.767775712758798 17.04908786453125]
alive [3.647076916885333 29.628914133399288 42.49898506880436]
alive [6.8561799646972865 40.49980338280739]
alive [5.085831588373585 12.728745684580826 30.594472064940334]
alive [2.219526219325482 9.84179091178523 22.9165953231611 47.70210139023062]
alive [0.7553885859410732 20.99493163929282 39.338023098068454]
alive [4.39727571769807 15.443451050329484 31.098060030699216 40.82460133435886]
alive [4.472080094227946 38.44199143450898]
alive [6.886040604036975]
alive [5.0632266135053285 27.257385279024902]
alive [3.515897886047392 28.87527518559286 38.10840933773493]
alive [4.0402473060917306 21.76023525570651 26.55085861341528 45.19564164433088]
alive [2.2370330083337655]
alive [2.345477315611722]
alive [5.400565387283413 27.349554748107007 45.43599576080267]
alive [4.110490730523515 15.368248635431438 44.8717399732575]
alive [5.048414561957409 32.71454484535427]
alive [7.216268835240699 22.569784892942604 46.98337165438409]
alive [7.776640187058969 25.953086620316906]
alive [3.404607659251229 14.332796390229127 30.964032496390857 44.37905208053606]
alive [4.29566984880886 13.000241700755778 49.19801802145409]
alive [3.518337957966609 19.886626261783682 29.509353667308655 47.36821396372656]
alive [6.438038674807433 35.92160890910676 43.21988976867511]
alive [5.672979080286364 9.238438051980763 26.1388945733947 35.360147645593855 47.61697877628399]
alive [5.271150723341779 29.24102712042213 40.99418421254775]
alive [3.1853891582150182 29.491345060568214]
alive [3.657074867252798 20.428044788474537 24.37036314697829 46.739664159687585]
alive [4.540905910970751 41.16928189201346]
alive [5.201054221203874 41.343531042427976]
alive [2.319781432807219 14.834659319121606 21.073958106648664]
alive [5.130141682218118 32.874267477757854 39.25713494666802]
alive [4.747519583714172 49.37394420552472]
alive [1.8848649480698767 35.288341240895924]
alive [4.262907732689589 21.504379992362452 37.117614351603734 48.256909705495346]
alive [2.5932571942175495 8.489345271260976 22.493095073805986 38.28696857105144]
alive [5.593454468109052 29.358729394172233]
alive [5.471773147342371 12.870189557662108 18.48068992184414 48.7413719538844]
alive [5.092061647047578 46.44454171182918]
alive [4.19480855009972 19.407701344371635 31.5139351758041 35.94964674015085]
alive [4.993290456143805 45.35047137784804]
alive [5.83509060683997 22.171972592906656 48.007141382793115]
alive [3.3327146858424457 31.931197156595758]
alive [3.95563959311157 20.246627069089396 37.04588777009585]
alive [3.702188046737996 30.545751372321565 49.180900934866735]
alive [2.9647365971450883 35.79185421076157]
alive [4.069792697406807 18.7040889084226 42.661895258500756]
alive [2.428094530203885]
alive [6.458331429227744 27.57977219280107 39.63435773745572]
alive [2.062280028187134 11.892199519268711 38.359968473337524]
alive [5.6814671550284555 43.15179394404502]
alive [2.964285404195923]
alive [1.420930648847814 16.74887854199615 27.169192989859955 33.336943630066976]
alive [2.064206373094263 43.71394378009751]
alive [2.3622667989634314 18.73114844033604 27.435870682233638]
alive [3.799870480822937 46.336221874684064]
alive [6.186384696203369 12.856037779543461 36.15387880307036 42.18010013761209]
alive [5.433261739723926 30.339120493029576]
alive [4.828183406564401 17.11928079549399 43.98811832096161]
alive [5.113000347215172 20.760877116966533 37.73510267167963 49.92410759424722]
alive [3.849647770868359 25.661567307177815]
alive [1.956030843419088 22.770669250105623 40.229909811262644]
alive [3.8060900794666264 36.009372501248514 49.87227734089057]
alive [6.333622243899718 37.229383690039256]
alive [3.445355347131258 16.177250498114365 36.337596940944366]
alive [6.658058471076668 10.316980622222573 35.19296246145706]
alive [0 23.24898602214703]
alive [3.725154527903606 17.766511956992684 40.727407534789656]
alive [3.668987791538515 45.34825780632705]
alive [4.94916095181804 11.736533044243624 23.21490634850632 49.040299944263026]
alive [3.460040566697465 17.54170616326527 42.73935568364846]
alive [1.9869891427782402]
alive [7.071125806635092]
alive [3.2430955302900255 12.797602589640357 47.53724651718647]
alive [5.000891792424268 32.06399616403863 46.90005152995988]
alive [3.1998478307459375]
alive [5.639687173148541 13.337297986719214 36.981408037948825]
alive [1.3712890725219171 25.83528524714464]
alive [2.521902183196622 9.918005454297093 27.922763548902044]
alive [5.425637146455326 27.125756314198576]
alive [2.732413062474924 24.464771791640324 44.87167126978388]
alive [6.036196245976489 34.47682835472843]
alive [3.9114194929873567 18.545434720692736]
alive [5.156869458956068 17.75797203305906 34.304878281785086]
alive [3.3123777145929094 29.395142863866532]
alive [0.9483616056808484 15.385082650857603]
alive [4.007425347736377 24.37890227474108]
alive [3.7691617353997753 28.228388492891426 44.4488161667375]
alive [2.5184735133090492 11.068729143868795 26.89261308927996]
alive [6.619452358252159 14.935134954169401]
alive [4.271270616603887 41.36891347405592]
alive [6.496655599754867 17.294659264559577 34.64500765346282]
alive [5.343951081216439 20.07148330445964 38.37450694835155]
alive [3.1875565077405428 18.412426856526757 39.42299997559751]
alive [4.40629006965729 22.3398290972135 43.13367351252127]
alive [6.921461006917074 23.079253257409153 31.143753383591743 49.22253220620926]
alive [5.209144015057922 40.59739784377369]
alive [5.078473564194937 23.021070264605076]
alive [4.67326681161753 11.1879953167383 14.138629257013806]
alive [5.1686714225455646 25.518205663054044]
alive [5.348635874075 25.4427703474392 40.54020813077333]
alive [6.003493536099932 21.938110538926644]
alive [2.874718291193445 15.904662106609146 35.002165541325105 43.4213423718955]
alive [5.80632036541222 27.31256993897769]
alive [5.1198793960158 26.586611247545903]
alive [2.9120591888081586]
alive [4.633211239112244 11.16189334108063 48.05703686633021]
