dead [4.142363618942232]
dead [3.425049601136659]
dead [6.2403984393574765]
dead [6.4780695588848864 26.697479876781262]
dead [6.88933195998994 29.960529803964604]
dead [6.510352070236455 38.936679384148704]
alive [5.020482727417345 33.27886238601263 44.66489131176133]
alive [5.156528810518174 47.40204902221012]
alive [2.591289713800739 17.21960818374319]
alive [2.7803865975917517 12.790108561039338 35.705239289809995]
alive [7.932621847900491 11.941166849846857 17.00489823678745 47.398532457066786]
alive [8.008337116868239 37.58828398674552]
alive [5.826621223313065 26.87736444561393 44.21959415517158]
alive [6.599809534103073 27.09831906387492]
alive [5.327558935853467 11.455173732614334 21.669790904244245]
alive [3.3893167210356667 18.44849417874802 34.49358104960103 46.54647899824816]
alive [8.499646801215263 43.484590104974735]
alive [8.215848522488864]
alive [6.853914272152315 21.394830353802455]
alive [4.9780535186240344 20.045338917139777]
alive [7.395499028770286 22.999482137819008 35.03635811388322 49.319331058763666]
alive [5.910694407509355 22.838507115168234 49.55235854368612]
alive [6.103901163169455]
alive [5.993871739639525 10.495595541165699 23.831822272439513 43.422902689123795]
alive [5.375944666353917 15.674631983600452 22.34670571562395]
alive [3.667229044489436 31.823981318849007]
alive [5.064531084437337 24.040944158484756 31.46094728786781]
alive [6.513451062004653 25.750877172017717 43.56350551853092]
alive [5.548706965963913]
alive [5.936369153289268 14.984079245799583 31.082955851645405]
alive [6.322576454658225 30.021510550125708 39.71821394094709]
alive [5.742406557226534 28.591873645308237]
alive [6.89217018575897 19.091725216369404 32.25771718281579]
alive [5.5144982287541175 25.298166325417828 49.01934632153587]
alive [7.480742480654937 22.07485625803045 36.55585981561547]
alive [4.41461138629627 46.90898040661037]
alive [4.732005219208233 25.24244708646815 45.678919174064866]
alive [3.7715417621353073]
alive [3.784565269987561 19.790227525674428]
alive [6.258396179795107 19.163044998036504]
alive [9.44946082700356]
alive [8.20717355369602 17.275494984482656]
alive [6.671365200490108 15.807042984418295 28.551456686015232]
alive [9.00640728369189 17.195174577029047]
alive [5.660174547820435 8.206636996877828 21.179798777742942 37.96430628633972]
alive [9.526088650072326 27.59472050711213]
alive [6.044280995005736 48.34521809943464]
alive [5.957765975357695 26.248391067247997]
alive [6.015019785171357 38.66225017682016]
alive [4.874424559403385 19.235818781492604]
alive [6.9414744977281 24.835614542316925 34.11262415122761]
alive [5.4010577209064845 41.66154174093943]
alive [5.174593079957978]
alive [5.710513585754989 27.899501203272546 48.46390156792499]
alive [3.6603592593706047 30.936212282113416 45.90975408363588]
alive [10.191865077783357 22.675382877559286 46.420685554404585]
alive [4.575339688605604 35.450541336282356 45.29109079814655]
alive [5.928965120838148 19.907214051785974]
alive [4.242302554931638 17.78607484630714 45.968938144065824]
alive [5.059517743329963 30.08482541668856]
alive [4.967617534767169 14.719776833719225 36.834775629405115]
alive [6.648738452482373 10.24317169482802 18.47535497587828 41.91055862555873]
alive [5.065401106646505 22.26739237940188]
alive [6.439811380683856 18.032048343783835 25.18297998167743 39.58333690541656]
alive [3.9668377806989765 31.709952079298034 40.115748715471895]
alive [6.522727258363974 29.674378923451876 44.41816045940938]
alive [5.7263251753515565]
alive [6.446896295669089 21.28896824281779]
alive [5.577022305121817 36.65722425021192]
alive [2.168580352961006 8.527990313890706 24.143236203535228]
alive [4.893506563629663 19.330956413704513]
alive [6.224406459567796 10.666660421756673 22.448609487970803 36.67139168403659 45.41160203383809]
alive [6.2147145299032225 19.341696826887347 45.606350619665356]
alive [2.43041018031892 27.19056835926665 44.07615669274616]
alive [3.781476365564488 10.520297443618439 40.731797070387046]
alive [7.652634465955873 33.41950389564852]
alive [5.221825041717219 39.53546857349036]
alive [5.931454470630665 43.040355884932175]
alive [8.063790784276788 13.635522416157908]
alive [6.605515761663121]
alive [4.17167018441706 48.67040976390657]
alive [5.5016822233457985 15.865810796462899 38.66765625526294]
alive [7.071684112436315 32.639473645222004 42.976060800186985]
alive [7.222659332836153 23.14583352052897 34.23143456786562]
alive [4.184581468387688 40.78061660986797 49.875560600471424]
alive [6.45461803982464 34.17339500357312]
alive [5.984313950119763 45.314887622432764]
alive [7.858456686183486 29.852265316926815]
alive [8.050478953556349 37.21075363622727]
alive [8.541895599940474 15.556031271455309]
alive [6.941241454863385 44.002333143992814]
alive [7.537030576889904 42.48234295936736]
alive [8.226334595894778 12.477865890204308 37.75030815568713]
alive [3.8793566269008566]
alive [8.51366420886001 19.870452316060152 42.94841216076731]
alive [6.847628064507497 30.798198958641372]
alive [2.0394081202456613 36.72317632950827 49.2117724880135]
alive [6.767160145446259 48.59570516239187]
alive [6.821246972623063]
alive [7.563621380999727]
alive [4.392486776853343 17.116289311746588 46.63284214307954]
alive [9.502518761252208 20.86836960064883]
alive [5.690796356111488 29.299050589828145 47.82579709242834]
alive [2.8015607067116597 31.287401071435987]
alive [1.3934679363306919 8.1296740560596 46.47401418126741]
alive [2.319396620811792 43.21665127978218]
alive [9.25593059045469 35.45838253748762 42.459528415563305]
alive [6.705254017685961 36.326461754662716]
alive [6.128173932315826 30.706212971620282 47.33127011303059]
alive [5.76430443076487 13.60408706917995 25.561543697711805 41.40430636801435]
alive [4.97305244091238 17.34527238267237 23.401993577269945 41.08489000861294]
alive [7.262816687370262 23.10499937535581]
alive [6.450446945719307 24.148226297751005 35.154071012833555 43.36932180991202]
alive [4.8490512764527365 29.778187650081907 43.08661518478959]
alive [6.811831852718974 19.693244298665892 33.61801217571049]
alive [4.294206271629451 39.0468119479563 47.432524669865764]
alive [4.578354203334339 12.133660720115413 34.53796723576059 45.39105123499192]
alive [5.674842184260866 21.48882850974263 40.274759139896915 46.73340457409097]
alive [6.876945736879068 48.15232132117101]
alive [5.541278166103814 10.074459398282604 43.424978050260016]
alive [4.597192662167269 16.190486850919573 34.726797502113804]
alive [5.595150396003243 20.033703135604433 49.906551236436044]
alive [5.147319350665292 11.14574239807696 49.02247565938188]
alive [2.026995236112826 13.99448509397205 49.794771860619676]
