dead [8.669984733332099]
dead [8.567205934833034]
dead [8.233978667557814]
dead [5.21813362779343 22.269848246064807]
dead [8.343968991257842 26.529069223685404]
alive [0.9237719738261558 27.03928491527675 48.58339590379553]
alive [9.286524307072746 25.256423453433158]
alive [7.306790341431164 34.46296037293432]
alive [5.611191798525483 37.220611064442494]
alive [4.02175562812312 29.75993375290441]
alive [2.410997911312618 19.792381307101294 33.33146318559124]
alive [8.652781061286909 22.45819659506782]
alive [4.836574228414704 12.661462687474671 24.524035366276728 40.8900924662982]
alive [9.045820725239281 39.227583041421724]
alive [6.607504246486948 32.373543638887526]
alive [7.169682514074153 45.867362465805165]
alive [4.551134686804368 39.90890096906908]
alive [5.7175034481337015 21.914949952604555 32.0548611537475]
alive [7.468366224958723 24.190586441695103]
alive [3.1874556448369185 43.23423595156157]
alive [4.377480645886037 26.65122825293994 33.96929165289615 44.239458373776415]
alive [7.414088928841561 30.64981827850075]
alive [7.114933720919721 30.942812106197227]
alive [0.859676456188635 15.89245580474359 36.3055933069537]
alive [7.1053509711213305]
alive [8.51091866547835]
alive [6.743563073250421 14.119815391665076]
alive [8.5096319001177]
alive [6.851476350793578 43.13461315449176]
alive [7.393658158517115 17.13659755490236 48.601688555728465]
alive [7.47831886849597 40.00090397805616]
alive [5.702084587720383 21.200032986421466]
alive [9.276684963177848 46.314340012610444]
alive [7.841697533515359 15.50956340374725 43.71009055455853]
alive [6.176191053393032 23.976056721843563 28.758520049252315 36.59880272750494]
alive [10.087966534022327 48.786281020345825]
alive [3.6702195748755226]
alive [6.727246502145091 32.70467469942002 40.203940631314424]
alive [4.15714986715477 45.46133095701315]
alive [4.319247090899947 9.912826740722867]
alive [4.593646086815797]
alive [0.3835754282156446 7.808960643607504]
alive [6.2312751004548685 14.174313176044905 35.20746874663731]
alive [7.359044472880814]
alive [7.698003126829706 27.967188575644002 43.57274183207685]
alive [4.937243188536153 39.39698965893015]
alive [6.9029262815355015 49.66191381552786]
alive [5.742871379777263 33.96083351130886 46.971832393297284]
alive [8.022838773964466 24.61206736910504 36.54127408155329]
alive [7.617378120809844 19.73917271693881 32.34956745068824]
alive [7.859227291952668 30.604795596357864]
alive [5.650745819275763 22.667832496075835 31.481538796116983]
alive [1.0379562115093488 19.093595207638018 46.37487840329284]
alive [7.137882603987813 29.995428749955504]
alive [1.757422310236349]
alive [8.94775982835238 18.57989001417128 26.71414259772672]
alive [5.699018757651016 32.84584149227581]
alive [4.579487139841007 42.70919399663246]
alive [3.175445703529166 25.87044622108105 47.079146291698514]
alive [3.4793738685623783 25.99573401659378 34.099267752555555]
alive [6.953307036832653 29.68799068710267 41.92832331739988]
alive [5.628913215285987 19.230328608015853 31.780755808270857]
alive [5.535305124963416 18.859817403576045 47.65417328432161]
alive [7.542869913386892 37.229376484296424]
alive [6.4805348967115 15.426121558138309 40.41261893677399]
alive [5.479378159867723 27.930592325177756]
alive [8.975372665139291]
alive [6.020905768427789 37.65128824597953]
alive [3.6142569725996565 28.23955763818007 45.86205035411057]
alive [4.33303369074359 12.768530850716436 48.849384438035926]
alive [6.173343453326851 16.178837834959563]
alive [5.261011565984091 13.741914173999437 41.09788806850726]
alive [7.942592877139239 22.019339786740225]
alive [6.643534471910874 28.327764455531888 47.52488060933381]
alive [7.363738761919681]
alive [4.383266511994219 23.93244036048639 45.8969902740932]
alive [4.566967635797012 15.487521799590782 42.24427079109102]
alive [6.082206841638753 10.398531292918836 19.541695959091182]
alive [1.2037038392825643 27.50130872718124]
alive [5.410412094947561 23.5477008549761 35.42159718378785]
alive [8.151811990502244 24.770614430837778]
alive [8.988351753575282 19.447064875521786]
alive [4.844663755072919 16.11393470445028 32.804638597259704]
alive [9.436903852793877 24.041067815155454 42.6579017170532]
alive [9.23258167512397 29.724576429743376 46.47111565285445]
alive [6.176103284810951 16.848287444078238 25.492157077898796 42.281411914181845]
alive [8.154487820440329 32.14088288570122]
alive [6.657209198980982 12.188315520409182 32.05148623835653]
alive [3.8189327603044 22.06154715235225]
alive [2.4808538830012736 29.228418511371448]
alive [4.456649050621558 20.249188553801698 38.72403156513663]
alive [9.666487235954408 41.5381416693073]
alive [7.757094594737555 22.21876895311067 26.045371194925217 38.00905869757586]
alive [8.88332736835047 39.517840580600584 46.03242774964562]
alive [5.033321525983196]
alive [7.695969884224179 19.94750581208641 34.91623056288797 44.33695817597357]
alive [6.576202172626228]
alive [5.549320257644622 31.62547587984529 44.31368496914765]
alive [8.871203958654641 18.82857136643911 23.923636188966732 42.097624574352]
alive [1.7900590272449497 35.20198833292646]
alive [7.007679331852114 25.39839918935899]
alive [4.952777777249471 39.46888048971262]
