dead [4.291118370652222]
dead [7.247588038293657]
dead [10.097762798330162 22.115699407483667]
dead [10.190433009127938]
dead [11.392486309658445 39.05780145412838]
alive [8.344513218001188 37.185771483757755]
alive [9.789008213499415 23.40697931243987 33.52333819298249]
alive [5.345440167289525 43.38979007817776]
alive [7.240703368355794 49.08789720915781]
alive [0 11.32967008136335 41.13740842664918]
alive [9.033168108414475 48.619463355261885]
alive [7.117934155985764 22.108556998727995 49.253784635109355]
alive [9.345522957636247 16.09637347244875 34.771948170293925]
alive [8.128705430166642 47.20920329086673]
alive [3.6837479408913136 24.250477217596117 27.667226949803833 48.50681273119285]
alive [5.693734527373139 16.78684991015791 31.04578818772042 45.8909589689555]
alive [11.487640076765224 23.04715640172618]
alive [10.795203927800575 23.939566076954176 44.92085112951903]
alive [0.3184454139411452 33.784872687686615 42.360790010119175]
alive [9.909712959015986 41.11044831808546]
alive [7.06665706855674 26.09567235321511]
alive [12.164836781582608]
alive [9.292752063540036 38.83033761430436]
alive [5.555104172020877 37.527527706381335]
alive [9.606885295115433 27.606087061109342]
alive [6.349384989617929 36.38269314558409]
alive [8.638774292612501 11.862552803498074 33.48583864412645]
alive [10.319430089493288]
alive [7.091605047151525 18.36067945473639 33.92080909868935]
alive [9.818963322864295 32.697414391549565]
alive [9.17934739547964 16.70398015967415 26.824521288178317]
alive [10.619522482508543 32.19701198416333]
alive [6.425798933901439 45.845676706061646]
alive [11.232830957510114 17.13493825881935]
alive [8.861095102800643 33.499461989583025]
alive [7.623882103421454]
alive [6.716214150161532 21.430462827618122]
alive [10.465783148200591 23.913675533983543 49.64515726878849]
alive [8.268533282907075 41.02572859127737]
alive [9.398494748248934]
alive [6.670614979137494 34.77297650956503]
alive [13.195288153401332 25.360589953076193]
alive [9.665157018205704 38.27327099278426]
alive [11.801762116727136 40.56769914321496]
alive [7.660627357014731 28.64605222714004 48.58632166964054]
alive [8.557089721521029 15.976970063887215 40.02801055080709 49.27537743890566]
alive [11.521518311746172]
alive [7.5287029777975825 21.612761062322367]
alive [9.523713729057276 36.705273082520755]
alive [8.213710421643299 42.49797285570186]
alive [10.007148328029722]
alive [10.883022138165352 20.280789486010605 37.60691627280303 43.43167093837153]
alive [9.107204227440858 43.68476928867038]
alive [9.883705997465533 24.296405425651155 30.207591599334222 39.181208915574246]
alive [7.712062515041054 28.16394819127918]
alive [8.33586916444771 21.532402131573285 40.57239759186011 49.516912458617554]
alive [10.087781964633187 31.810402802646507]
alive [10.814627278384632 16.198989726391687 41.94970334323925]
alive [10.827848066979405 42.737291269905036]
alive [10.372939931518278 16.994497642759608 36.591548920700674 41.24126724666026]
alive [9.927865465125933 16.050187281626116 47.61047845870427]
alive [6.199716789767045 19.226524911139204 30.659086921322594]
alive [6.746999500020665 25.306909244485116 35.06995795709632 47.09111700135099]
alive [8.466452458985723 34.94926010751083 43.05376433245474]
alive [8.034489089739061 47.98433205708705]
alive [9.153575482041452 33.33086203563575 38.04810048198316]
alive [11.844619739638185 29.869047995447488 41.30770385290003]
alive [7.864854183066405 15.716690860460492 34.21575065919501]
alive [10.379792590407034 24.89523495333284 33.28443578804447]
alive [10.707031841640353 27.16793300871804]
alive [9.477074824660617 43.15795345949799 48.403297221022456]
alive [7.178687814278252 16.419157404076817 26.134749159996115 39.35909339962111]
alive [10.607686548423478 19.149409274326786 28.85455441999322]
alive [13.685432042430557 24.613589836743596 41.835573725588986]
alive [11.589787916382843 21.740287749664258 43.552306366101924 48.21790268396672]
alive [11.124075593117377 27.912681840868505 44.97316153699497]
alive [8.946081049947086 12.113566441708873 44.950067413302]
alive [8.998041196448835 24.868314186264396]
alive [5.9909604203272915 30.178281323899743 38.75600866680933 43.47845451679848]
alive [7.084928406445229 10.91828506445801 39.297826531821386]
alive [5.739344391279989]
alive [8.894190110870776 39.85922559252568]
alive [9.929024020857451 32.4639094396035]
alive [10.067522040072324 24.40864799153684]
alive [11.80691457072176]
alive [10.940869207501322 34.7114407275318 44.429708119631435]
alive [10.27975088444652 23.300789619043513 39.500716735306334 48.049672806342265]
alive [9.846879573170261 34.365889753006805]
alive [8.05973780646546]
alive [7.00483218017721 23.973187570030714]
alive [7.520765060412838 35.93579833736812]
alive [9.53968012929313 25.96703939288186 45.32949284445779]
alive [7.743829736730568]
alive [10.025826019809093 31.69426400115911]
alive [4.596567307325295 10.688206656948475 29.19915992721229]
alive [10.868846972569434 29.85785088180017]
alive [10.322318056208267 23.88819911374797]
alive [9.891882525608159 48.35503969823928]
alive [11.58622188014304 41.082613450786326]
alive [6.820320068509049 33.35352833727651 42.04670004309627]
alive [7.603623674761601 24.15809780042838 33.54404758344133]
alive [10.760714478802173 41.78633285632261]
alive [7.766288116097634 20.37107768210705 42.99449777157398]
alive [10.970384213131915 13.104535503988979 36.92927738518931]
alive [6.568461366035928 23.321404062630332 33.47277802331936]
alive [9.668217606306268 23.264350826798395]
alive [9.556007835011078 18.882569233650834 30.453105235594098]
alive [4.25275013479175 16.959439902997907]
alive [9.781972290928197 42.74834572924154]
alive [9.306128631424714 20.874175085732666 27.133280800108974 45.26460113728403]
alive [9.024064687066511]
alive [9.003290795219245 29.615352248873638]
alive [10.446726672216395]
alive [8.474777490899228 32.355796544625576 39.402935815599356]
alive [9.489165720893908]
alive [10.384177162654275 41.99436895093992 48.13160430347227]
alive [8.4114276792187 21.25518729761997 41.72948958844475]
alive [10.605763322093136 29.847698907623652 38.29630612442979 47.62346613285115]
alive [7.4560113299153565 26.98428987521118 32.49467362622203]
alive [10.560424519136504 34.068403654039486]
alive [8.829630666376087 20.787636078912474 35.55392482854801 49.87330302766626]
alive [7.467347942853298 14.271129434143743 27.583839424325927 33.17163848801419]
alive [10.965176893722509 30.70409825872726]
alive [11.633059689612898 27.834153070147337]
alive [9.362292525758768 39.7367813083154]
alive [12.177848468616961 40.775401094705025]
alive [9.773956133593433 15.531436909395115 36.143635909716295]
alive [9.937543004246056]
alive [9.324430576677635 33.328204214794646]
alive [0.5798504023718238 43.38937494080145]
alive [10.460461729247571]
alive [10.0920151683653]
alive [7.618039873053819 20.072781040148556]
alive [9.769057670998132 20.122271500308866]
alive [7.874098203762511]
alive [12.943858864705978 20.41539003078041 36.43440931887102]
alive [10.303817855440192 41.83540162242342]
alive [10.650781525636278]
alive [7.44402598493369 14.148474039862279 28.741869989079614 44.32348391478672 48.29249124792925]
alive [11.59225846984958]
alive [9.827870153024076 28.03932495537163]
alive [8.513335235828436 15.207258482182683 32.67582848057823]
alive [6.479271697236084 32.638111582648236]
alive [9.778079969768084]
alive [10.892299449607323 32.30975908816106]
alive [9.953470576628835 42.93929570195649]
alive [8.224220802189143 27.128194276007985]
alive [9.398310373949041 34.71472043758584]
alive [7.151181996450532 17.1387968973681 49.09002194504851]
alive [7.727099214803835]
alive [9.30410029832812 41.02126731664749]
alive [12.235778020851658]
alive [12.348640801768635 27.47672190818384 43.088797488982415]
alive [6.5626869477374985]
alive [8.639855762514685 25.82262775723696 38.06736400558865 47.959725495297484]
alive [12.140635693721952 25.49993149522049 34.41736604209999]
alive [7.0316202235028555 21.989051286821024 47.675393253272894]
alive [9.190084341884367 26.220669019474116 29.08367990925587]
alive [9.27152883277899 29.346429829373992 49.761647674380086]
alive [4.957826359458414 29.170381834255682]
alive [10.203327779453389 38.44047674899125]
alive [9.095937094507205 38.62697334753387]
alive [11.341523126374087 27.789251458447513]
alive [12.196733259349122 40.737862355783605]
alive [6.117170392348682 18.229218913539345 35.545339039531896]
alive [7.168342879659951 36.121106486576636]
alive [8.996362408375768 31.15354146868497 43.45853529081626]
alive [9.570797953575154 15.916775162570897 27.35775954814634]
alive [9.337221630585875 25.902443524925424 46.632087940123085]
alive [11.682660789597126 48.80495907256358]
alive [11.760674390800487 30.435633343552368]
alive [7.896064221256136 33.82503073356369]
alive [9.342772844400905 11.460015465417609 25.160770698998697]
alive [10.503733336689647]
alive [9.999894191529952 42.92609692815109]
alive [10.628488365018818 23.678206334435504]
alive [5.047912981990091 20.88275594040952 39.083554085426634]
alive [9.405342843326979 21.74242102708408]
alive [10.557025723820399 34.45587085503346]
alive [6.432723959900212 32.34352973579133]
alive [8.1971544853366 44.646642871569476]
alive [11.714280217401255 47.63973316556747]
alive [11.219091941146873 43.190027352255704]
alive [8.07553441747431 32.220153495322656]
alive [11.78408638318004 17.908041914218344 34.68022074519722 44.852191555317866]
alive [10.776713843135035 29.290926059250687 37.888930741089844]
alive [9.788807110397439 23.3298283776601 42.17099899717221]
alive [8.63742506401514 18.089862253573706 43.36288965859452]
alive [7.751158018772335 45.82462623578196]
alive [10.72417252810562 16.144817317963806 32.87722091760744]
alive [10.698352345491712 37.7784610849945]
alive [9.241754908440669 18.19307510162582]
alive [8.049521507067798 38.8870018893261]
alive [12.466314552492603 30.41250086068961 45.20759834354143]
alive [8.030521273364153 30.61684550610132 49.16781006938109]
alive [10.713514030737818 40.82642178919737]
alive [10.819702524466848 29.117016076458313 49.62875354668023]
alive [8.81933894625495 33.18355089790934]
alive [10.466767980441473 44.82392478397645]
