dead [8.592659976099235]
dead [7.73689172171398 21.80954136350113]
alive [5.243757776773754 19.585426049707113 37.59760856996186]
alive [8.10513060304643 16.777834122020447 39.311119697322795]
alive [6.522046418562774 47.88688966833851]
alive [9.793711798608003 33.8112154159638]
alive [6.169447198766989 13.036250706823322 38.250156232070296]
alive [5.863526788799263]
alive [7.138850162754791 19.354608356258254]
alive [6.4263972210836515 18.449877585587068 31.509235052290915 48.112312535348394]
alive [0 10.94154877937067 27.147723551948562 47.137287965034666]
alive [8.23799363797881 12.054387135025198]
alive [5.388468073111667 22.926416166612558 43.132734828400196]
alive [11.098247758857392 34.60635785234939]
alive [9.07869257352941 19.797588743818586]
alive [4.095738002243509 48.58027358039024]
alive [6.411109858135796 39.365111533140094]
alive [8.999263069936411]
alive [6.987731117590847]
alive [3.0868393886992176 27.127767090389998 46.25732015216276]
alive [9.814276232199992 23.226995450940432]
alive [8.34485708531223 26.7362042887245]
alive [6.823497860346396 32.060613830224625]
alive [7.679256011370201 17.01848780940262 35.01205019587691 43.100247188559436]
alive [4.881575584296559 18.881570792468985 43.59934390347684]
alive [8.495154758488255 34.67132936255656]
alive [5.054790418084622 19.44033558823073]
alive [3.988755608089098 12.291811261023707 26.84045512770169 39.80293589094144 46.11899548763859]
alive [10.061449961412789 28.12257511660737]
alive [4.173672091053174 21.463040801234747 36.27141219126566]
alive [8.653227844665698 36.656881295485675]
alive [7.0695323635892375 20.87761914823706 39.07355715002288]
alive [7.597436295983379 22.151979299217793 33.08241678796568 43.26280613984646]
alive [6.871553588618299 29.238288747054593]
alive [8.38391518312543 31.242677339511424 43.96766310010384]
alive [7.559400216195684 21.691916986814697]
alive [7.1224913528576685 41.59211196260868]
alive [8.655610385167627 34.118700872895886]
alive [7.545176922006609 41.932205636348115]
alive [11.1360936102597 34.71308404202243]
alive [8.150235804992853 19.037799853207627 47.44878081420311]
alive [8.381277774341116 16.60209651761799 38.69482585121519]
alive [6.805829030530144 31.90374041182882 41.32052639142751]
alive [8.060509383304 19.389259119172188 30.01199649950091 44.2634806871206]
alive [5.527695049155821 17.74228707250467 36.87270703219292]
alive [8.73247991023358 16.366965210446814 25.21888431557926]
alive [7.819777081289669 21.900750263976 42.26932708004976]
alive [6.051728991534519 34.18444146157859]
alive [7.615293040190166 33.57509351116843]
alive [7.23879097781973 12.386455005909099 28.344148358537353 37.90367411736351]
alive [9.508181561318331 22.25157831069227 42.315231996178554 50.00714697760484]
alive [6.408361473631115 12.437623940660437 32.6465808420787 49.57523408128895]
alive [5.425411498815544]
alive [6.808122886783972 18.152418547098918]
alive [7.866685559770842 40.18947854665014]
alive [8.327817045755134 33.141995125359976 46.64662803322252]
alive [6.685199229615221 27.862849169850165 33.81059875257357]
alive [7.294847607062383 37.909124833979774]
