dead [6.712180041749061]
dead [5.456068218513035 12.071157161070326]
dead [6.307054243568309]
dead [6.677731154634803 8.742329574515264 19.080495799797806 28.13048138134261]
dead [4.7006109767325714 27.76510998266639]
dead [5.896987754553958 13.574351474007457 35.62232589848566 42.546435933235045]
alive [5.2176498941448335 32.76957666693428 39.846992832817804]
alive [5.448735498766878 30.377300665823043 40.87900094112702]
alive [2.74306903386856 19.17139764264656 31.78974444404738 37.5082389324851 44.15718360226566]
alive [4.39469739288509]
alive [1.7192434904709313 31.516462870980977 42.122288982043735]
alive [6.593517095823021 30.75122094146968 48.69459373898528]
alive [5.526869626488179 24.731731449912917 39.916851248507506]
alive [1.8285621184900753 8.203280618467772 31.183575360441246 47.328157800289816]
alive [4.134542494670812 12.489397689732938 29.915301237410794]
alive [6.28679647563789 34.68041840309162 45.01347677832086]
alive [5.049639144258145 21.82217583318599]
alive [3.554297059627857 9.350050694342643 49.43927022202775]
alive [4.641977058922904 10.62647837534062 21.778951766383088 45.43394343216224]
alive [6.08736066713075 33.82713681666676]
alive [5.972601357804772 21.147963417973898]
alive [1.6871600628007952 19.491096140063185 43.0117449223589]
alive [5.934640445576477 39.5229526567079]
alive [3.4958219414818426 37.86349184842946]
alive [6.388159137726289 15.263375601694902]
alive [6.71623885255997 13.381091381948334 43.11886833044913]
alive [4.933799591720592 20.246665394472046 36.02668458540817 46.62721781341382]
alive [3.81024737638529 27.926959241576583]
alive [4.353102919009117 32.02436736720918 45.363555537675]
alive [3.21740713054133 24.939765577418424 32.208887598284356 36.395663520475146]
alive [5.213398680383041 7.987759730580838 39.70173809484415]
alive [3.432680253668467 16.68691651764917 37.40516327017841 40.299739833675325]
alive [2.9541406326286284 30.146371487186567]
alive [4.642457016223432 7.804893533445164 13.680623333221016]
alive [5.015362860058103 11.539927253873529 30.68789238461001]
alive [5.625115874748263 18.185901207931803 41.923733691753576]
alive [3.5472937157804836 12.708065448852272 40.1901562502143]
alive [4.866556616754331 41.58076310352961]
alive [2.82369051959042 18.541873572921364 41.25261741023771]
alive [3.8047894084803424 25.251523274046587 37.00871183052533]
alive [6.413650031597588 37.63305844946472 41.059346923868254]
alive [3.088893498127036 24.174967987625298]
alive [5.51034726654345 33.07660272839768 38.01262199087996]
